x_m y_m sigma_comp_mag_Pa
-1.3091472584e-04 1.0910031439e-04 3.3571428481e+01
-8.1361452258e-05 1.1535195225e-04 3.2505566089e+01
-1.7568627697e-04 6.3579392374e-05 3.9009333400e+01
1.2558742502e-04 7.7691071220e-05 2.2368149768e+01
8.1282309130e-05 1.5185869766e-06 2.6881995472e+01
1.5228787158e-04 1.2408497531e-04 1.6346607851e+01
7.3345065773e-05 1.5136427761e-06 2.8640813397e+01
4.9489171345e-05 1.4978991732e-06 3.4822515240e+01
2.3180670742e-04 1.2424558825e-04 1.4358443778e+01
1.9516232821e-04 1.4332769494e-04 1.4464530464e+01
3.2372288522e-04 3.9281689566e-05 1.4828897758e+01
-2.7664295939e-04 1.5405816548e-06 2.3296470698e+01
-2.7269869757e-04 1.5303477210e-06 2.5922351330e+01
-2.6550547104e-04 3.0493829017e-06 3.0178282866e+01
-2.6159982111e-04 3.0347679516e-06 3.2223192878e+01
-2.5773563403e-04 3.0268476760e-06 3.4058658516e+01
2.3976944217e-04 9.6975797438e-05 1.4923770480e+01
8.1425849612e-05 1.3858430487e-04 2.0780984925e+01
3.0232871163e-04 1.0714206602e-04 1.3083236825e+01
2.6048640808e-04 2.6760185158e-06 2.2139520306e+01
2.7153833719e-04 1.0423121618e-04 1.4125409104e+01
-2.0329798845e-04 8.7016720245e-05 3.6077983664e+01
2.5247796918e-04 2.4945707092e-06 2.1924606936e+01
2.4847543627e-04 2.4681632616e-06 2.1764209501e+01
-1.8524623994e-04 7.6281242384e-05 3.7086343340e+01
-2.4897805599e-04 1.4817883692e-06 3.7691694051e+01
1.5318907261e-04 9.9348557125e-05 1.7000372545e+01
2.1040829298e-04 8.2301298838e-05 1.6065776497e+01
-2.2115726421e-04 1.4761983177e-06 4.4950853055e+01
2.2454209899e-04 2.0716528909e-06 2.1008617598e+01
2.2054490756e-04 2.0503046637e-06 2.0912176396e+01
2.1324849625e-04 1.3025802112e-04 1.4541134141e+01
1.9354750303e-04 1.2439603369e-04 1.5031319174e+01
1.9264155472e-04 1.7513967809e-06 2.0791645825e+01
-1.4802994009e-04 9.9913837337e-05 3.4435659350e+01
1.6870828493e-04 1.5809242236e-06 2.1245934863e+01
1.4077744247e-04 1.5466196398e-06 2.1870730197e+01
1.3679617009e-04 1.5585886962e-06 2.1973447248e+01
-2.2219410108e-04 8.1499435996e-05 3.6577158643e+01
1.3138856391e-04 9.1580850519e-05 1.7535943951e+01
-2.1633188409e-04 9.1511372459e-05 3.5970489875e+01
2.1294868123e-04 9.7307502250e-05 1.5367241750e+01
4.1517388678e-05 1.4983084195e-06 3.6981540828e+01
-1.8145670657e-05 1.4604206180e-06 4.9428487497e+01
-1.7658505522e-04 9.2093455583e-05 3.5426873373e+01
1.4161495082e-04 9.1912093095e-05 1.7063410888e+01
-1.4459952957e-04 9.1429784842e-05 3.5224103772e+01
2.6366819377e-04 7.6941846635e-05 1.5090934497e+01
1.0731677239e-04 1.1969658902e-04 2.1839395458e+01
2.1173522546e-04 8.9785940434e-05 1.5669517053e+01
-3.0186944625e-04 3.4816093873e-05 1.7083174936e+01
1.6751378560e-04 9.7459844744e-05 1.6995726596e+01
-7.7370158842e-05 9.0992890921e-05 3.5619817243e+01
1.2344862728e-04 1.1443771398e-04 1.7224688635e+01
1.1583697204e-04 1.4351474922e-04 1.7096096107e+01
-1.5723519327e-04 6.8377719977e-05 3.8519018607e+01
-1.3532398487e-04 1.0107928507e-04 3.4175819767e+01
-2.0801615899e-04 8.5585308673e-05 3.6215878471e+01
1.8616880508e-04 9.6565751043e-05 1.6416208907e+01
-7.6471964770e-05 2.5696122195e-05 4.8654305934e+01
-2.0294586673e-04 7.1931944128e-05 3.7435844963e+01
-1.7130529396e-04 1.0001178483e-04 3.4777634656e+01
1.3744407696e-04 1.5170718346e-04 1.5458709860e+01
-4.1396594684e-05 1.1966892601e-04 3.2234128892e+01
1.5273239413e-04 1.6222221522e-04 1.4185335698e+01
3.0724002240e-04 8.5370073552e-05 1.3766342914e+01
-3.1018393628e-04 3.5854014108e-05 1.7054546374e+01
-2.2621440805e-04 2.9677081241e-06 4.3823087394e+01
-1.9857589859e-04 2.9420357501e-06 4.7993640742e+01
2.6103525165e-04 2.5401332394e-05 1.7957044344e+01
2.8780698253e-04 2.1038197448e-05 1.7095398483e+01
3.6129760647e-04 3.5617761922e-05 1.2592839070e+01
3.5799705018e-04 3.9248583638e-05 1.2830591787e+01
3.5837474174e-04 4.3364542743e-05 1.2750736200e+01
1.7687161676e-04 8.6586075636e-05 1.7006464301e+01
1.0022962665e-04 1.0675101676e-04 2.2803165990e+01
-1.6181828885e-04 7.2510241850e-05 3.7788684933e+01
2.7031589028e-04 4.9646015936e-05 1.5936665177e+01
-8.1295553447e-05 9.6982164594e-05 3.4584084941e+01
-6.4183234077e-05 1.0489170163e-04 3.3698256407e+01
2.4946204243e-04 6.3291171792e-05 1.5800857413e+01
1.7951626368e-04 8.0506357255e-05 1.6996165913e+01
2.9892534606e-04 8.0052720791e-05 1.4215934570e+01
2.0065756046e-04 5.2959791255e-05 1.7069700483e+01
-1.0833840827e-04 9.5675349805e-05 3.4586855802e+01
2.9784324100e-04 7.2428436116e-05 1.4501453814e+01
-2.8822386007e-04 1.2181035194e-05 1.7093975447e+01
-1.3492098117e-04 4.9301046868e-05 4.2733661903e+01
-8.7677379893e-06 1.1934224719e-04 3.5090919805e+01
2.1403417660e-04 6.2201799017e-05 1.6984347457e+01
1.5776152921e-04 1.6477010332e-05 2.1856835535e+01
9.3904811622e-05 3.1467260708e-06 2.4395358453e+01
-1.6737827474e-04 5.7459244411e-05 4.0255318235e+01
2.1287897531e-04 2.1060701509e-05 1.8764349027e+01
-1.9810067423e-04 1.2020189605e-05 4.6731331974e+01
-1.6315854514e-04 6.8683961788e-05 3.8385688238e+01
1.7203191008e-04 1.0257182346e-04 1.6948479421e+01
2.4489254196e-04 2.4119829635e-05 1.8640404371e+01
-1.0297010366e-04 7.2252455597e-05 3.8603786175e+01
-9.9922836150e-05 7.2196558836e-05 3.8668116571e+01
9.1154351584e-05 1.3295199980e-04 2.2275051629e+01
1.4516467801e-04 1.5140003616e-04 1.5221908836e+01
3.6671399394e-05 8.5820052877e-05 2.5495034365e+01
1.0705141235e-04 1.2995494505e-04 1.7577235096e+01
1.3887389040e-04 9.7477287424e-05 1.7072939988e+01
1.5289159532e-04 1.5087042806e-04 1.5045244503e+01
2.9781752298e-04 2.9115690100e-05 1.6102585601e+01
2.0675417465e-04 1.4310155186e-04 1.4229212553e+01
2.0966837657e-04 1.3291849525e-04 1.4530514712e+01
1.9617233582e-04 4.9314216114e-05 1.7217866844e+01
6.6784372534e-05 1.2922243671e-04 3.3148147783e+01
1.9783731243e-04 1.2941537848e-04 1.4843169615e+01
1.1755168376e-04 7.2681017187e-05 2.2950444941e+01
4.5906375406e-05 1.2034300741e-04 3.8128466201e+01
1.6576011839e-04 8.6550789444e-05 1.7001016972e+01
-2.1749327845e-04 6.3206827126e-05 3.8029908188e+01
-1.9930609512e-04 6.7387486345e-05 3.8007710938e+01
-1.5942189662e-04 5.3477351852e-05 4.1220867298e+01
-2.3036755023e-04 5.8597140093e-05 3.7873609903e+01
2.4714708199e-04 5.2275394788e-05 1.6338524572e+01
2.3394214198e-04 4.6191444530e-05 1.7006863679e+01
-3.3102230248e-04 3.5578225024e-05 1.7033100548e+01
3.1739888433e-04 7.5869880157e-05 1.3754663521e+01
-1.2504776526e-04 4.9138404002e-05 4.3010222880e+01
1.8147644880e-04 7.0946987022e-05 1.6998925724e+01
1.9576242076e-04 1.1042081070e-04 1.5333815680e+01
2.0266572030e-04 1.0523180952e-04 1.5342077571e+01
8.6044636993e-05 3.1381329181e-06 2.5677254426e+01
2.1562909381e-04 6.9568854177e-05 1.6528425747e+01
-2.2069179787e-04 6.7925923769e-05 3.7556996288e+01
2.6510779453e-04 1.1390372513e-04 1.3956510148e+01
6.6781895545e-05 1.2428484408e-04 2.7897635944e+01
-2.5461418452e-04 1.5901443377e-05 3.4411755732e+01
2.7499122834e-04 1.0127138657e-04 1.4138872222e+01
2.1976775323e-04 9.1937643364e-05 1.5393959998e+01
2.1156623485e-04 1.1510276549e-04 1.4940999390e+01
-1.0843882079e-04 5.7719275825e-05 4.1503752725e+01
-2.2520793546e-04 3.6067663500e-05 4.0049044009e+01
3.1231700265e-04 4.1604820026e-05 1.5132559116e+01
-9.1767347236e-05 1.0527529082e-04 3.3421760458e+01
2.1781974519e-04 8.0706698452e-05 1.5875175085e+01
-3.5340818148e-04 2.6060692337e-05 1.3106298949e+01
2.0455098689e-04 1.2040077706e-04 1.4937235229e+01
-2.5315614234e-04 6.3275755029e-05 3.6828181945e+01
-2.8364542380e-04 1.9804943300e-05 1.6787661288e+01
2.5162020632e-04 1.2920675912e-04 1.3733337509e+01
2.8114215880e-04 2.6932913279e-05 1.6856778195e+01
2.4369778777e-04 1.2725860275e-04 1.4001509053e+01
1.0372218325e-04 1.1142497303e-04 2.2826395198e+01
1.1262470930e-04 1.4138059286e-04 1.7116537233e+01
2.4139825191e-04 8.2902645608e-05 1.5273843017e+01
2.3348768166e-04 1.3938297817e-04 1.3772545039e+01
2.3787795838e-04 1.1111182259e-04 1.4606657511e+01
-1.6261665338e-04 9.6991042939e-05 3.4861197462e+01
2.9545035743e-04 5.7370631801e-05 1.5063773204e+01
1.6809623199e-04 1.4171409171e-04 1.5072427600e+01
2.2553410564e-04 1.3729362754e-04 1.4045742816e+01
1.3426634618e-04 1.3843419895e-04 1.6934377836e+01
1.4120960527e-04 1.5345632581e-04 1.5190100941e+01
-1.1305462989e-04 1.1017585110e-04 3.3217234288e+01
2.5671322927e-04 1.0828480527e-04 1.4329294256e+01
2.2117063407e-04 1.3244696695e-04 1.4315628811e+01
2.1759001513e-04 1.3514314762e-04 1.4298388744e+01
8.6191152338e-05 1.2301030422e-04 2.2265870442e+01
7.5837265147e-05 1.1953318060e-04 2.1980962904e+01
3.0346626182e-04 5.8618671882e-05 1.4804991543e+01
1.9424791588e-04 1.3199279360e-04 1.4842103464e+01
-1.3529725505e-04 9.4923038107e-05 3.4772833396e+01
-1.8500234898e-04 3.9891532372e-05 4.2835497068e+01
2.0212225078e-04 1.3439408599e-04 1.4630666691e+01
-1.8425922389e-04 8.2403053042e-05 3.6396010693e+01
1.6864357019e-04 1.0494947670e-04 1.6972885050e+01
-1.9794579795e-04 7.3449384125e-05 3.7322547248e+01
-1.1277225214e-04 6.8731393975e-05 3.9133534115e+01
1.2372336745e-04 8.5933165686e-05 2.1786492617e+01
1.7807267275e-04 2.0312274472e-05 1.9888151569e+01
1.4038099244e-04 1.1165314184e-04 1.6998648913e+01
-1.6338101649e-04 7.6561846463e-05 3.7168698178e+01
-2.3161247265e-05 1.2045710413e-04 3.3074819844e+01
-1.5875282987e-04 2.9262953026e-05 4.6202940196e+01
5.4540919652e-05 3.0965484147e-06 3.3151728873e+01
-1.9419932155e-04 6.8937349266e-05 3.7902765396e+01
3.6200999102e-04 4.3943901427e-05 1.2491639316e+01
6.2426154365e-05 3.1109320696e-06 3.1054675383e+01
2.1405154118e-04 1.0485749010e-04 1.5136593629e+01
2.6318975470e-04 1.6936846462e-05 1.9259666130e+01
3.2298335572e-05 9.5335313918e-05 3.0810972956e+01
-1.1676463007e-04 9.6007116311e-05 3.4553399725e+01
-2.2729966117e-04 3.0691692325e-05 4.0328133692e+01
-1.9334878298e-04 5.4996283845e-05 3.9878523404e+01
2.5420475596e-04 1.1875417791e-04 1.4052506179e+01
-6.8108904167e-05 1.1105141931e-04 3.2842003846e+01
9.3446528963e-05 1.3854039855e-04 2.2236100804e+01
-8.6024718623e-05 9.1117029154e-05 3.5447467380e+01
1.8084571767e-04 8.7813075989e-05 1.6992859032e+01
-1.9878892792e-04 5.3415281938e-05 3.9898389184e+01
-1.0823895798e-04 1.0582793796e-04 3.3467034898e+01
-2.1629468240e-04 2.6820194607e-05 4.2375860392e+01
-1.7122320124e-04 6.7200818627e-05 3.8507709112e+01
2.6506623014e-04 6.2862644766e-05 1.5526212751e+01
2.5284609504e-04 8.1875979061e-05 1.5122017754e+01
-1.4826355317e-04 6.7971560860e-05 3.8718545749e+01
9.0046206149e-05 9.6831184137e-05 2.2759919280e+01
-4.5438595291e-05 3.0523978903e-05 4.6753167867e+01
2.8199652115e-04 1.1899238722e-05 1.8048119630e+01
-1.7506493246e-04 5.4055468834e-05 4.0656015522e+01
2.2715221079e-04 6.8884114589e-05 1.6117858166e+01
2.0487643647e-04 7.3772666455e-05 1.6893889229e+01
2.1073394920e-04 1.4423674067e-04 1.4094345713e+01
-2.6580158215e-04 4.0650234803e-05 3.1157752807e+01
1.1392903842e-04 7.1743811781e-05 2.2927376243e+01
-1.5342301592e-04 1.0035874277e-04 3.4477733626e+01
1.5922416314e-04 9.1214828796e-05 1.7004460994e+01
-1.5766598163e-04 6.2682517503e-05 3.9517409597e+01
-1.4931478686e-04 3.0814328374e-05 4.6258523972e+01
-1.8657653297e-04 9.1145846774e-05 3.5609010390e+01
-2.5189671350e-04 4.4693827452e-05 3.5480404878e+01
2.8863701097e-04 2.4470776482e-05 1.6624751647e+01
2.2560226667e-04 6.1510779605e-05 1.6532647661e+01
3.4506755262e-04 2.6317619208e-05 1.4033736545e+01
3.4898460898e-04 2.6587014498e-05 1.3653269967e+01
-2.7705711623e-04 4.8634257048e-05 2.9989628133e+01
-1.7654608167e-04 5.7879193024e-05 3.9940444544e+01
-2.0397933910e-04 2.9946979973e-05 4.3232124997e+01
2.5143904029e-04 3.6206616686e-05 1.6979739397e+01
-2.6177242907e-04 2.1589216985e-05 3.0969024407e+01
-2.6807597180e-04 2.2080887221e-05 2.7593923603e+01
-2.5807937019e-04 1.6015377946e-05 3.2922633055e+01
-1.8850063273e-04 2.6311273642e-05 4.5123754768e+01
2.0671114733e-04 4.5181480542e-05 1.7280766683e+01
2.7587703393e-04 5.7712848826e-05 1.5503802365e+01
-1.0013189167e-04 5.9392264200e-05 4.1302626869e+01
2.4531855634e-04 1.0927063189e-04 1.4522715469e+01
3.6750505366e-04 2.4051131115e-05 1.1629448001e+01
-2.3565963437e-04 5.9438459524e-05 3.7577192402e+01
-2.3428643581e-04 3.4747310889e-05 3.8813824581e+01
-2.8122676068e-04 3.0438871796e-05 1.8556190793e+01
2.2990720760e-04 4.5542176820e-05 1.6981425774e+01
-1.2761599648e-04 2.5820251175e-05 4.8022687163e+01
2.3460074000e-04 8.8487245929e-05 1.5224644818e+01
2.7910824325e-04 7.6351151476e-05 1.4822040084e+01
2.7183691610e-04 2.0252007640e-05 1.8032278790e+01
1.8251123626e-04 1.2817652750e-04 1.5138975465e+01
2.9362273596e-04 9.7730389344e-05 1.3750395435e+01
-2.8513714622e-04 5.4857712478e-05 3.1799054373e+01
-1.7957260689e-04 5.8034866388e-05 3.9831173887e+01
-1.2514279187e-04 9.6398848715e-05 3.4543356392e+01
2.5823635508e-04 3.0969974459e-05 1.7286047241e+01
3.1158455689e-04 9.0016929755e-05 1.3435633924e+01
2.7299264090e-04 2.6145456239e-05 1.7075021489e+01
-1.8172075613e-04 5.8976936845e-06 4.9136834355e+01
2.7403690630e-04 1.1676598897e-05 1.9353550020e+01
-3.3323398327e-04 1.2766461286e-05 1.7009983687e+01
2.5047206540e-04 4.9454738394e-05 1.6377896069e+01
6.3315126885e-05 9.9432074815e-05 2.2604416694e+01
2.2911042285e-04 1.3456481589e-04 1.4068977035e+01
9.9585275938e-05 1.3970414081e-04 1.6679944072e+01
-1.8965763900e-04 8.3003836308e-05 3.6345855075e+01
2.9410629885e-04 1.0158962037e-04 1.3590070160e+01
2.9792388938e-04 1.2264286818e-05 1.7150876447e+01
2.6222257307e-04 3.1285492206e-05 1.7084112016e+01
3.2597285005e-04 8.5198709863e-05 1.3047411194e+01
3.2434225520e-04 4.3041565229e-05 1.4664899909e+01
2.9267547266e-04 6.1987876712e-06 1.7512824197e+01
2.8399687547e-04 5.9112359282e-05 1.5279707777e+01
2.5354811145e-04 6.4135952678e-05 1.5689669274e+01
2.1585587081e-04 5.2557666617e-05 1.6992147460e+01
2.9213800695e-04 1.1635428494e-04 1.3053528934e+01
-1.4578317294e-04 3.0784433551e-05 4.6393313052e+01
-2.2205129637e-04 3.5899566473e-05 4.0465216239e+01
2.3344678256e-04 2.5841717981e-05 1.8395209990e+01
-2.9786787071e-04 4.4833722263e-05 1.6922341177e+01
3.2552729587e-04 8.1228135442e-05 1.3224629100e+01
2.6207283365e-04 4.8170761144e-05 1.6174338778e+01
-1.6752255923e-04 7.4010295528e-06 4.9874207323e+01
2.8773230692e-04 1.1149736564e-04 1.3404927253e+01
1.1328207248e-04 6.8902017193e-05 2.2927706998e+01
2.8475844103e-04 8.8479144386e-05 1.4315263740e+01
9.4707707365e-05 1.2537963401e-04 2.2633233670e+01
1.3431198256e-04 1.3458612250e-04 1.7027071732e+01
2.1152493613e-04 6.8527266845e-05 1.6832368955e+01
-3.2164018806e-04 2.6719468479e-05 1.7034760129e+01
2.5913842634e-04 1.6703901494e-05 1.9492854052e+01
-2.7131476011e-04 2.0434985812e-05 2.5554868600e+01
3.4885595652e-04 5.7978314263e-05 1.2952012099e+01
1.4497619846e-04 1.2456467257e-04 1.6957776242e+01
2.8034844488e-04 4.0742022047e-05 1.6085807881e+01
-3.6624094726e-04 3.4609644202e-06 1.8262564823e+01
1.9082250523e-04 8.0334128002e-05 1.7005791815e+01
-1.6673608764e-04 6.3096662126e-05 3.9267807336e+01
2.7510161972e-04 7.5585487356e-05 1.4925856494e+01
2.7700454511e-04 4.3729572200e-05 1.6038472003e+01
-3.4347355057e-04 2.2586836326e-05 1.6798926481e+01
2.5804148901e-04 9.0262495428e-05 1.4807097146e+01
2.8083024753e-04 1.1746776864e-04 1.3380033107e+01
2.5624501378e-04 7.9002888218e-05 1.5151431934e+01
-3.3450383662e-04 2.3813917612e-05 1.6974017151e+01
-3.6079551492e-04 1.4290361620e-05 1.4435356668e+01
8.6220456917e-05 1.2008705687e-04 2.2361469787e+01
-3.0860396855e-04 1.1891094353e-05 1.7003260413e+01
2.8523587537e-04 4.5025921024e-05 1.5778179197e+01
-1.4999852357e-04 5.3196830427e-05 4.1528288254e+01
1.5867212207e-04 8.7670023445e-05 1.7002427667e+01
2.6203716228e-04 9.1128087943e-05 1.4714029501e+01
3.1832929425e-04 3.1433630346e-05 1.5341534846e+01
3.1360968292e-04 4.9069861841e-05 1.4825242228e+01
3.0685030373e-04 5.5460543811e-05 1.4813655159e+01
3.6656534108e-04 1.5946311982e-05 1.0796011194e+01
5.8451020795e-05 1.0005881641e-04 2.2605411035e+01
3.3503306489e-04 3.6747847892e-05 1.4412509942e+01
-2.5196624533e-04 2.1040704757e-05 3.5096881341e+01
3.1111236939e-04 8.6115308299e-05 1.3602784845e+01
1.4470400350e-04 1.2073131243e-04 1.7014181510e+01
-9.4519197761e-05 1.0535064677e-04 3.3420611727e+01
2.7645659677e-04 1.1274290157e-04 1.3696697491e+01
-1.8128399454e-04 9.0503413733e-05 3.5607886074e+01
2.7286623830e-04 8.6085874250e-05 1.4654400369e+01
4.9762890594e-05 8.6571656112e-05 2.2765478571e+01
1.9559639339e-04 8.5231414106e-05 1.6668068224e+01
-7.6597337874e-05 5.0430542745e-05 4.3504007319e+01
-3.7248474288e-04 7.6894499464e-06 1.3255507262e+01
2.8331578245e-04 5.5408173437e-05 1.5426458669e+01
2.7298416890e-04 1.1569510350e-04 1.3682631693e+01
-2.1243407245e-04 3.5467406290e-05 4.1575020690e+01
-1.8497062002e-04 2.6267609457e-05 4.5377554339e+01
-1.2631780556e-04 1.0466060105e-04 3.3774082478e+01
1.5489477905e-04 8.6467079995e-05 1.7002859546e+01
-2.4045875068e-04 1.5567533429e-05 3.9159744743e+01
3.6133206585e-04 8.0108123401e-06 1.0531520710e+01
-1.6372529105e-04 6.2951551189e-05 3.9351908271e+01
3.5668987144e-04 2.7154276914e-05 1.2875718558e+01
-7.2463250748e-05 1.0493475832e-04 3.3557262913e+01
1.2370748235e-04 1.2885328447e-04 1.7006966329e+01
1.4898291067e-04 1.5303605942e-04 1.5010855491e+01
1.0332271592e-04 6.9106324270e-05 2.2901996429e+01
-2.4861796536e-04 2.0897202318e-05 3.6256077702e+01
3.3266211357e-04 7.8729918416e-05 1.3005257978e+01
-9.9872762527e-05 9.5400684712e-05 3.4647653981e+01
-1.3005184127e-04 6.7322458828e-05 3.9121405167e+01
-2.5273158206e-04 7.2885668176e-05 3.7433079950e+01
-2.4870692619e-04 5.2954958083e-05 3.6494666177e+01
-9.0512036564e-05 5.9289494008e-05 4.1489627618e+01
1.7047127316e-04 7.1381889769e-05 1.6991003104e+01
2.7924498637e-04 5.4725497367e-05 1.5542547065e+01
3.2182263968e-04 1.0284978300e-05 1.6768909590e+01
-1.4146658160e-04 4.9425988560e-05 4.2537023218e+01
-8.9913499749e-05 5.0494444662e-05 4.3375774845e+01
1.8349038948e-04 8.1669761466e-05 1.7000010967e+01
2.8446512374e-04 2.3978053385e-05 1.7100231471e+01
2.6708861471e-04 9.9560368281e-05 1.4373058509e+01
-1.8972417490e-04 6.2546051986e-05 3.8859184741e+01
5.7536099905e-05 8.6313152278e-05 2.2757614656e+01
-1.3901982717e-04 9.1083593861e-05 3.5236390691e+01
2.7229379551e-04 8.2315093900e-05 1.4777294420e+01
-3.1189257746e-04 1.2287114629e-05 1.7007110249e+01
-1.6170518884e-04 3.9366145399e-05 4.3996327615e+01
-1.1746595153e-04 9.2022888653e-05 3.5071529117e+01
2.8817382094e-04 8.5447413580e-05 1.4328031112e+01
3.2077607371e-04 7.2654311943e-05 1.3744636935e+01
9.6451632616e-05 6.7492937159e-05 2.2885535628e+01
2.6017422804e-04 1.0539712940e-04 1.4343536854e+01
1.5435882629e-04 8.3028479585e-05 1.6997125091e+01
-9.4211295868e-05 9.5248271280e-05 3.4705304443e+01
-2.1169224477e-04 7.7404023249e-05 3.6855793111e+01
1.5675396843e-04 1.5240794923e-04 1.4865228468e+01
3.0573340980e-04 1.0405691296e-04 1.3086752520e+01
2.4696193440e-04 1.5877562730e-05 1.9590800402e+01
3.0277824128e-04 1.1109836932e-04 1.2896214657e+01
2.5569813362e-04 1.0070283425e-04 1.4565202401e+01
-1.9771589221e-04 4.9537678087e-05 4.0531137899e+01
-1.9836083892e-04 6.3237941848e-05 3.8550528418e+01
2.1749667718e-04 1.0217047854e-04 1.5145620523e+01
-1.3912198188e-04 4.0725809146e-05 4.4473412042e+01
1.5064728740e-04 8.1916737364e-05 1.7017069549e+01
1.6344185883e-04 7.2765461303e-05 1.7005505411e+01
6.3865309603e-05 9.0350919811e-05 2.2720797029e+01
2.4662150551e-04 9.1332936162e-05 1.4961491639e+01
2.2199875368e-04 1.0701905069e-04 1.4958346160e+01
-2.8042198154e-04 4.4772141940e-05 2.6396827329e+01
3.7079866674e-04 2.0240148095e-05 1.0907340628e+01
2.2545698769e-04 1.0429009455e-04 1.4967771641e+01
3.2029114340e-04 6.8759734163e-05 1.3905198888e+01
-9.1376405311e-05 9.5181320192e-05 3.4739642042e+01
1.5969355992e-04 7.1825225529e-05 1.7016434040e+01
2.9552140242e-04 8.3143273996e-05 1.4208122524e+01
3.3932298500e-04 7.2148413190e-05 1.2942111923e+01
2.2994072748e-04 1.0910179092e-04 1.4786847230e+01
-1.5898004813e-04 5.8987653295e-05 4.0173779952e+01
-1.9370944995e-04 2.9729883605e-05 4.4124411564e+01
2.0078133811e-04 7.2669443255e-05 1.7024171507e+01
2.3891373883e-04 1.5282634213e-05 1.9533461412e+01
1.0198592007e-05 9.2075985881e-05 3.5599909037e+01
-6.2688828461e-05 1.1103911350e-04 3.2897473298e+01
-3.3989704757e-04 2.1503636451e-05 1.7022647425e+01
1.5917606861e-04 6.8668251546e-05 1.7170927269e+01
2.2655921418e-04 8.6502344298e-05 1.5429938401e+01
8.5728317642e-05 6.2785636388e-05 2.2868158659e+01
-2.1746708169e-04 8.2823903446e-05 3.6463263375e+01
2.0002320896e-04 6.9013088817e-05 1.6985151089e+01
2.3830560989e-04 1.2545927041e-05 1.9898983439e+01
7.1967792170e-05 9.0475105120e-05 2.2725954851e+01
3.3890157235e-04 6.8120382810e-05 1.3116373949e+01
-5.8644492751e-05 1.0898927121e-04 3.3234003653e+01
3.3107326759e-04 3.6357141982e-05 1.4627714758e+01
-1.5279330948e-04 5.8770605036e-05 4.0353996284e+01
2.5907888661e-04 1.2730771367e-04 1.3611737822e+01
1.9598678514e-04 6.7975191578e-05 1.6994522503e+01
4.5827025705e-06 9.1503241560e-05 3.6222940999e+01
-5.4569988980e-05 1.1107814383e-04 3.3037493910e+01
2.6843455860e-04 5.9935154067e-05 1.5569580064e+01
2.3033165598e-04 1.2021321001e-05 1.9878689949e+01
8.2542908479e-06 8.1932700020e-05 3.5141327721e+01
1.4856580202e-04 6.9129760178e-05 1.8167589172e+01
-2.9955175304e-04 7.0528338873e-06 1.7017620358e+01
7.3440192996e-05 6.2744764472e-05 2.2849813273e+01
-1.6648452799e-04 3.6031691902e-05 4.4480905063e+01
2.4344099644e-04 3.5415868652e-05 1.7312765110e+01
4.1104412135e-05 9.9338684731e-05 2.8707768418e+01
-1.9979664119e-04 8.2158318719e-05 3.6448355963e+01
-1.0638735597e-06 9.1008332408e-05 3.6663741162e+01
-4.9168129392e-05 1.1114474441e-04 3.3174500309e+01
2.9444396840e-04 7.5520965809e-05 1.4490488147e+01
2.8375134903e-04 2.0773845323e-05 1.7011883586e+01
3.4833970763e-05 3.0539388093e-06 3.8476512301e+01
2.3943218131e-04 3.4999406776e-05 1.7570553785e+01
1.4109726642e-04 6.7331572154e-05 1.9680819626e+01
2.6696834508e-04 5.2577117872e-05 1.5884489375e+01
3.4925059170e-04 6.2073109514e-05 1.2788605860e+01
2.1843186599e-04 1.1267165885e-05 1.9895969855e+01
1.9528412050e-04 6.4453053902e-05 1.6997261295e+01
2.3879134164e-04 3.2063576831e-05 1.7852601337e+01
-4.8837997502e-07 8.1212099425e-05 3.6514793422e+01
2.6619870505e-04 4.8917746082e-05 1.6054574097e+01
1.4046005735e-04 6.4338259298e-05 2.0197043063e+01
6.0103792886e-05 5.8391132614e-05 2.2848849659e+01
-2.1692473241e-04 5.8967275233e-05 3.8447266919e+01
2.1109483860e-04 1.3254475070e-05 1.9653418064e+01
2.8315920349e-04 1.7784515871e-05 1.7115840094e+01
-2.3612412232e-04 7.3080120952e-05 3.7196251143e+01
-3.4922273342e-04 2.0000521117e-05 1.5689710300e+01
2.3139774787e-04 3.4108128935e-05 1.7745307751e+01
-1.4108171981e-04 7.7285433005e-05 3.7201466253e+01
-1.8449886708e-04 6.4143608949e-05 3.8740858923e+01
2.3867036615e-04 6.8023462412e-05 1.5842474523e+01
-3.6937533723e-05 1.0935449521e-04 3.3968817414e+01
1.3289117845e-04 6.2640885751e-05 2.2091754336e+01
-1.5321261877e-04 8.5916586051e-05 3.5921336555e+01
2.9387979216e-04 7.1731863756e-05 1.4628765159e+01
2.0320095273e-04 1.2723345078e-05 1.9791725469e+01
3.0284887310e-04 5.4867973963e-05 1.4949183305e+01
2.2738551062e-04 3.3641030200e-05 1.7785399038e+01
2.3792673264e-04 6.4329366512e-05 1.6016255762e+01
4.5568186380e-05 5.8532048459e-05 2.2845256518e+01
1.2599844084e-04 6.3830369546e-05 2.2979585278e+01
3.7036549059e-04 1.6133161349e-05 1.0308289502e+01
-1.3615630461e-04 6.7517464067e-05 3.8986058283e+01
2.8593801507e-04 1.2007355660e-05 1.7357040370e+01
2.8990083437e-04 7.1028028767e-05 1.4749948525e+01
2.2673163819e-04 3.0736113494e-05 1.7972193952e+01
-2.2934839396e-04 2.5467573748e-05 4.0569550853e+01
