x_m y_m sigma_comp_mag_Pa
5.8243068853e-05 1.4531385052e-04 1.9481798448e+01
7.5031496544e-05 1.4798794664e-04 1.9025254742e+01
2.0465006529e-04 1.1960812908e-04 1.7236599383e+01
4.4699366790e-05 1.3654596202e-04 2.0567426754e+01
3.1361289630e-04 9.4644229760e-05 1.5785473758e+01
1.7321289420e-04 8.4779434787e-05 1.9294095763e+01
1.0195421770e-04 1.0402709172e-04 2.0792552882e+01
1.4516405568e-04 1.4569314039e-04 1.8065194097e+01
2.5322737150e-04 5.4269127569e-05 1.7556377251e+01
-3.3156137224e-04 3.3819279848e-05 1.7430847483e+01
3.1485898471e-04 7.2286951071e-05 1.6908555973e+01
-1.7698907946e-04 8.5336780888e-05 3.5783406992e+01
-2.1996404404e-04 1.6853319236e-05 4.3754381029e+01
2.1934216703e-04 6.6895090137e-05 1.7499736662e+01
2.6468890968e-04 1.0592822835e-04 1.7587414536e+01
-9.1438577384e-05 9.4985773110e-05 3.5823743129e+01
7.3975243724e-05 1.4142816538e-04 1.9164758920e+01
-2.5525614075e-04 1.5811386839e-05 3.5565057301e+01
2.7389376412e-04 9.4454595584e-05 1.7597091789e+01
-1.0999727911e-04 5.7553126100e-05 4.2217575255e+01
-1.1018268737e-04 1.0355961493e-04 3.4025386998e+01
3.5331344497e-04 4.5741945290e-05 1.2672863332e+01
3.1033137348e-04 3.9465868917e-05 1.7318736360e+01
2.2133905903e-04 7.6341011669e-05 1.7185635684e+01
-3.5194514106e-04 2.5545187909e-05 1.7621280956e+01
-2.5186128072e-04 6.0818287918e-06 3.7771503850e+01
-2.5552641256e-04 6.2739620268e-05 3.5621880495e+01
2.5241479962e-04 1.1977325827e-04 1.7543054869e+01
2.8157250264e-04 2.6905719880e-05 1.7400033993e+01
1.3091160922e-04 1.4206919959e-04 1.8349847027e+01
2.4290256786e-04 7.7423918316e-05 1.7808064095e+01
-2.3868080018e-04 3.4794754864e-05 3.8096982969e+01
1.7973988783e-04 1.3236073711e-04 1.7962529677e+01
2.2929586836e-04 1.2641967732e-04 1.7502133398e+01
1.4963456369e-04 1.3433536858e-04 1.8442933118e+01
4.7920647379e-05 1.3799051230e-04 1.9993859097e+01
1.5870433521e-04 1.4598112464e-04 1.7929295063e+01
-1.1616383956e-04 1.1002671886e-04 3.3453930770e+01
2.5692892719e-04 1.0033783103e-04 1.7749476817e+01
2.2530136538e-04 1.2190237213e-04 1.7530924294e+01
2.2224689657e-04 1.2435261559e-04 1.7477109279e+01
9.8894664724e-05 1.3352225323e-04 1.8937328174e+01
8.5499294040e-05 1.3267678027e-04 1.9179824683e+01
8.0367282596e-05 1.0986121033e-04 2.1576190494e+01
-1.3793101500e-04 9.4681168386e-05 3.4850704549e+01
-1.8622999877e-04 3.9769416761e-05 4.3003570059e+01
2.0868094547e-04 1.2387855318e-04 1.7280006948e+01
-1.8657781534e-04 8.2132579611e-05 3.6076803029e+01
4.3745564869e-05 1.0163442618e-04 2.1143480617e+01
1.7700013363e-04 1.0063844330e-04 1.8537570801e+01
1.5852441921e-04 9.6573846648e-05 1.9333174130e+01
-1.1471113196e-04 6.8519182205e-05 3.9879979433e+01
1.3160663928e-04 8.7656144123e-05 2.0733385429e+01
1.7944508670e-04 2.0375121918e-05 2.2318600022e+01
1.5133543350e-04 1.1006683013e-04 1.9037472579e+01
-5.6850993748e-05 3.0613122732e-05 4.4841927345e+01
-1.5955340492e-04 2.9180832158e-05 4.6767542086e+01
-3.9425839011e-05 1.1872393877e-04 3.6919636540e+01
6.2294799737e-05 3.1353081310e-06 2.6166394358e+01
7.0178499649e-05 3.1429371962e-06 2.5291342343e+01
2.6402928012e-04 1.6923126752e-05 2.0122047265e+01
7.8062482067e-05 3.1494253991e-06 2.4616257956e+01
4.3657837555e-05 9.1432746441e-05 2.1405673793e+01
-1.1951985845e-04 9.5782706470e-05 3.4893842608e+01
-2.2838992163e-04 3.0580752344e-05 4.0332913958e+01
1.6971668445e-04 1.3302379345e-04 1.8221782876e+01
-8.3934181782e-05 1.0911436988e-04 3.3937542787e+01
2.5468853007e-04 1.1001018034e-04 1.7646800403e+01
1.1152315191e-04 1.4627768143e-04 1.8447830586e+01
-8.8789184226e-05 9.0991739541e-05 3.6599776253e+01
3.1819938688e-05 9.0971932125e-05 2.0967537225e+01
9.8124488859e-05 1.1495776847e-04 1.9927629101e+01
1.9797939962e-04 6.8947080396e-05 1.8835692861e+01
2.4806209723e-04 6.5808911447e-05 1.7741603431e+01
-1.7319955705e-04 6.6972098645e-05 3.8443388970e+01
-1.0723768775e-04 5.3991169318e-05 4.2986887320e+01
2.6504720237e-04 5.9224988150e-05 1.7871500532e+01
2.5342192601e-04 7.6329847111e-05 1.7900137775e+01
-1.7960482474e-04 3.9596325693e-05 4.3454747656e+01
-1.4528587256e-04 9.9274002126e-05 3.4388774323e+01
-1.5022079867e-04 6.7738157505e-05 3.8975074462e+01
2.8242204586e-04 1.1947150040e-05 1.7947040996e+01
-1.7669376843e-04 5.3872784755e-05 4.0727087622e+01
2.1666671439e-04 1.3268474883e-04 1.7319440701e+01
-2.4813460428e-04 4.3593578922e-05 3.5925715381e+01
-4.8851501856e-05 1.4975259737e-05 4.6540213541e+01
1.6731324993e-04 8.9497583426e-05 1.9324835722e+01
-1.5949256225e-04 6.2466021929e-05 3.9710425794e+01
-1.5013459739e-04 3.0725092614e-05 4.6862723712e+01
-1.8902492457e-04 9.0862745584e-05 3.5324444361e+01
-2.6109771661e-04 5.2427751483e-05 3.4276601244e+01
2.6393222553e-04 5.2742789620e-05 1.7776362741e+01
2.8866055990e-04 2.4339288455e-05 1.7418837558e+01
2.2865003872e-04 5.9515840774e-05 1.7401978924e+01
3.4353462959e-04 2.5359325552e-05 1.4510851282e+01
3.4756841815e-04 2.5709917169e-05 1.4176901027e+01
-2.7932659637e-04 4.7870741830e-05 2.9711930387e+01
2.8130346954e-04 9.6453412457e-05 1.7438217070e+01
2.8968699151e-04 7.7337193485e-05 1.7496997437e+01
1.9163182376e-04 1.2267922886e-04 1.7417038685e+01
-2.6908907035e-04 2.1852359340e-05 2.9105753691e+01
-1.8929333856e-04 2.6244993469e-05 4.5484180069e+01
2.7522729408e-04 5.4438334091e-05 1.7834278507e+01
-1.0172851233e-04 5.9246192002e-05 4.2006777678e+01
2.4651219115e-04 1.0100633425e-04 1.7800025213e+01
3.6660266092e-04 2.3662762974e-05 1.1899104089e+01
-2.3775476189e-04 5.9097429323e-05 3.6704947944e+01
-2.0784259078e-04 7.1976796769e-05 3.6866089391e+01
-2.3556715905e-04 3.4593758471e-05 3.8663505748e+01
3.1994034450e-04 2.6810615104e-05 1.7185933855e+01
-2.9600744428e-04 4.9501085920e-05 2.5943169169e+01
-2.8278687703e-04 2.9918025117e-05 2.1103708892e+01
2.3273319787e-04 4.5390147727e-05 1.8498880843e+01
8.7953271998e-05 1.4579633419e-04 1.8790461129e+01
-1.2822109387e-04 2.5755518704e-05 4.8595323976e+01
2.7790034233e-04 7.1383699001e-05 1.7770744922e+01
2.7265300535e-04 2.0329940978e-05 1.8364952993e+01
-6.6179549338e-05 5.2258661032e-05 4.2303314807e+01
-2.7425016119e-04 3.0535858567e-05 2.6721974954e+01
1.9105793980e-04 1.1938123211e-04 1.7469612262e+01
2.9156918979e-04 9.2074294490e-05 1.7280499792e+01
-2.8778106714e-04 5.3756217852e-05 3.0727314007e+01
-1.8132977432e-04 5.7836375698e-05 3.9777919649e+01
-1.2785987126e-04 9.6166591977e-05 3.4738958690e+01
1.9271792866e-04 7.6821790536e-05 1.8671448153e+01
2.5968306203e-04 3.1062925361e-05 1.8138230584e+01
3.0903489992e-04 8.5747597622e-05 1.6915463848e+01
2.7391805625e-04 2.6340725073e-05 1.7174992372e+01
2.5498053891e-04 8.6453943681e-05 1.7879594147e+01
-1.8187625284e-04 5.8885647550e-06 4.9773743898e+01
1.1563396315e-04 1.0454640490e-04 2.0130874360e+01
2.7455742833e-04 1.1681640834e-05 1.9633019336e+01
2.5202099640e-04 4.8023635206e-05 1.7169905382e+01
6.7215157726e-05 1.0880067577e-04 2.2847871105e+01
2.3237352086e-04 1.2396062096e-04 1.7544098112e+01
-1.4989794189e-04 9.1364241507e-05 3.5191244453e+01
2.9201102983e-04 9.5842958241e-05 1.7228063412e+01
2.9796600126e-04 1.2441200055e-05 1.7182834355e+01
2.6357587837e-04 3.1426875845e-05 1.7708842901e+01
2.5898086234e-05 1.0872481065e-04 1.9112057946e+01
3.2334200385e-04 8.1977572747e-05 1.3000602163e+01
3.2212780313e-04 4.0980473076e-05 1.7072696575e+01
2.9283617513e-04 6.2329461458e-06 1.7091634180e+01
2.8997626093e-04 1.1014965357e-04 1.7143835988e+01
-1.4659104467e-04 3.0695348556e-05 4.7009844097e+01
-2.9237368245e-04 4.5073556880e-05 2.3432667366e+01
2.3503305432e-04 2.5721823145e-05 2.0536865854e+01
-3.0034459491e-04 4.3385582158e-05 1.7849541716e+01
3.2293360674e-04 7.8020069607e-05 1.3603406598e+01
3.2166163922e-04 1.3395956553e-05 1.7154075971e+01
3.3080394053e-04 2.0781418962e-05 1.7043064176e+01
-1.6770702148e-04 7.3886159592e-06 5.0536211652e+01
2.8586549581e-04 1.0503081987e-04 1.7254599910e+01
-2.8294213965e-04 5.4311916810e-05 3.1646593297e+01
1.1928352670e-04 7.1037452132e-05 2.1789246694e+01
2.8314919361e-04 8.2809792859e-05 1.7571338939e+01
1.0884548333e-04 1.3319122523e-04 1.8842479162e+01
-1.9411805755e-04 8.0863282332e-05 3.6156233254e+01
2.1554612258e-04 6.6220157915e-05 1.7814741961e+01
8.7357087678e-05 1.4252191809e-04 1.8886746085e+01
-3.2272502610e-04 2.5855483109e-05 1.9054069567e+01
1.3601776951e-04 1.3405836237e-04 1.8556881624e+01
2.6001157687e-04 1.6672599546e-05 2.0588218925e+01
2.8765958794e-04 4.0038284123e-05 1.7656702562e+01
-1.9855078065e-04 6.6871081133e-05 3.7708912998e+01
-2.1679309899e-04 6.2602153587e-05 3.7558942019e+01
2.8002736731e-04 3.9158326593e-05 1.7684867708e+01
-3.6602632000e-04 3.5436858053e-06 1.8172732684e+01
2.5107216308e-04 1.0898056882e-04 1.7689042154e+01
-1.6859505182e-04 6.2880370332e-05 3.9323408629e+01
2.7414796006e-04 7.0636233948e-05 1.7825392453e+01
-3.4305798343e-04 2.2031958311e-05 1.7849196535e+01
2.6452708189e-04 7.8624970474e-05 1.7877566282e+01
2.7931390629e-04 1.1033695897e-04 1.7315488043e+01
2.2256700885e-04 4.9719316603e-05 1.8768793987e+01
2.5658639952e-04 7.3732333862e-05 1.7907333533e+01
-1.2273154949e-04 6.6846369662e-05 3.9986116061e+01
-3.0901292106e-04 1.1654561712e-05 1.8654143937e+01
2.8439555601e-04 4.2855189595e-05 1.7706912935e+01
-1.5152407918e-04 5.3013073437e-05 4.1951314100e+01
1.6650070311e-04 8.6351490874e-05 1.9502138066e+01
2.6184495007e-04 8.4685473069e-05 1.7860883568e+01
3.1653838274e-04 2.9910567472e-05 1.7233382148e+01
-3.3689840922e-04 1.3301495229e-05 1.8425101223e+01
3.0470092900e-04 5.2412840682e-05 1.7376533926e+01
-2.3509069976e-04 5.8683775342e-05 3.6899183330e+01
3.6592393658e-04 1.5694864069e-05 1.1732632055e+01
2.4289487218e-04 1.0009320187e-04 1.7799370347e+01
6.1147606964e-05 1.0975390287e-04 2.2189859536e+01
3.3300632841e-04 3.5187759627e-05 1.7014636163e+01
-2.5281081346e-04 2.0919299772e-05 3.5870594117e+01
3.0859649895e-04 8.1900121931e-05 1.6987923771e+01
-3.0562645334e-04 4.9330094911e-05 2.2541525652e+01
-1.9948134328e-04 8.1511258633e-05 3.6063674914e+01
-9.7709069473e-05 1.0522750231e-04 3.4038499564e+01
-2.5333918329e-04 5.3051047146e-05 3.5320837155e+01
2.7524656769e-04 1.0545964037e-04 1.7435346300e+01
-7.8606988905e-05 1.0496814196e-04 3.4826784689e+01
-3.7192443635e-04 7.6501396389e-06 1.3336360675e+01
2.8225000631e-04 5.2269387759e-05 1.7764652965e+01
-2.0829032674e-04 8.7098908910e-05 3.5669353619e+01
-2.1362526852e-04 3.5353535771e-05 4.1524664038e+01
-1.8048840264e-04 7.1395888604e-05 3.7540316233e+01
-1.8575182603e-04 2.6201200758e-05 4.5769066087e+01
1.8670651602e-04 8.1582905640e-05 1.8781414390e+01
-1.9747230011e-04 5.3041287259e-05 3.9845517053e+01
-1.9531648719e-04 3.8275865077e-05 4.2655552653e+01
-1.2919823666e-04 1.0445915528e-04 3.3892099584e+01
1.6273618611e-04 8.5562447612e-05 1.9695441792e+01
3.6091562593e-04 7.8780774395e-06 1.2698391957e+01
3.5546954346e-04 2.6448433713e-05 1.3170965286e+01
-7.5875641758e-05 1.0496769116e-04 3.4983744498e+01
5.2662329634e-05 9.1145757091e-05 2.1759357779e+01
1.3822056754e-04 1.2842174028e-04 1.8696686501e+01
-1.4078676589e-04 1.0103558352e-04 3.4220611139e+01
1.0902041953e-04 7.1788367632e-05 2.2166624396e+01
3.3012122291e-04 7.5997603649e-05 1.2939759099e+01
-1.0271224051e-04 9.5213957899e-05 3.5375315544e+01
-1.3196605406e-04 6.7093172902e-05 3.9656854103e+01
3.3024599339e-04 1.7258031117e-05 1.7063829536e+01
-2.5528594618e-04 7.2261829539e-05 3.6140705087e+01
-9.2084643055e-05 5.9187858080e-05 4.2075502489e+01
2.5976074363e-04 7.1117947115e-05 1.7909268770e+01
1.7661517158e-04 7.0755522038e-05 1.9905018042e+01
1.7938453787e-05 9.9194452719e-05 1.9871164160e+01
5.6905850847e-05 9.4827838215e-05 2.1894371611e+01
2.1761770077e-04 7.5628660607e-05 1.7044049636e+01
2.5192546957e-04 1.6111010069e-05 2.1155542358e+01
-1.7979568263e-04 5.4008213030e-05 4.0559777701e+01
-1.7761837278e-04 7.1185785859e-05 3.7638683545e+01
1.7140281573e-05 9.6695214053e-05 2.0121849441e+01
-2.1298714124e-04 8.5673942907e-05 3.5767083295e+01
-2.9216877363e-04 1.2173353995e-05 1.7278956123e+01
-1.4155784402e-04 9.0833459438e-05 3.5307589769e+01
2.7144846897e-04 7.6763614174e-05 1.7822601112e+01
-3.1228854453e-04 1.2056566194e-05 1.8937945150e+01
-1.6283474551e-04 3.9242482000e-05 4.4441624474e+01
3.2973283546e-04 7.2015423947e-05 1.3047807656e+01
2.8641251504e-04 8.0085383966e-05 1.7536219352e+01
3.1823712667e-04 6.9338145905e-05 1.6955869475e+01
2.1766525858e-05 8.6392177208e-05 2.0978401099e+01
-9.7080525375e-05 9.5084112640e-05 3.5587799514e+01
1.7155298854e-04 1.4294149565e-04 1.7935526344e+01
-7.0473477149e-05 1.0911060118e-04 3.4673513207e+01
2.4788563334e-04 1.5816909069e-05 2.1300025340e+01
3.0021772951e-04 1.0586447467e-04 1.6997555308e+01
5.2755744646e-05 1.0164545316e-04 2.1668586612e+01
-2.2145408150e-04 7.6083493598e-05 3.6305607383e+01
-1.9929788801e-04 4.9367929510e-05 4.0358575042e+01
1.0058798394e-04 6.7600164261e-05 2.2726028542e+01
-2.0032234432e-04 6.3005214651e-05 3.8177036414e+01
2.2121886575e-04 9.4968163155e-05 1.7549936834e+01
-1.2378712666e-04 1.0416289820e-04 3.3897587918e+01
1.5809860866e-04 8.1651580317e-05 2.0097277098e+01
2.4709883773e-04 1.3026321854e-05 2.1696181025e+01
1.6981207475e-04 7.2340887992e-05 2.0124402361e+01
2.4764518648e-04 8.4824835405e-05 1.7873667561e+01
2.2536813198e-04 9.9101183243e-05 1.7641824213e+01
-2.0454348463e-04 5.7396564336e-05 3.8789857428e+01
-2.8259794390e-04 4.3990090350e-05 2.6938207944e+01
3.7007439742e-04 1.9977656127e-05 1.1320085436e+01
2.2844699027e-04 9.6616192849e-05 1.7685956523e+01
6.9793651621e-05 9.5531724757e-05 2.2390860380e+01
2.3256923424e-04 1.0082263074e-04 1.7727828509e+01
1.3715576649e-05 8.6974035791e-05 2.0910917336e+01
-1.9463212323e-04 2.9650386092e-05 4.4378232341e+01
2.3928081445e-04 9.9198785338e-05 1.7785692184e+01
2.3983814948e-04 1.5217939428e-05 2.1568692774e+01
-1.6827615030e-04 9.0756719883e-05 3.5242136314e+01
-3.3998381099e-04 2.0996625096e-05 1.7492404851e+01
1.6506103115e-04 6.8541377569e-05 2.0463472922e+01
2.2932464137e-04 8.0994927164e-05 1.7578544327e+01
7.4222375267e-05 9.9483921050e-05 2.2907428899e+01
-1.5981201511e-04 7.5951237549e-05 3.7261462644e+01
2.0484925506e-04 6.7261402914e-05 1.8491479250e+01
2.3906542654e-04 1.2499897499e-05 2.1966576045e+01
3.3654305901e-04 6.5867422312e-05 1.2927319984e+01
-6.2407045817e-05 1.0923581477e-04 3.5285398298e+01
3.2901054353e-04 3.4724350308e-05 1.6979449130e+01
-1.5449527266e-04 5.8566315181e-05 4.0671408609e+01
2.5917885519e-04 1.1837752298e-04 1.7498144530e+01
8.3184431489e-05 6.7084592217e-05 2.2458951991e+01
2.5646222401e-04 3.3680124862e-05 1.8062196116e+01
5.3575005825e-05 1.0459292077e-04 2.1696343960e+01
8.3052137604e-05 9.6208425588e-05 2.2395956950e+01
2.5254850305e-04 3.3273728594e-05 1.8476178152e+01
1.0887238229e-06 9.5196938693e-05 1.9246940132e+01
7.8789941356e-06 8.5854520328e-05 2.1014300773e+01
8.7539566551e-05 1.0022485828e-04 2.1804860314e+01
2.3106876797e-04 1.1985098064e-05 2.2214090472e+01
4.9904555104e-06 8.5333761965e-05 2.1250655689e+01
-5.7038335261e-05 1.0938054966e-04 3.5744210191e+01
-2.9991013195e-04 6.8667802458e-06 1.7687842956e+01
4.2820090703e-05 1.0927283167e-04 2.0838875852e+01
-1.6752374676e-04 3.5923184711e-05 4.4916525788e+01
3.9656304496e-05 1.0821510668e-04 2.0579109409e+01
-2.0213734126e-04 8.1857067237e-05 3.6022028815e+01
-4.3974886033e-06 9.4110870681e-05 2.5076447161e+01
3.4369924600e-04 6.3611940823e-05 1.2678614794e+01
1.5351595163e-04 6.6382715632e-05 2.0913984871e+01
9.3826859298e-05 9.8986019649e-05 2.1513721226e+01
7.1414924965e-05 6.2716434349e-05 2.2219179976e+01
2.9247495135e-04 7.0959766604e-05 1.7502396090e+01
2.8424887758e-04 2.0995785213e-05 1.7216864868e+01
3.4723437294e-05 3.0933966702e-06 3.0763225399e+01
2.4146304149e-04 3.4933734048e-05 1.9142185981e+01
-1.6281898320e-04 9.0285474933e-05 3.5285434303e+01
6.5329321540e-05 6.4143675265e-05 2.2118666595e+01
-1.4912079580e-04 7.7320212599e-05 3.7252960692e+01
1.4678385576e-04 6.7932936411e-05 2.1056748008e+01
2.1912247690e-04 1.1255913873e-05 2.2526163428e+01
-1.8486681167e-04 6.7747585764e-05 3.7982687257e+01
2.0020853544e-04 6.3485584641e-05 1.9078532568e+01
-1.6007424806e-04 9.0064255965e-05 3.5312001878e+01
6.1835072633e-05 6.3604311686e-05 2.2052855152e+01
-2.2510187901e-04 3.0452588330e-05 4.0848903632e+01
2.4748498667e-04 6.2604739796e-05 1.7654847805e+01
-1.9374446097e-04 3.4744507152e-05 4.3458731931e+01
-2.3851488977e-04 7.2634569864e-05 3.6273674190e+01
-1.9808774946e-04 2.9715692963e-05 4.4065286417e+01
-1.5840543392e-04 8.5855747429e-05 3.5824148486e+01
-4.5323618044e-06 8.1740803332e-05 2.2563326272e+01
-1.6535866263e-05 9.0197731300e-05 3.1150741006e+01
2.1117716226e-04 1.0805717631e-05 2.2760213156e+01
-3.4840545311e-04 1.9653510640e-05 1.7685731610e+01
2.3350693923e-04 3.3977275155e-05 1.9764874271e+01
5.1508247429e-05 6.2088059154e-05 2.1857010150e+01
2.8691809690e-04 1.5081508184e-05 1.7040100548e+01
1.3818258598e-04 6.3622195944e-05 2.1442566817e+01
-1.5560720485e-04 8.5660905468e-05 3.5873753719e+01
2.9197004483e-04 6.7390225009e-05 1.7544961943e+01
3.0084034486e-04 5.1799431176e-05 1.7459113672e+01
2.2951662650e-04 3.3488127478e-05 1.9985575834e+01
-2.2220461569e-05 8.9533738621e-05 3.3287192276e+01
2.3999593180e-04 6.1370041639e-05 1.7368036534e+01
2.0324840655e-04 1.0382941991e-05 2.2942903736e+01
-1.3135445261e-05 8.0631925477e-05 2.8141226798e+01
3.6977724438e-04 1.5927914878e-05 1.1056508487e+01
-1.7125712261e-04 3.0956613805e-05 4.5761940726e+01
-1.3808435549e-04 6.7285404053e-05 3.9430762017e+01
2.8630062641e-04 1.2083714027e-05 1.7138591190e+01
-1.4997957472e-04 8.5296855788e-05 3.5983048889e+01
2.8817821406e-04 6.6644878607e-05 1.7626128255e+01
2.6977730574e-04 4.4192487887e-05 1.7678800363e+01
9.7440508791e-05 9.9917071637e-05 2.1272009812e+01
2.2868234365e-04 3.0584218928e-05 2.0272148462e+01
-2.3025150662e-04 2.5381197738e-05 4.0759197222e+01
-2.6848167801e-05 9.1052633313e-05 3.4852622772e+01
4.0444801106e-05 5.8443433693e-05 2.1618267846e+01
3.2504009771e-04 6.3339202948e-05 1.6388305371e+01
1.9607671207e-04 1.2262577409e-05 2.2812580241e+01
-1.7870692046e-05 8.2082609647e-05 3.0626531940e+01
1.2771533921e-04 6.4482824151e-05 2.1743716653e+01
-2.0781729934e-05 8.1784513329e-05 3.1848152172e+01
2.3310546743e-04 6.3260788327e-05 1.7130871339e+01
3.6939737577e-04 1.1937898322e-05 1.0718846600e+01
3.0564925991e-05 5.7322631415e-05 2.1423519602e+01
1.2013598503e-04 6.3169929104e-05 2.2062839818e+01
1.8421418356e-04 1.1618447747e-05 2.2908480678e+01
3.2801686982e-04 5.6449444180e-05 1.6433900205e+01
-2.6640182388e-05 8.1253823894e-05 3.3887569261e+01
2.1872841939e-05 5.8469666752e-05 2.1340105246e+01
1.7631254315e-04 1.1232386740e-05 2.2545932484e+01
-4.4051160567e-05 8.9803521347e-05 3.7340744300e+01
2.3106999413e-04 5.3955531549e-05 1.7731219281e+01
2.9644708492e-04 4.7754819699e-05 1.7553884133e+01
1.2391752491e-05 5.7570319663e-05 2.1191378402e+01
2.2721647274e-04 5.3359599340e-05 1.8073660612e+01
-2.1660853076e-04 7.7482288651e-05 3.6260207003e+01
1.1160157553e-04 5.9165119768e-05 2.2563208644e+01
1.9285859678e-04 1.1040464859e-04 1.7454902064e+01
1.6841676321e-04 1.0882918145e-05 2.2140502357e+01
-3.5500184625e-05 8.0607222908e-05 3.6098728851e+01
2.9260354226e-04 4.7208304706e-05 1.7616987252e+01
1.6446860866e-04 1.0722240450e-05 2.1925315859e+01
3.3536714064e-04 5.4060731217e-05 1.3321186796e+01
1.8201978529e-04 1.0789780306e-04 1.8122980395e+01
2.2069553305e-04 2.9651311281e-05 2.0605331474e+01
2.9205078128e-04 4.3835720572e-05 1.7621650308e+01
1.0033444332e-04 5.7413357076e-05 2.2838572099e+01
3.3493586213e-04 5.0201844706e-05 1.3768782231e+01
2.1272890928e-04 2.8732406574e-05 2.0899133096e+01
9.3884651269e-05 5.8903392649e-05 2.2612624013e+01
-2.6556847298e-04 5.8330363677e-05 3.4523042602e+01
-1.3314515133e-04 9.0373478327e-05 3.5463280204e+01
-4.8719919140e-05 7.8036600333e-05 3.8062250117e+01
-1.6953513568e-05 5.3712890072e-05 3.2098159414e+01
9.0188151636e-05 5.8342629314e-05 2.2515130914e+01
2.2488466080e-04 4.4273699124e-05 1.9184246228e+01
-3.3895166697e-04 2.2203724496e-06 2.1286623336e+01
4.0684486641e-06 1.1970642783e-04 3.1939895479e+01
2.0166299027e-04 3.0118753684e-05 2.1090104611e+01
2.2093752741e-04 4.3703500502e-05 1.9472745602e+01
-2.6654866698e-05 5.3263829636e-05 3.5310185076e+01
2.2009863684e-04 4.0734016730e-05 1.9755950598e+01
1.3604055041e-04 8.0827302289e-06 1.9956163295e+01
-5.7755730759e-05 7.7749457924e-05 3.8741370434e+01
8.2861051801e-05 5.7267922684e-05 2.2377337325e+01
2.1613303973e-04 4.0179912348e-05 1.9958693097e+01
-3.5052689264e-05 5.4719475569e-05 3.7334991672e+01
1.2816450111e-04 7.9711426945e-06 1.9690292825e+01
2.6790551302e-05 3.0908426399e-06 3.2456367304e+01
7.8249956980e-05 5.4277270653e-05 2.2274427134e+01
2.2568662117e-04 4.7283782652e-05 1.8800786664e+01
2.0820257360e-04 3.9078470435e-05 2.0327387545e+01
-4.4843649915e-05 5.4409352207e-05 3.9386458111e+01
-6.6807272325e-05 7.7569702291e-05 3.9047092892e+01
1.7542073358e-04 1.0947161011e-04 1.8399794032e+01
1.9325725276e-04 3.9751477126e-05 2.0758179328e+01
1.8537535526e-04 3.8678909183e-05 2.1027761882e+01
1.8144264885e-04 3.8156562523e-05 2.1154189943e+01
1.8056243629e-04 3.5423923326e-05 2.1309173448e+01
-2.1320956175e-04 5.8143057429e-05 3.8239973262e+01
6.7511494546e-05 5.2920178926e-05 2.2044534864e+01
1.6813320948e-04 1.0781109777e-04 1.8723950570e+01
-3.5060179922e-04 1.6217983415e-05 1.7562912155e+01
1.6878918697e-04 3.3998082051e-05 2.1694320486e+01
1.6184733966e-04 3.5693663233e-05 2.1798920655e+01
1.0468161967e-04 7.8208642638e-06 2.0700722294e+01
-3.5439900607e-04 2.9157193212e-06 2.1324346339e+01
1.5403829388e-04 3.4783022410e-05 2.2074952338e+01
6.1440032112e-05 5.4421859140e-05 2.1948184429e+01
-7.8878997465e-05 7.7470486300e-05 3.9068142442e+01
1.4624542330e-04 3.3918526084e-05 2.2359161559e+01
-2.2861661160e-04 7.2915183132e-05 3.6397860273e+01
1.4145059682e-04 3.1042133314e-05 2.2673397442e+01
1.4235513468e-04 3.3502564690e-05 2.2510186302e+01
1.3367206612e-04 3.0300628087e-05 2.2978276945e+01
5.7953443442e-05 5.4003030517e-05 2.1866002292e+01
1.9375007467e-04 2.9211851047e-05 2.1337247536e+01
9.6913178267e-05 7.8238149587e-06 2.4218254203e+01
2.5131096691e-04 8.5631134714e-05 1.7882738688e+01
1.1913021915e-04 3.1268365922e-05 2.2607772889e+01
1.9291119710e-04 2.6553250017e-05 2.1536916943e+01
5.3664876164e-05 1.3406188765e-04 2.0236542660e+01
1.1147850312e-04 3.0642583544e-05 2.2302062511e+01
9.6344969932e-05 2.9565853337e-05 2.1641393868e+01
9.2599277306e-05 2.9331037851e-05 2.1465529960e+01
-4.0258088276e-05 2.5972031052e-05 4.3113253400e+01
6.9539299192e-05 2.6285134426e-05 2.0030931516e+01
5.8701723087e-05 2.5954513649e-05 1.9428013968e+01
-2.2047728896e-05 2.6203036928e-05 3.9239219073e+01
-8.7919371860e-05 7.7488221680e-05 3.8902757584e+01
-9.0466089848e-06 2.4777717921e-05 3.6302006199e+01
4.8032561700e-05 2.5722592755e-05 1.8488238246e+01
4.1005230005e-05 2.5615862550e-05 2.4788774803e+01
5.4199991251e-06 2.5016414661e-05 3.2398929408e+01
3.3958707673e-05 2.5506124361e-05 2.5501174553e+01
1.2605895709e-05 2.5140879737e-05 3.0475603656e+01
2.3321913800e-05 2.5327792605e-05 2.7778474912e+01
-3.9338611892e-07 2.6564885536e-05 3.3552782066e+01
1.7428238551e-05 2.6902471827e-05 2.8730915393e+01
-2.6060227866e-04 5.9334079558e-05 3.5039464458e+01
2.4240040672e-04 9.6676504847e-05 1.7813442489e+01
1.8502064667e-04 2.5741502966e-05 2.1783315233e+01
4.7638228428e-05 5.2843933715e-05 2.1604024517e+01
-9.6933903786e-05 7.7576405218e-05 3.8649481121e+01
2.1628321068e-05 1.4959888381e-06 3.3935886161e+01
1.7321298761e-04 2.4596802267e-05 2.2145630794e+01
6.6011149696e-05 7.7969729892e-06 2.5004804251e+01
