x_m y_m sigma_comp_mag_Pa
-7.1362319168e-05 5.9161206301e-05 4.1810256887e+01
-1.2080043821e-04 7.3703051972e-06 5.1893496250e+01
2.4307173880e-04 1.1962962436e-04 1.4268878269e+01
-6.7310020865e-05 9.6842803836e-05 3.4945828449e+01
-2.8827647096e-04 3.4843835883e-05 1.7029887776e+01
-8.0171577298e-05 2.5694978927e-05 4.8727911868e+01
3.1545227143e-05 7.2920423137e-05 2.4732610067e+01
3.6446731198e-05 7.1617821176e-05 2.2694607651e+01
2.2819671288e-05 7.1807925996e-05 2.9307361397e+01
9.9063723440e-06 6.8641817335e-05 3.3980421530e+01
7.7843264768e-07 6.7999285846e-05 3.6244811593e+01
-8.4431557263e-06 6.7491747416e-05 3.7870421874e+01
-1.3409352594e-05 6.9123500458e-05 3.8384785874e+01
-1.7736918483e-05 6.7099335242e-05 3.8996420728e+01
-2.2671416020e-05 6.8775283258e-05 3.9236465605e+01
-2.7085006028e-05 6.6804799495e-05 3.9737417692e+01
-3.1978930221e-05 6.8519190882e-05 3.9764930878e+01
-3.5097690390e-05 6.8451498983e-05 3.9884426217e+01
-4.1318428959e-05 6.8341455710e-05 4.0053051592e+01
-4.4444959492e-05 6.8297316484e-05 4.0107621819e+01
-5.0678160636e-05 6.8230727905e-05 4.0166473994e+01
-5.3808835984e-05 6.8206842624e-05 4.0174700997e+01
-5.8648360433e-05 7.7461971083e-05 3.8510514191e+01
-6.7705476490e-05 7.7456049234e-05 3.8339544081e+01
-1.6215119708e-04 5.9101535413e-05 4.0099189710e+01
-9.0760245461e-05 4.3661944235e-05 4.4904112147e+01
-1.9937482240e-04 3.5018886728e-05 4.2802875170e+01
9.3621832683e-05 3.4984402599e-05 2.2848663239e+01
-4.9589596423e-05 7.7525412349e-05 3.8633521179e+01
-1.6295993341e-04 8.2545020730e-05 3.6362850681e+01
1.5781617769e-04 1.0446150809e-04 1.7004070123e+01
1.5493724274e-04 1.1045124120e-04 1.6997039543e+01
1.0534182702e-05 5.3803831746e-05 3.4789852742e+01
5.4730225899e-05 7.7008348243e-06 3.1813393099e+01
8.8905820226e-07 5.3334990724e-05 3.7332716143e+01
-4.0542073086e-05 7.7654067788e-05 3.8675673724e+01
7.6766897461e-05 2.6208809819e-05 2.2855693323e+01
6.6487465311e-05 2.5902659111e-05 2.3809639414e+01
-1.7531749570e-04 1.1945594361e-05 4.8662703379e+01
-2.3067302487e-05 7.4237081439e-06 4.8917892000e+01
-2.6817144787e-05 2.4260236402e-05 4.6328482268e+01
-1.0754476116e-04 3.5426063185e-05 4.6466651556e+01
-5.1524583954e-06 1.6596164004e-05 4.4638033819e+01
-2.7547052908e-05 3.0642256267e-05 4.5252250810e+01
-8.8547682369e-06 5.2962836407e-05 3.9276479083e+01
3.1417337440e-05 2.5041274775e-05 3.4222738624e+01
-9.8866777944e-05 5.7582979548e-05 4.1773010577e+01
-3.1515222967e-05 7.7857690641e-05 3.8592627723e+01
-9.4568326471e-06 3.9131703023e-05 4.1355086476e+01
-2.4003345430e-04 6.0182466513e-06 4.0305746926e+01
-8.9936592771e-05 3.5350457105e-05 4.6702951688e+01
-9.3464508410e-05 3.5361937971e-05 4.6673312388e+01
2.1260984062e-04 1.9133179644e-06 2.0768692689e+01
-2.1321096200e-04 1.4727472939e-06 4.6332375842e+01
-2.0648200513e-04 2.9491046645e-06 4.7097725512e+01
-2.0888954199e-04 5.9387595080e-06 4.6394863496e+01
-2.0253184042e-04 2.9450992215e-06 4.7590603277e+01
-6.8736238677e-05 3.5320661821e-05 4.6629607408e+01
-7.2272883167e-05 3.5320439453e-05 4.6677115925e+01
4.4406967705e-05 4.8688433291e-05 2.2832153267e+01
5.3760397489e-05 4.9533874814e-05 2.2785007750e+01
-1.1186700706e-04 4.8956088702e-05 4.3398452372e+01
-2.6773324446e-05 7.6107687738e-05 3.8680449002e+01
-2.2519251823e-05 7.8148513022e-05 3.8325750098e+01
-7.5666793574e-05 6.8198334213e-05 3.9966815694e+01
-1.2182013677e-04 4.9082608702e-05 4.3149862112e+01
-1.3565366885e-05 7.8541574135e-05 3.7799247665e+01
-8.7506607498e-06 7.6888809670e-05 3.7441644680e+01
1.7172831826e-07 7.7463549435e-05 3.6227090377e+01
-1.7736941434e-05 7.6443475612e-05 3.8222921148e+01
9.0131220381e-06 7.8190926587e-05 3.4446441167e+01
1.8679191574e-05 8.1191550333e-05 3.1870015880e+01
2.1546142916e-05 8.1556338829e-05 3.0861552122e+01
2.7236750047e-05 8.2365334395e-05 2.8525455994e+01
3.2041156515e-05 8.1102643683e-05 2.5668541266e+01
2.0457778036e-04 1.8282252577e-06 2.0695362660e+01
-1.8089303053e-04 4.5104724246e-05 4.2094100159e+01
2.7056379644e-05 6.2520038856e-05 2.7558009558e+01
6.3028868697e-05 6.7673269534e-05 2.2743205223e+01
3.5973069852e-05 6.3499030169e-05 2.2774572977e+01
-1.3066853121e-05 1.1058425369e-04 3.5795054242e+01
-1.3193152252e-04 5.4548986023e-05 4.1728410268e+01
-5.8131338461e-05 2.5708846058e-05 4.8266450088e+01
2.6547451305e-04 4.5206777499e-05 1.6209580034e+01
2.7126399658e-04 3.5741015040e-05 1.6655539373e+01
2.6133166462e-04 4.4462812968e-05 1.6307001254e+01
1.0094547821e-04 1.3714059282e-04 1.6850955701e+01
1.0392425482e-04 1.3917865555e-04 1.7172978579e+01
3.0532488172e-05 9.1097544199e-05 2.9341661217e+01
-1.8537810283e-04 1.4591404289e-06 4.9546260546e+01
-1.9462837927e-04 2.9389912939e-06 4.8465820487e+01
1.8469545261e-04 1.6600613141e-06 2.0857166943e+01
6.2627753072e-05 9.7332760664e-05 2.2466953834e+01
1.7668392258e-04 1.6078489064e-06 2.1007101324e+01
-1.7499113908e-04 2.9265895697e-06 5.0149232410e+01
-2.4072693709e-04 3.9115776466e-05 3.7496909183e+01
-1.7852569989e-05 1.0610855163e-04 3.5872457342e+01
-6.7128543626e-05 1.0489931072e-04 3.3707765495e+01
1.9102631737e-04 1.0157354103e-04 1.5864349112e+01
-2.4093702799e-04 6.2626170835e-05 3.7287684147e+01
-2.4344267831e-04 6.3161635461e-05 3.7196282709e+01
1.6117764740e-04 3.2246777588e-06 2.1561296233e+01
1.5318140833e-04 3.1785849029e-06 2.1715853453e+01
-3.6890534127e-05 1.0526597353e-04 3.4763450485e+01
-8.0918382124e-05 1.0503850133e-04 3.3511081974e+01
2.2136207296e-04 7.7957946897e-05 1.5862128924e+01
3.2220865489e-04 5.3884561269e-05 1.4347259891e+01
1.2542879520e-04 3.1525870815e-06 2.2200818690e+01
1.1301237007e-04 1.5313085242e-06 2.2655693845e+01
1.1754313507e-04 3.1524080894e-06 2.2400752741e+01
3.0853759318e-04 3.0568027070e-06 1.7854046767e+01
1.0389009443e-04 1.0873358342e-04 2.2787246096e+01
1.0507811769e-04 1.5295027357e-06 2.3223147373e+01
-1.3106443937e-04 1.0909789800e-04 3.3588713578e+01
-8.1549807451e-05 1.1535521656e-04 3.2536671583e+01
-1.7578392616e-04 6.3571709678e-05 3.9016474622e+01
1.2587982127e-04 7.7852960547e-05 2.1903023383e+01
8.1278959249e-05 1.5191213812e-06 2.6662690595e+01
1.5264719160e-04 1.2409450641e-04 1.6818536248e+01
7.3341697381e-05 1.5143013459e-06 2.8373506270e+01
4.9486491700e-05 1.4987628877e-06 3.4470075729e+01
2.3210593015e-04 1.2420981931e-04 1.4353917868e+01
1.9554610932e-04 1.4332720022e-04 1.4471664853e+01
3.2378134012e-04 3.9239767096e-05 1.4812237919e+01
-2.7664701691e-04 1.5400269004e-06 2.3466410709e+01
-2.7270225117e-04 1.5298563363e-06 2.6084335285e+01
-2.6551183892e-04 3.0484869589e-06 3.0318130260e+01
-2.6160577415e-04 3.0339744366e-06 3.2351633786e+01
-2.5774129029e-04 3.0261380261e-06 3.4176274699e+01
2.3999286498e-04 9.6921441939e-05 1.4899863194e+01
3.0254162079e-04 1.0708228652e-04 1.3089794205e+01
2.6049218313e-04 2.6758374354e-06 2.2124968345e+01
2.7175892657e-04 1.0417414323e-04 1.4118414677e+01
-2.0341667185e-04 8.7005745773e-05 3.6075912196e+01
2.5248350278e-04 2.4944250417e-06 2.1909703559e+01
2.4848098477e-04 2.4680323265e-06 2.1748781683e+01
2.4804668929e-04 5.5868234789e-05 1.6110653126e+01
-1.8535731056e-04 7.6272697152e-05 3.7084445251e+01
-2.4898055534e-04 1.4815224975e-06 3.7790053142e+01
1.5351548982e-04 9.9421267487e-05 1.7003006772e+01
2.1061107917e-04 8.2249586652e-05 1.6045620025e+01
-2.2115958095e-04 1.4760327422e-06 4.5011144235e+01
2.2454717395e-04 2.0716297618e-06 2.0984742412e+01
2.2055002860e-04 2.0502999596e-06 2.0885533838e+01
2.1358219580e-04 1.3023588399e-04 1.4537580673e+01
1.9389255200e-04 1.2437677963e-04 1.5029708102e+01
1.9264690595e-04 1.7515133606e-06 2.0734984428e+01
-1.4816663884e-04 9.9908717873e-05 3.4445197292e+01
1.6871408916e-04 1.5810610857e-06 2.1164228854e+01
1.4078154643e-04 1.5465824944e-06 2.1823831011e+01
1.3679972863e-04 1.5585260671e-06 2.1935266407e+01
-2.2231014833e-04 8.1484250858e-05 3.6569277557e+01
1.3171576102e-04 9.1752019922e-05 1.7286328801e+01
-2.1645285308e-04 9.1497179361e-05 3.5973045366e+01
2.1319485593e-04 9.7261853684e-05 1.5346462051e+01
4.1515032471e-05 1.4991819750e-06 3.6624867778e+01
-1.8146578900e-05 1.4607590918e-06 4.9283969342e+01
-1.7670946078e-04 9.2086020394e-05 3.5429730002e+01
-1.4473061875e-04 9.1423135516e-05 3.5233183675e+01
2.6382417840e-04 7.6878814433e-05 1.5064253229e+01
1.0787981779e-04 1.2027218173e-04 2.0357278004e+01
2.1195984248e-04 8.9737072361e-05 1.5649150386e+01
-3.0194444282e-04 3.4764802767e-05 1.7114668504e+01
1.6780795490e-04 9.7479859990e-05 1.7000365256e+01
-7.7525788931e-05 9.0986901035e-05 3.5684977993e+01
1.2390761129e-04 1.1472779490e-04 1.7033787052e+01
1.1676881604e-04 1.4361825375e-04 1.7188472614e+01
-1.5733950513e-04 6.8369756370e-05 3.8533193923e+01
-1.3546619722e-04 1.0107453946e-04 3.4187731580e+01
-2.0813393444e-04 8.5573433970e-05 3.6212598570e+01
1.8643196018e-04 9.6540126896e-05 1.6455091372e+01
-7.6505477825e-05 2.5693212826e-05 4.8696547279e+01
-2.0305289858e-04 7.1921851694e-05 3.7428805947e+01
-1.7143542191e-04 1.0000563529e-04 3.4786250103e+01
-4.1635421715e-05 1.1968896286e-04 3.2314929284e+01
1.5317870115e-04 1.6220934028e-04 1.4210021213e+01
3.0740311571e-04 8.5310669583e-05 1.3760974531e+01
-3.1024175997e-04 3.5790171438e-05 1.7095519690e+01
-2.2621915105e-04 2.9673505816e-06 4.3885789275e+01
-1.9858044394e-04 2.9417448837e-06 4.8045393124e+01
2.6109166793e-04 2.5402948443e-05 1.7934781862e+01
2.8783809621e-04 2.1031227150e-05 1.7081740538e+01
3.6136298770e-04 3.5591054497e-05 1.2601726068e+01
3.5806815039e-04 3.9218667730e-05 1.2836293384e+01
3.5845431211e-04 4.3331597240e-05 1.2755614209e+01
1.7712400801e-04 8.6581278165e-05 1.7001561587e+01
-1.6192712883e-04 7.2502321308e-05 3.7797641579e+01
2.7039649761e-04 4.9582178695e-05 1.5906493964e+01
-1.9746788964e-04 5.9162305029e-05 3.9127280685e+01
-8.1459294715e-05 9.6977294536e-05 3.4636696836e+01
-6.4371212880e-05 1.0489279105e-04 3.3766277062e+01
2.4958646598e-04 6.3225077320e-05 1.5769363352e+01
1.7975163378e-04 8.0495742139e-05 1.6999601298e+01
2.9907787006e-04 7.9992823163e-05 1.4203908600e+01
-1.0848695745e-04 9.5669018529e-05 3.4612701890e+01
2.9797788791e-04 7.2368929273e-05 1.4484866189e+01
-2.8826061483e-04 1.2168769301e-05 1.7122372361e+01
-1.3499825522e-04 4.9293651373e-05 4.2778089054e+01
-9.0518773666e-06 1.1939910283e-04 3.5439239688e+01
7.6348932957e-05 9.9826301280e-05 2.2458958534e+01
2.1417888419e-04 6.2146168137e-05 1.7027495160e+01
1.5783120835e-04 1.6483438997e-05 2.1683631698e+01
9.3899364040e-05 3.1472012752e-06 2.4267146843e+01
-1.6746800923e-04 5.7451985982e-05 4.0271697462e+01
1.8548954081e-05 1.2301377573e-04 4.0957057845e+01
2.1293694809e-04 2.1063182170e-05 1.8723321791e+01
-1.9811986776e-04 1.2018904820e-05 4.6776106728e+01
-1.6326282275e-04 6.8676084139e-05 3.8396260509e+01
2.4495118584e-04 2.4120788830e-05 1.8616706139e+01
-1.0308649449e-04 7.2242932124e-05 3.8655890869e+01
-1.0003961603e-04 7.2187059855e-05 3.8722921633e+01
9.1787146400e-05 1.3424861843e-04 2.2921952301e+01
1.4567340883e-04 1.5131196192e-04 1.5405971150e+01
5.9567469619e-05 1.2391448223e-04 3.1401524498e+01
3.6449286307e-05 8.6026705934e-05 2.4426278223e+01
1.2201375152e-04 9.4559007782e-05 2.0303046332e+01
1.1403005573e-04 1.1344175220e-04 1.8902270167e+01
1.3921304461e-04 9.7615672352e-05 1.6997783750e+01
1.5337234430e-04 1.5083323196e-04 1.5120495708e+01
2.9784695888e-04 2.9067003452e-05 1.6087502981e+01
2.0712162984e-04 1.4309473165e-04 1.4236534125e+01
2.1001238608e-04 1.3290054380e-04 1.4528900907e+01
1.9632211924e-04 4.9328273530e-05 1.7175624604e+01
8.0351884578e-05 1.3232459152e-04 2.0907976940e+01
1.9818948551e-04 1.2939917574e-04 1.4839596641e+01
1.1780438354e-04 7.2845243710e-05 2.2926897509e+01
1.6603086690e-04 8.6575709916e-05 1.7003434706e+01
-2.1759280191e-04 6.3195442107e-05 3.8019203029e+01
-1.9940843470e-04 6.7378242786e-05 3.8002633963e+01
-1.5950593620e-04 5.3470291070e-05 4.1245616537e+01
-2.3046402699e-04 5.8583606851e-05 3.7861213892e+01
2.3405967828e-04 4.6183026396e-05 1.6999333953e+01
-3.3099702617e-04 3.5531821974e-05 1.7025861549e+01
3.1753931370e-04 7.5813226084e-05 1.3748118173e+01
-1.2512456248e-04 4.9130736336e-05 4.3060903576e+01
1.8169568596e-04 7.0953516180e-05 1.7011207437e+01
1.9606359054e-04 1.1039135819e-04 1.5333509313e+01
2.0294463134e-04 1.0519568423e-04 1.5331955941e+01
8.6038226274e-05 3.1389869136e-06 2.5494061789e+01
2.1578948620e-04 6.9509305587e-05 1.6501592306e+01
-2.2079665940e-04 6.7913084815e-05 3.7543701175e+01
2.6535511934e-04 1.1385094250e-04 1.3954459769e+01
-2.5464730382e-04 1.5895960120e-05 3.4502796787e+01
2.7520289565e-04 1.0121314395e-04 1.4131055852e+01
2.1999253055e-04 9.1886389773e-05 1.5368337379e+01
2.1186455995e-04 1.1506888118e-04 1.4925747097e+01
-1.0853012390e-04 5.7710366979e-05 4.1559992066e+01
-2.2527134241e-04 3.6060574483e-05 4.0066048645e+01
3.1237852511e-04 4.1556789730e-05 1.5111908779e+01
2.1801245152e-04 8.0650957555e-05 1.5849927592e+01
-3.5337862561e-04 2.6037459446e-05 1.3117543237e+01
2.0487156416e-04 1.2037395644e-04 1.4926571849e+01
-2.5326394196e-04 6.3251234232e-05 3.6807379598e+01
2.5191251816e-04 1.2916510160e-04 1.3738792109e+01
2.8117115129e-04 2.6896021119e-05 1.7102440200e+01
2.4399254056e-04 1.2721938779e-04 1.4003208426e+01
3.0401495258e-04 8.8431537454e-05 1.3760389635e+01
1.1355950747e-04 1.4165092967e-04 1.7184835803e+01
2.3381829571e-04 1.3935648163e-04 1.3781302862e+01
2.3813968095e-04 1.1106539787e-04 1.4592473775e+01
-1.6274713667e-04 9.6984985199e-05 3.4867808488e+01
2.9554869321e-04 5.7312508392e-05 1.5040565663e+01
1.6852481047e-04 1.4170634207e-04 1.5116608579e+01
2.2586847382e-04 1.3727047597e-04 1.4051288337e+01
1.3474989466e-04 1.3840701388e-04 1.7017944090e+01
1.4174098262e-04 1.5333143718e-04 1.5415063862e+01
-1.1321486524e-04 1.1017424210e-04 3.3237017629e+01
2.5695299690e-04 1.0823182432e-04 1.4319725589e+01
2.2149965604e-04 1.3242256814e-04 1.4315845335e+01
2.1792887665e-04 1.3512292976e-04 1.4300316636e+01
8.6427616883e-05 1.2397775345e-04 2.2050169629e+01
9.8324481535e-05 1.2824390838e-04 2.3031219825e+01
3.0356730003e-04 5.8562534677e-05 1.4784734437e+01
1.9461126779e-04 1.3198033784e-04 1.4841495482e+01
-1.3543436583e-04 9.4916904378e-05 3.4784548589e+01
-1.8506699934e-04 3.9886336684e-05 4.2857566683e+01
2.0247951675e-04 1.3438113798e-04 1.4629894169e+01
-1.8437564664e-04 8.2394561228e-05 3.6394539009e+01
1.6894394921e-04 1.0495547628e-04 1.7049630988e+01
-1.9805408520e-04 7.3439806063e-05 3.7316988503e+01
-1.1288157755e-04 6.8721952382e-05 3.9179907662e+01
1.4078092145e-04 1.1179488754e-04 1.7006191524e+01
-1.6349411284e-04 7.6553991363e-05 3.7174879340e+01
-1.5879856923e-04 2.9259034654e-05 4.6247744536e+01
5.4534940474e-05 3.0983398185e-06 3.2808392668e+01
-1.9430310281e-04 6.8928463164e-05 3.7899155407e+01
3.6209235319e-04 4.3910842740e-05 1.2498264188e+01
6.2419669587e-05 3.1125924770e-06 3.0736444632e+01
2.1431876101e-04 1.0481566468e-04 1.5116513118e+01
2.6322660642e-04 1.6936896158e-05 1.9241967391e+01
3.2075147295e-05 9.5542335994e-05 3.0178302672e+01
-1.1690989920e-04 9.6000940084e-05 3.4573347745e+01
-2.2735437026e-04 3.0685662520e-05 4.0354309644e+01
1.0279744268e-04 9.9314355444e-05 2.2798435081e+01
1.5712336465e-04 1.4102843524e-04 1.5520743418e+01
-1.9343604415e-04 5.4988833954e-05 3.9882758739e+01
-8.9928608059e-05 9.7135991470e-05 3.4507488584e+01
-8.0638695218e-05 1.0912809032e-04 3.3042608329e+01
2.5447124535e-04 1.1870649440e-04 1.4050536731e+01
-6.8303666428e-05 1.1105466162e-04 3.2890723424e+01
-8.6176786000e-05 9.1110192858e-05 3.5501002457e+01
1.8109405624e-04 8.7799645622e-05 1.6988030259e+01
-1.9887449708e-04 5.3407709705e-05 3.9901370047e+01
-1.0839835244e-04 1.0582479366e-04 3.3487195375e+01
-2.1634088943e-04 2.6816116009e-05 4.2404973863e+01
2.9452446924e-04 3.2160736752e-05 1.6039043243e+01
-1.7132530657e-04 6.7192999709e-05 3.8514913470e+01
2.6518402142e-04 6.2797931984e-05 1.5496059848e+01
2.5302042301e-04 8.1814178698e-05 1.5094112075e+01
-1.4836805942e-04 6.7963360670e-05 3.8738659199e+01
9.0215627814e-05 9.7239517539e-05 2.2653345388e+01
-4.5478484394e-05 3.0524826336e-05 4.6734615283e+01
2.8201885691e-04 1.1899344542e-05 1.8031167274e+01
-1.7515008660e-04 5.4048558720e-05 4.0670631769e+01
2.2730343196e-04 6.8820982473e-05 1.6086725074e+01
2.0505603574e-04 7.3720272611e-05 1.6897820527e+01
2.1109848576e-04 1.4422843132e-04 1.4103014616e+01
-2.6588467900e-04 4.0626364247e-05 3.1214322089e+01
1.1416113771e-04 7.1911355377e-05 2.2907811879e+01
-1.5355825341e-04 1.0035358692e-04 3.4487038203e+01
1.5951685848e-04 9.1261341126e-05 1.7003019437e+01
-1.5776293850e-04 6.2674748789e-05 3.9535634029e+01
-1.4936249100e-04 3.0809984621e-05 4.6307032543e+01
-2.5198047511e-04 4.4676366541e-05 3.5496008322e+01
2.6371598575e-04 5.5425733659e-05 1.5802015994e+01
2.8864750133e-04 2.4425286657e-05 1.6634021742e+01
2.2573151871e-04 6.1445334766e-05 1.6492896785e+01
3.4510638899e-04 2.6294271327e-05 1.4039996128e+01
3.4902589909e-04 2.6564916614e-05 1.3663405627e+01
-2.7715651472e-04 4.8595425092e-05 3.0050859187e+01
-1.7663646771e-04 5.7871921941e-05 3.9951155539e+01
-2.0402949794e-04 2.9942933524e-05 4.3257864123e+01
2.9174486890e-04 8.2335400385e-05 1.4326273473e+01
2.5152618735e-04 3.6210077097e-05 1.6991244738e+01
-2.6182024354e-04 2.1578615341e-05 3.1068305748e+01
-2.6812779475e-04 2.2067368005e-05 2.7713419034e+01
-2.5811394092e-04 1.6009104227e-05 3.3022915593e+01
-1.8854336096e-04 2.6308072457e-05 4.5157607058e+01
2.0684376304e-04 4.5190946901e-05 1.7241137200e+01
2.7597848706e-04 5.7649946175e-05 1.5475223331e+01
2.4556938677e-04 1.0922098094e-04 1.4509639274e+01
3.6755041013e-04 2.4034239828e-05 1.1650848187e+01
-2.3575824501e-04 5.9423092041e-05 3.7562857438e+01
-2.3434953343e-04 3.4738987812e-05 3.8836216698e+01
-2.8130297131e-04 3.0409657061e-05 1.8721614835e+01
2.3003145257e-04 4.5546664295e-05 1.7008160318e+01
-1.2765405039e-04 2.5816362340e-05 4.8082045366e+01
2.3480454857e-04 8.8430146214e-05 1.5195789405e+01
2.7925701278e-04 7.6289060068e-05 1.4800366168e+01
2.7187820012e-04 2.0253035949e-05 1.8013735715e+01
1.8288130955e-04 1.2816307007e-04 1.5156809602e+01
2.9381783244e-04 9.7670440294e-05 1.3747400795e+01
-2.8524763235e-04 5.4805144110e-05 3.1827726528e+01
-1.7966325736e-04 5.8027547244e-05 3.9840110661e+01
-1.2528503367e-04 9.6392888184e-05 3.4558762830e+01
2.5830688434e-04 3.0973486561e-05 1.7266219682e+01
3.1175718896e-04 8.9957423046e-05 1.3435026557e+01
2.7304518878e-04 2.6147907082e-05 1.7077280825e+01
-1.8172976268e-04 5.8970916110e-06 4.9188178105e+01
2.7406050202e-04 1.1676365815e-05 1.9337298760e+01
-3.3323689285e-04 1.2761964860e-05 1.7017522260e+01
2.5055728223e-04 4.9386247963e-05 1.6328937950e+01
6.3155212438e-05 9.9851909805e-05 2.2422758019e+01
2.2943530964e-04 1.3453763089e-04 1.4073006699e+01
-1.8977415142e-04 8.2994856393e-05 3.6343445783e+01
2.9430999148e-04 1.0152996766e-04 1.3589841845e+01
2.9794111492e-04 1.2266452797e-05 1.7144060399e+01
2.6229190632e-04 3.1288508691e-05 1.7090161828e+01
3.2613306174e-04 8.5141058122e-05 1.3050351108e+01
3.2440924199e-04 4.2998170534e-05 1.4648974069e+01
2.9268590047e-04 6.1987609129e-06 1.7499585155e+01
2.8410069870e-04 5.9051164025e-05 1.5253539169e+01
2.5367331044e-04 6.4070217725e-05 1.5658266610e+01
2.1600601985e-04 5.2559862795e-05 1.7022565285e+01
2.9237541919e-04 1.1629668567e-04 1.3062200612e+01
-1.4583060473e-04 3.0780020141e-05 4.6443569517e+01
-2.2211385983e-04 3.5892950286e-05 4.0482059546e+01
2.3351309141e-04 2.5843279178e-05 1.8367129277e+01
-2.9796636859e-04 4.4762108376e-05 1.6897942893e+01
3.2567904716e-04 8.1171370513e-05 1.3224988966e+01
7.3159975869e-05 1.1894695384e-04 2.1642446413e+01
2.6215080239e-04 4.8104800745e-05 1.6145579394e+01
3.3240798402e-04 2.1762647410e-05 1.5211842749e+01
-1.6753365145e-04 7.4002262527e-06 4.9928208422e+01
2.8796110816e-04 1.1143963454e-04 1.3408966809e+01
1.1349821737e-04 6.9059054010e-05 2.2906396581e+01
2.8493512211e-04 8.8418399470e-05 1.4302643848e+01
1.3479292994e-04 1.3463160478e-04 1.7018779904e+01
2.1168452281e-04 6.8468963501e-05 1.6815604469e+01
7.5552818260e-05 1.2866734708e-04 2.1377248936e+01
-3.2166497041e-04 2.6684397400e-05 1.7056097090e+01
1.2079849919e-04 1.3465680493e-04 1.7088729132e+01
2.5917566448e-04 1.6703868466e-05 1.9475468659e+01
-2.7136506935e-04 2.0421176097e-05 2.5690959020e+01
3.4896165073e-04 5.7934476202e-05 1.2953482465e+01
1.4536626294e-04 1.2462829164e-04 1.6976467182e+01
2.8040425265e-04 4.0682601064e-05 1.6056055117e+01
-3.6622774128e-04 3.4657402901e-06 1.8273090802e+01
1.9103854195e-04 8.0299582770e-05 1.7002481209e+01
-1.6683329394e-04 6.3089021617e-05 3.9280206779e+01
2.7524975170e-04 7.5522970112e-05 1.4902397143e+01
2.7706842051e-04 4.3668399311e-05 1.6008746413e+01
2.8535187893e-04 2.7445593980e-05 1.6607339411e+01
-3.4343982039e-04 2.2562035775e-05 1.6821975324e+01
2.5823515212e-04 9.0202815663e-05 1.4785118283e+01
2.8107604031e-04 1.1741249676e-04 1.3385765775e+01
2.5640986293e-04 7.8940220234e-05 1.5123362372e+01
-3.3449157325e-04 2.3781321083e-05 1.6982708478e+01
-3.6077274867e-04 1.4275886858e-05 1.4424836174e+01
-3.0862499731e-04 1.1878999551e-05 1.7014161786e+01
2.8530324513e-04 4.4967139328e-05 1.5751127753e+01
1.1101203803e-04 1.2895796336e-04 1.7035752359e+01
-1.5008207540e-04 5.3189524724e-05 4.1559541274e+01
1.5895606151e-04 8.7717738258e-05 1.7004975675e+01
2.6223081750e-04 9.1068350485e-05 1.4694092922e+01
3.1368864705e-04 4.9019696032e-05 1.4805961114e+01
3.0694381813e-04 5.5406154532e-05 1.4793603047e+01
3.6659432971e-04 1.5935858738e-05 1.0831761451e+01
5.8240563441e-05 1.0046649120e-04 2.2415135257e+01
3.3508928949e-04 3.6712660062e-05 1.4403062527e+01
-2.5200917244e-04 2.1033370786e-05 3.5171312658e+01
9.5255077136e-05 1.2305398893e-04 2.2582394419e+01
3.1127642274e-04 8.6056173270e-05 1.3599537402e+01
1.4510359931e-04 1.2082342210e-04 1.6998805206e+01
-9.4686467651e-05 1.0534779130e-04 3.3448767873e+01
2.7669420321e-04 1.1268730865e-04 1.3697713630e+01
-1.8140665054e-04 9.0495478080e-05 3.5609500071e+01
2.7304182263e-04 8.6024634532e-05 1.4635589851e+01
4.9572177610e-05 8.6828857265e-05 2.2648247556e+01
1.9581959077e-04 8.5191870335e-05 1.6664254332e+01
-7.6675249794e-05 5.0424172885e-05 4.3564846292e+01
-3.7247148831e-04 7.6830451867e-06 1.3247441135e+01
2.8341016578e-04 5.5347168255e-05 1.5399438500e+01
-2.1249444499e-04 3.5461863059e-05 4.1592666002e+01
-1.8501303605e-04 2.6264418164e-05 4.5412732624e+01
-1.2646668959e-04 1.0465687178e-04 3.3788856464e+01
1.5518027978e-04 8.6528353310e-05 1.7007211311e+01
-2.4048771290e-04 1.5564183662e-05 3.9222968857e+01
3.6134499955e-04 8.0059285545e-06 1.0589042760e+01
-1.6382239466e-04 6.2943884550e-05 3.9366187474e+01
3.5673608317e-04 2.7133704395e-05 1.2890582873e+01
-7.2645127235e-05 1.0493407388e-04 3.3610713511e+01
1.4947856011e-04 1.5298096247e-04 1.5090635330e+01
1.0348949358e-04 6.9279264072e-05 2.2866122996e+01
-2.4865955515e-04 2.0890696925e-05 3.6323818105e+01
3.3280844435e-04 7.8674670799e-05 1.3007724702e+01
-1.0002483513e-04 9.5394333963e-05 3.4680910817e+01
-1.3015713713e-04 6.7313581484e-05 3.9155120448e+01
-2.5284830199e-04 7.2858472701e-05 3.7405379227e+01
-2.4880109854e-04 5.2936132794e-05 3.6490009279e+01
-9.0606680712e-05 5.9280865801e-05 4.1554550153e+01
1.7070515693e-04 7.1416040039e-05 1.7013648492e+01
2.7933806218e-04 5.4663552838e-05 1.5514399357e+01
3.2182285670e-04 1.0255236680e-05 1.6734572703e+01
-1.4154418578e-04 4.9418795236e-05 4.2577076366e+01
-8.9991829671e-05 5.0486843497e-05 4.3439421704e+01
1.8372120784e-04 8.1649317776e-05 1.6999208957e+01
2.6730048888e-04 9.9502555930e-05 1.4360893180e+01
-1.8982072527e-04 6.2537995937e-05 3.8860112707e+01
