x_m y_m sigma_comp_mag_Pa
1.0391173453e-04 1.2569729849e-04 1.9131973282e+01
1.4296815126e-04 7.8511014273e-05 2.0778340875e+01
6.4859841467e-05 1.2588097175e-04 2.0851701342e+01
1.2943884814e-04 1.0491803448e-04 1.9684906575e+01
1.1045548506e-04 3.7216650595e-05 2.2612246803e+01
1.1809236200e-04 3.7999200714e-05 2.2825279117e+01
1.6066496535e-04 4.3205855473e-05 2.1502964230e+01
9.8336511499e-05 9.1526789635e-05 2.1715533357e+01
2.7157761313e-04 1.0438216422e-04 1.7507286516e+01
5.5219639975e-05 1.4729584496e-04 1.9550811792e+01
5.2683257423e-05 1.5283442474e-04 1.9395780206e+01
-9.9334677879e-05 3.6969881720e-05 4.6413758352e+01
-1.1683611630e-04 3.7039586834e-05 4.6405476586e+01
-1.2381380339e-04 3.7085805712e-05 4.6288813543e+01
-1.3077330826e-04 3.7142085756e-05 4.6120359976e+01
-3.3396226362e-04 4.4155540615e-06 2.0788476471e+01
-2.3880943950e-04 7.7310355251e-05 3.6188540443e+01
1.2297547807e-04 3.1603529282e-05 2.2750305420e+01
2.3205791326e-04 9.7460793604e-05 1.7732140131e+01
3.7286137716e-04 8.0714962224e-06 9.1921443447e+00
3.3400887910e-04 4.2610688611e-05 1.6243858222e+01
-1.1187859232e-04 7.7855643589e-05 3.8142139703e+01
2.7784481536e-04 8.8985071589e-06 1.9403621490e+01
2.2065908878e-04 9.1694049917e-05 1.7507835116e+01
3.4834333647e-05 1.1182643558e-04 1.9820224635e+01
2.9466547775e-05 1.1249463322e-04 1.9019990832e+01
2.9530705574e-04 9.3107879178e-05 1.7186521654e+01
-2.5639426079e-04 4.4780856181e-05 3.4431301027e+01
1.8740944639e-04 9.6310808307e-06 2.2566910863e+01
2.0063381625e-04 9.6644373260e-05 1.7238309680e+01
-2.8246226709e-04 5.6760356005e-05 3.2692934445e+01
2.6278247599e-04 1.1953471825e-04 1.7445623573e+01
-1.4321452888e-04 7.1253423116e-05 3.8500338902e+01
2.1302728805e-04 4.2558438624e-05 1.9913931896e+01
3.6457433543e-04 5.2768342343e-05 1.1925126568e+01
2.0721087833e-04 1.0591096180e-05 2.2883634718e+01
-3.7802055634e-04 3.9572822452e-06 1.1017944368e+01
7.7993251764e-05 1.4583212363e-04 1.9011376613e+01
-3.5828398543e-04 1.0060980429e-05 1.7112881557e+01
2.0168438562e-04 8.4620201147e-05 1.7659358427e+01
3.3351717540e-04 3.8879115867e-05 1.7068145680e+01
-3.8250647958e-04 9.2382662141e-06 8.1129604867e+00
1.1284344400e-04 1.5281991303e-04 1.8164524620e+01
1.1601855271e-04 1.1973795277e-04 1.9203435929e+01
2.0073076006e-04 1.3790688719e-04 1.7013220622e+01
-3.0280423108e-04 5.0531358143e-05 2.5222781925e+01
3.2106392116e-04 9.6917068756e-05 1.2746153660e+01
3.3350649774e-04 7.2951154824e-05 1.2849263015e+01
6.6118704316e-05 1.5436802964e-04 1.8982936525e+01
-3.5143527316e-04 3.0832208191e-05 1.7901459014e+01
-3.6375394182e-04 2.5007004654e-05 1.0320028590e+01
-3.5860383263e-04 3.0517473376e-05 1.2752429864e+01
-3.7256347144e-04 1.7225967196e-05 1.0246696348e+01
1.4200703704e-04 6.4298296305e-05 2.1307457714e+01
2.9478838704e-04 3.7622508926e-05 1.7563117402e+01
1.4967411542e-04 6.5678823569e-05 2.1049986468e+01
3.2070761164e-04 5.8765090176e-05 1.6913337960e+01
3.2117517523e-04 6.2541185244e-05 1.6928682797e+01
1.3649787707e-04 1.5283269178e-04 1.7844004859e+01
1.3109920234e-04 1.5832501464e-04 1.7639906226e+01
1.9524080388e-04 1.0472753304e-04 1.7406503128e+01
-1.8627287853e-04 9.9099621954e-05 3.4875618264e+01
2.1826346913e-04 7.8802195034e-05 1.7118986305e+01
2.1949481961e-04 8.5207355988e-05 1.7370543932e+01
3.7732732015e-04 2.9610515636e-05 1.1142141013e+01
3.8426467199e-04 1.8266351328e-05 9.9287015326e+00
3.7059481195e-04 3.2553640854e-05 1.1660109344e+01
2.3242232030e-04 7.8493452836e-05 1.7614864677e+01
3.2673364822e-04 7.9006898825e-05 1.2902418701e+01
-2.0693473532e-04 4.4153062695e-05 4.0693649228e+01
-2.6968440651e-04 6.4675517412e-05 3.5296915656e+01
-2.7074584734e-04 3.6406253017e-05 2.9353476441e+01
3.2847106368e-04 3.1114286164e-05 1.7032437122e+01
-3.3371447039e-04 3.0641276568e-05 1.7818670694e+01
-2.7652406998e-04 6.4866870705e-05 3.5332441137e+01
-2.5766136382e-04 7.0563366215e-05 3.6038538043e+01
-1.0587291800e-04 1.0546455877e-04 3.3860557127e+01
9.1000755744e-05 1.1295599383e-04 2.0520910755e+01
8.7445995668e-05 1.1193265682e-04 2.0890893102e+01
-1.7537695656e-04 6.5163185115e-05 3.8689842077e+01
-1.3571244571e-04 5.8009569256e-05 4.1435215633e+01
1.3614616139e-04 1.1867210272e-04 1.9004198849e+01
3.3854753153e-04 8.6388946813e-05 1.2468887770e+01
3.4559826848e-04 8.0205585044e-05 1.2336362032e+01
3.3995005028e-04 6.2738842797e-05 1.2879564330e+01
2.8327521733e-04 3.6364988095e-05 1.7643118697e+01
2.3921907711e-04 7.6697853721e-05 1.7738774529e+01
-3.2653927790e-04 3.1039339811e-05 1.8254323725e+01
-2.8835705111e-04 5.1312605645e-05 2.9219030203e+01
2.5152999598e-04 1.1254681854e-04 1.7640535237e+01
3.4054677075e-04 3.4417838890e-06 1.6994007474e+01
3.3221345183e-04 3.5229749394e-06 1.7004899650e+01
3.2789272223e-04 9.1147068996e-05 1.2687554861e+01
-2.4545865101e-04 5.1687209779e-05 3.6219248666e+01
1.3514952500e-04 1.4626101676e-04 1.8147086694e+01
2.9526224909e-04 6.4578510198e-05 1.7497507876e+01
3.1295323988e-04 5.7331938935e-05 1.7153752143e+01
3.1392722419e-04 6.4733411255e-05 1.7060542309e+01
3.0623574238e-04 6.3197360249e-05 1.7257665326e+01
2.7676049615e-04 1.2047643565e-04 1.7267022962e+01
2.7035852069e-04 1.2572904552e-04 1.7297284716e+01
-2.6964288137e-04 4.5168565174e-05 3.1482638731e+01
3.4649139072e-04 1.8300362747e-05 1.4474256837e+01
3.4705448109e-04 2.1982812603e-05 1.4382436963e+01
3.1937524738e-04 2.3354845658e-05 1.7199928834e+01
2.8765770878e-04 6.3147351554e-05 1.7657793726e+01
-2.3727331953e-04 5.0521252883e-05 3.7152039841e+01
2.2028201274e-04 1.1073128935e-04 1.7542439820e+01
2.1368843302e-04 1.1228847395e-04 1.7433432855e+01
2.1118198731e-04 1.1807972344e-04 1.7363946725e+01
2.2384185151e-04 1.1164371030e-04 1.7582733337e+01
2.2482382832e-04 1.1846094409e-04 1.7554286202e+01
2.3096423864e-04 1.1352710468e-04 1.7648741976e+01
2.3190854090e-04 1.2045466054e-04 1.7585740216e+01
2.0658148206e-04 1.1053437120e-04 1.7280269217e+01
2.8379633755e-04 1.1977464902e-04 1.7171991995e+01
1.4160493625e-04 1.4479100860e-04 1.8137712273e+01
-1.4146587066e-04 8.4809744387e-05 3.6173661408e+01
-3.1530586767e-04 3.6152017576e-06 1.8856393195e+01
3.2033805529e-04 3.2695038286e-06 1.7014587740e+01
-2.5055995982e-04 7.0904669985e-05 3.6113156343e+01
2.7622582120e-04 3.8736939271e-05 1.7648224915e+01
2.4340256393e-04 1.3088408504e-04 1.7452136615e+01
2.1761861490e-04 1.3968977392e-04 1.7228295480e+01
2.2412944456e-04 1.3829081644e-04 1.7310327513e+01
-2.5817335899e-04 5.8703531729e-05 3.5176486849e+01
2.4386658693e-04 2.9473247034e-05 1.9733633711e+01
2.5182075097e-04 3.0297052645e-05 1.8977098283e+01
2.3667913107e-04 3.1516241206e-05 1.9876015903e+01
2.3268038837e-04 3.1051639559e-05 2.0096910399e+01
2.5576367141e-04 3.0686850094e-05 1.8570645991e+01
3.3946311169e-04 2.5015735764e-05 1.6600756855e+01
-2.0615072844e-04 2.4827321741e-05 4.4179608887e+01
-2.1239753560e-04 2.3271651155e-05 4.3731033787e+01
1.6944319950e-04 8.3999924559e-05 1.9494270032e+01
-1.8807570506e-04 7.8136867800e-05 3.6506548820e+01
1.5720652732e-04 7.8542951416e-05 2.0302557175e+01
-3.4519381403e-04 1.8704156993e-05 1.7744191539e+01
-2.3232076500e-04 8.4858203931e-05 3.5944787024e+01
1.9535439352e-04 1.4600768199e-04 1.7261012292e+01
2.5042028293e-04 1.3382135613e-04 1.7385065867e+01
1.8205198562e-04 1.4568387394e-04 1.7681843323e+01
1.8547203280e-04 1.4656712243e-04 1.7575940718e+01
2.1903523568e-04 2.4064331317e-05 2.1117543852e+01
2.1107523729e-04 2.3262347930e-05 2.1386838029e+01
2.2468672867e-04 3.0116621086e-05 2.0450786025e+01
2.3102372570e-04 2.5304047273e-05 2.0686818750e+01
1.6917440776e-04 5.7989832530e-05 2.0733487727e+01
-1.6119265021e-04 8.6059299836e-05 3.5777816656e+01
2.0539505568e-04 8.5380035831e-05 1.7371297674e+01
1.2872969229e-04 7.8437554932e-05 2.1198834849e+01
1.2496754562e-04 7.7668283742e-05 2.1340257226e+01
1.1842694687e-04 7.9121034201e-05 2.1492641795e+01
1.1096850218e-04 7.7587050334e-05 2.1835652862e+01
9.8861495859e-05 7.2510211162e-05 2.2613338651e+01
9.1490339825e-05 7.1118544108e-05 2.2912943149e+01
8.5169131855e-05 7.2502731194e-05 2.2584502128e+01
7.7936540116e-05 7.1154232910e-05 2.2385938206e+01
7.4356131615e-05 7.0506176628e-05 2.2310661157e+01
5.9335398724e-05 6.5553137001e-05 2.2014390192e+01
5.2473432080e-05 6.4497923987e-05 2.1885894411e+01
4.9082200368e-05 6.3995937011e-05 2.1824941780e+01
4.0025291250e-05 6.4921491686e-05 2.1678106730e+01
3.3474040624e-05 6.4020681631e-05 2.1590795787e+01
-2.0377463702e-06 5.8343556876e-05 2.4796267790e+01
-8.2398649612e-06 5.7905283273e-05 2.7785106047e+01
-1.4515820414e-05 5.7505718350e-05 3.0494469169e+01
-2.2779206752e-05 5.8870391491e-05 3.3329638111e+01
-2.9139495362e-05 5.8549241659e-05 3.5349173807e+01
-3.5541768214e-05 5.8274696124e-05 3.7047774916e+01
-4.1977375177e-05 5.8044090470e-05 3.8448546132e+01
-4.8438248301e-05 5.7849666915e-05 3.9580323664e+01
2.1633149782e-05 6.4624367040e-05 2.1509011938e+01
9.2684392262e-06 5.7302676087e-05 2.1277189085e+01
6.1265618052e-05 7.0619465350e-05 2.2061034447e+01
9.7139904420e-05 7.7487481328e-05 2.2495598179e+01
1.0529471923e-04 7.1084617633e-05 2.2362963071e+01
1.3533297150e-04 7.6955806474e-05 2.1063203771e+01
1.3731311016e-04 5.0248451204e-05 2.1953069228e+01
1.8813785027e-04 2.3564943749e-05 2.1872652953e+01
1.9208476894e-04 2.3944782043e-05 2.1753872836e+01
1.8025477582e-04 2.2833648187e-05 2.2105877154e+01
1.9999232704e-04 2.4731478478e-05 2.1513048904e+01
2.8265986958e-04 7.9223393688e-05 1.7620950379e+01
2.3979314775e-04 4.3433194846e-05 1.8190619397e+01
2.3804809175e-04 5.2042327652e-05 1.7379219282e+01
2.4313902781e-04 5.8833441653e-05 1.7382005555e+01
2.3034308962e-04 5.0896047259e-05 1.8087391277e+01
2.5005654571e-04 5.6857573051e-05 1.7548562659e+01
2.5138865858e-04 4.4941522660e-05 1.7073066409e+01
1.1911740761e-04 5.0192100329e-05 2.2610456040e+01
1.2293229620e-04 5.0728198006e-05 2.2439433351e+01
1.3056828235e-04 5.1831005597e-05 2.2118882082e+01
-1.9353529454e-04 9.7619847790e-05 3.5042088319e+01
2.0668455635e-04 9.1785415812e-05 1.7028886619e+01
2.1262400748e-04 1.0564530720e-04 1.7414455725e+01
1.6683117206e-04 1.7153378102e-05 2.2901534594e+01
1.6143073682e-04 2.3544478397e-05 2.2525345918e+01
1.4966478789e-04 2.2594618360e-05 2.2940971282e+01
1.6928366399e-04 2.4235217292e-05 2.2266905328e+01
1.7470689373e-04 1.7693478530e-05 2.2650377237e+01
2.1173328887e-04 6.5541986060e-05 1.8141251332e+01
-1.5686528980e-04 1.6471697008e-05 4.9486992662e+01
-1.4933978885e-04 1.6449546172e-05 4.9827520726e+01
-1.3741055580e-04 1.1134431907e-04 3.3721359925e+01
-1.2375109626e-04 7.8194480719e-05 3.7724664095e+01
-1.3572843050e-04 1.7955500296e-05 4.9995082448e+01
-1.3047375260e-04 1.6407574132e-05 5.0420447335e+01
-1.4322995388e-04 1.7974785079e-05 4.9760845301e+01
2.3936830946e-04 5.8238167649e-05 1.7166669066e+01
7.9272421968e-05 1.1849497965e-04 2.0683022059e+01
-2.3095283543e-04 7.1118512999e-05 3.6447022718e+01
-1.1090188479e-04 8.5549464579e-05 3.6757752753e+01
1.0473641632e-04 9.0196499620e-05 2.1496796911e+01
-1.2290960035e-04 1.6396681694e-05 5.0544083531e+01
1.3626122046e-04 1.7501402096e-05 2.1875278284e+01
1.2846895156e-04 1.7139660070e-05 2.1439202417e+01
1.4799651304e-04 1.8136421943e-05 2.2533634185e+01
-1.0509401817e-04 8.5400843934e-05 3.6969621492e+01
1.9328718912e-04 1.3264732258e-04 1.7274240918e+01
5.4048402304e-05 1.1889073613e-04 2.1958020218e+01
-1.1205207934e-04 2.4132050352e-05 4.9083326777e+01
1.1683653757e-04 1.6685278598e-05 2.0808284990e+01
1.0999275966e-04 1.8337469617e-05 2.0765646282e+01
1.2458360502e-04 1.6976584900e-05 2.1225463966e+01
-9.9269608837e-05 8.5280238544e-05 3.7189468063e+01
1.6962970671e-04 9.9014321657e-05 1.8900986377e+01
1.7331935959e-04 9.9826414488e-05 1.8735683353e+01
1.7473608766e-04 1.0624504435e-04 1.8496416168e+01
1.8135367647e-04 1.0466809350e-04 1.8222310927e+01
1.6741614859e-04 1.0459623468e-04 1.8822911031e+01
-1.0396654606e-04 1.6383248202e-05 5.0510090941e+01
-1.1154866859e-04 1.6385595337e-05 5.0588103561e+01
-9.7311342871e-05 2.4118788806e-05 4.8897179768e+01
-9.2583500910e-05 1.6387013947e-05 5.0205907543e+01
-8.4990727517e-05 1.6394639868e-05 4.9861128434e+01
-9.8077672060e-05 1.7913717132e-05 5.0097607387e+01
9.8523820775e-05 1.7973074982e-05 2.0180725992e+01
9.0938126686e-05 1.7783838071e-05 1.9807133601e+01
1.0528636352e-04 1.6331754198e-05 2.0219161136e+01
3.9752111184e-05 9.7928238359e-05 2.1028370876e+01
-8.4908991445e-05 7.7475538489e-05 3.8969934384e+01
-9.0931925586e-05 7.7510501526e-05 3.8825530010e+01
-7.3598701384e-05 1.6415973511e-05 4.9099503886e+01
8.6258320156e-05 1.5950806443e-05 1.9336885737e+01
7.9663186476e-05 1.7577192628e-05 1.9274426891e+01
-6.0385471704e-05 2.4219229843e-05 4.6407251456e+01
-5.4618574279e-05 1.6479921014e-05 4.7080996242e+01
-6.0316868523e-05 1.7992184175e-05 4.7517986578e+01
-6.6004226895e-05 1.6436796521e-05 4.8411055931e+01
-4.7032242418e-05 1.6516804571e-05 4.5985331373e+01
6.7580596113e-05 1.5803912709e-05 2.2815419630e+01
7.2222362517e-05 1.7487462663e-05 1.9113982100e+01
6.1181493335e-05 1.7418381443e-05 2.4577194870e+01
-4.1961384638e-05 2.4359632077e-05 4.3714019530e+01
5.3842186090e-05 1.7376253320e-05 2.4534111426e+01
4.6490662304e-05 1.7323830816e-05 2.5539024484e+01
-3.5673299542e-05 1.6584107231e-05 4.4026134355e+01
-4.1462780544e-05 1.8093145575e-05 4.4786946407e+01
-2.8110798970e-05 1.6637508470e-05 4.2517459663e+01
-1.4240118486e-04 3.8934964871e-05 4.5371497982e+01
3.5864545690e-05 1.4526125449e-04 2.0712644868e+01
4.1636219098e-05 1.5662164779e-05 2.6719473581e+01
3.5431666223e-05 1.7231320828e-05 2.7463588706e+01
-1.6798040373e-05 1.6728436741e-05 3.9993122497e+01
-2.2672793470e-05 1.8240176319e-05 4.1025792851e+01
-9.2735546856e-06 1.6795845974e-05 3.8173776758e+01
2.0615796806e-05 1.7090307438e-05 3.0686863348e+01
1.6898538281e-05 1.7053052724e-05 3.1580255445e+01
2.8036021326e-05 1.7162568801e-05 2.8994301296e+01
-1.7713108663e-06 1.6868067889e-05 3.6288832375e+01
1.9732577934e-06 1.6903727458e-05 3.5335040937e+01
9.4464993378e-06 1.6977904413e-05 3.3433487477e+01
-2.2224743345e-05 3.7764312760e-05 3.6870893914e+01
-2.9155191650e-05 3.7597886316e-05 3.8643333697e+01
1.5012682462e-04 1.5296211760e-04 1.7660085573e+01
-3.6114988278e-05 3.7451762886e-05 4.0221790662e+01
-6.0641044259e-05 3.7098989599e-05 4.4177570356e+01
-5.3608933531e-05 3.7175836726e-05 4.3286782169e+01
2.1275675980e-05 1.3921339051e-04 1.1018769601e+01
2.9316556804e-05 1.4552698259e-04 2.1236973991e+01
-4.7770020030e-05 9.7534764107e-05 3.7286213785e+01
-4.2169668139e-05 9.7837113439e-05 3.7218992597e+01
1.8223065587e-04 9.2667670488e-05 1.8533913124e+01
1.6865299964e-05 1.3286949433e-04 -3.7454392148e+00
1.0342733664e-05 1.3143516566e-04 3.3235905201e+01
2.3184177959e-06 1.3231185239e-04 5.8869228164e+01
1.6315229054e-05 1.3831868463e-04 -6.0923582053e+00
-1.0147814543e-05 1.1182400260e-04 3.5376474090e+01
2.1822801066e-06 1.1256824180e-04 2.8768849962e+01
8.5317192793e-06 1.1903216056e-04 2.8096494371e+01
1.5543812004e-05 1.1953003097e-04 1.5353741167e+01
2.9052537941e-05 1.2571358733e-04 1.6930617547e+01
3.4535632846e-05 1.2546710611e-04 1.8916369036e+01
-1.1839567763e-04 6.4909198781e-05 4.0507853509e+01
-1.2462256513e-04 6.5046427195e-05 4.0299345656e+01
-1.3082268146e-04 6.5204435544e-05 4.0078839273e+01
-3.7181449606e-06 1.2633246806e-04 4.5150945367e+01
-1.5372040390e-05 9.8462303240e-05 3.2634625108e+01
-1.5510457049e-04 7.1790653701e-05 3.8082840637e+01
-1.6098666558e-04 7.2101383679e-05 3.7881949873e+01
-1.5171153038e-05 1.2607820347e-04 4.5171576967e+01
-8.1071850196e-06 9.1406271603e-05 2.6642381648e+01
-9.8723503504e-06 9.9335339095e-05 3.0349794090e+01
-2.2494013065e-05 1.2490647547e-04 4.2176526548e+01
-2.9018180507e-05 1.2626152335e-04 4.1480612102e+01
-3.3951482673e-05 1.2571685940e-04 3.9607835033e+01
-2.5729312322e-06 9.2371313509e-05 2.0904657026e+01
-3.4304714524e-05 1.1916248054e-04 3.7641034550e+01
-4.6691521362e-05 1.2464736301e-04 3.5414391416e+01
1.7377819406e-04 1.1836277669e-04 1.8322449869e+01
-4.7149791171e-05 1.1821142997e-04 3.5771310994e+01
-5.3749462557e-05 1.2001173284e-04 3.4463801059e+01
-1.6176091839e-04 3.7521728465e-05 4.4866450454e+01
-6.6651150481e-05 1.1962929502e-04 3.3254248016e+01
-7.9631538304e-05 1.1951901320e-04 3.2935034204e+01
-6.1425184111e-05 5.7574507467e-05 4.1159609800e+01
1.4264595489e-04 1.1717948310e-04 1.8962016519e+01
1.2407931247e-04 9.7682724707e-05 2.0329495921e+01
1.9928876274e-04 1.0182446537e-05 2.2930387906e+01
-9.3431299655e-05 8.5188959136e-05 3.7411525265e+01
-1.1782812396e-04 7.8012157743e-05 3.7931731126e+01
6.0179135492e-05 4.3498721276e-05 2.1470777503e+01
7.4430262632e-05 4.4809091895e-05 2.1957465022e+01
8.0729484581e-05 4.3238302156e-05 2.2058044819e+01
9.1760363969e-05 4.4381946836e-05 2.2367023805e+01
7.8574117343e-05 6.3848048011e-05 2.2348442907e+01
-2.5086233826e-04 3.7790631241e-05 3.5464876323e+01
-3.2649635449e-04 4.0192285669e-06 2.0108903934e+01
1.6850906088e-04 1.2645853402e-04 1.8366211588e+01
-1.1669031414e-04 8.5725655518e-05 3.6557772909e+01
1.8843514051e-04 3.6426724414e-05 2.1054703570e+01
6.0788351741e-05 1.3997058222e-04 1.9484732555e+01
-8.4937266616e-05 1.1964420213e-04 3.2935195771e+01
-1.3068399891e-04 1.1297769552e-04 3.3590628596e+01
-8.5692909873e-05 5.9174589905e-05 4.2036457990e+01
-2.3812916122e-04 2.9799305977e-06 4.2021767290e+01
-2.3130154622e-04 4.4659558343e-06 4.3420362892e+01
8.6633203718e-05 9.7131384552e-05 2.2076958910e+01
9.2695919912e-05 1.5337165930e-04 1.8444357814e+01
5.4870817570e-05 7.9119193682e-05 2.1903861923e+01
1.4923860910e-04 3.1829844255e-05 2.2377915684e+01
2.4432833467e-04 1.1049716905e-04 1.7706629713e+01
7.9516460886e-05 1.0668399165e-04 2.1934170027e+01
2.3259169406e-04 2.1907334208e-06 2.1292436958e+01
2.3697697342e-04 4.7124013760e-06 2.2664144312e+01
-7.8854164398e-05 2.4141769840e-05 4.8075386179e+01
2.7315077324e-05 5.6982789988e-05 2.1355513427e+01
3.5986854962e-05 7.7800470131e-05 2.1489403979e+01
1.6239738738e-05 7.2309940858e-05 2.1487469173e+01
4.1340227378e-06 7.0705936697e-05 2.2560644021e+01
-9.6195139433e-06 7.1176132588e-05 2.6308571169e+01
-1.5586011181e-05 7.0622632347e-05 2.9370831949e+01
-6.0774779396e-05 7.7679001978e-05 3.8878568441e+01
-9.1732893182e-05 4.3611549584e-05 4.4985203344e+01
-5.4742221020e-05 7.7833279336e-05 3.8562977783e+01
-6.0886972144e-05 4.3767499741e-05 4.3110668054e+01
-4.2715299544e-05 7.8296499456e-05 3.7332022124e+01
-6.7926788526e-05 5.7487613213e-05 4.1665584106e+01
-1.7424885517e-04 8.5083791836e-05 3.5821713272e+01
-2.8200336131e-05 3.0983652396e-05 3.9699183018e+01
7.3430696855e-05 1.3813718394e-04 1.9230446683e+01
-1.5328971957e-05 3.7949638855e-05 3.4925696873e+01
-8.5251004454e-05 3.6965101369e-05 4.6034860404e+01
-2.0656110536e-04 2.9452692462e-06 4.7681919145e+01
-2.1171118985e-04 4.4327417339e-06 4.6790928254e+01
-1.9993168377e-04 4.4226239525e-06 4.8270949729e+01
-2.1841032583e-04 2.9546971751e-06 4.5974126305e+01
-6.7671805315e-05 3.7040481554e-05 4.4894016815e+01
-7.8215877049e-05 3.6983976259e-05 4.5679189229e+01
5.3523231596e-05 5.1332475781e-05 2.1686904071e+01
-1.1109727331e-04 5.0541722431e-05 4.3643568273e+01
-2.8976646035e-05 7.7214725895e-05 3.4427038319e+01
-2.3026520538e-05 7.7685048271e-05 3.2480860795e+01
9.8704906160e-06 8.4072921232e-05 2.1113104145e+01
1.5771615150e-05 8.5181137459e-05 2.1021283599e+01
1.5366802668e-05 6.3885223857e-05 2.1458145030e+01
-1.5413568479e-05 1.1089535862e-04 3.6411167729e+01
2.6220827391e-04 4.3269492774e-05 1.7406796343e+01
2.8161334954e-05 9.7221274866e-05 2.0456971639e+01
-1.1214495232e-04 6.4792940977e-05 4.0698791146e+01
-1.8682273246e-04 2.9206390790e-06 4.9809470337e+01
-1.9470399191e-04 2.9352293180e-06 4.9048530509e+01
1.8922598885e-04 3.6355762605e-06 2.0420007750e+01
6.6366905630e-05 1.0568798391e-04 2.2469781716e+01
1.8124008969e-04 3.5097249410e-06 2.0141237952e+01
-1.7506026200e-04 2.9227682445e-06 5.0762145983e+01
1.6138821174e-04 3.2586488457e-06 1.9952376607e+01
2.3100223538e-04 9.0805168965e-05 1.7710703092e+01
-4.0466166372e-05 1.0606836216e-04 3.7171069499e+01
3.1973493668e-04 5.1331942870e-05 1.7054898968e+01
1.2554881028e-04 3.1369394485e-06 2.4374994369e+01
1.1761893850e-04 3.1378418173e-06 2.3530891670e+01
3.0850833049e-04 3.0829409987e-06 1.7020172849e+01
-1.7473366933e-04 7.0985399965e-05 3.7738272431e+01
1.6363479725e-04 1.1907306912e-04 1.8624867585e+01
-2.4563471754e-04 6.5036215314e-05 3.6162604212e+01
3.2159652479e-04 3.7386099922e-05 1.7110314087e+01
-2.7738373961e-04 3.0774834826e-06 2.6028518932e+01
-2.6952916595e-04 3.0525410896e-06 3.0494800830e+01
-2.5784303195e-04 3.0157292600e-06 3.5824674465e+01
9.9183617806e-05 1.5210092471e-04 1.8408490953e+01
2.6466712080e-04 2.7097461521e-06 2.2792204738e+01
-2.8954195943e-04 3.6381598384e-05 1.8391217395e+01
2.7065915296e-04 9.7092225591e-05 1.7615859908e+01
-9.7807494036e-05 5.0445710986e-05 4.3742677827e+01
2.5261600134e-04 2.5086801487e-06 2.2372667141e+01
1.6223170254e-04 9.7388813055e-05 1.9186799314e+01
2.1454900062e-04 7.8076345331e-05 1.7073868982e+01
2.2526246640e-04 4.3141783961e-06 2.2089655311e+01
2.2064539043e-04 2.0845857592e-06 2.0584306033e+01
2.6959438506e-04 1.1813879999e-04 1.7379730688e+01
2.1824152059e-04 1.1994871614e-04 1.7456524725e+01
1.4987809105e-04 1.1890286241e-04 1.8824768485e+01
-4.1995290143e-05 1.1853476520e-04 3.6546189682e+01
1.6955284773e-04 3.2859612251e-06 1.9964691098e+01
1.4168823310e-04 3.0826700573e-06 2.0339502719e+01
-2.1882030534e-04 9.1119894224e-05 3.5617577530e+01
-2.1168015860e-04 9.2335184476e-05 3.5481911488e+01
4.2839954116e-05 3.0424408128e-06 2.9192832614e+01
1.5026627748e-04 9.1782806105e-05 1.9837438988e+01
-1.2251039758e-04 1.1242161942e-04 3.3448958399e+01
2.6347778251e-04 7.1836737860e-05 1.7904901402e+01
-8.0167812257e-05 9.0937972235e-05 3.6967884891e+01
1.9263143660e-04 9.1849169687e-05 1.7952428539e+01
-2.0511906013e-04 7.1655001528e-05 3.6958429339e+01
1.9397244141e-04 9.8259618875e-05 1.7649992996e+01
1.5516101262e-04 1.4509107341e-04 1.8018250603e+01
1.6993119437e-04 1.5221958448e-04 1.7513117981e+01
-2.2630378534e-04 2.9627785068e-06 4.4589071492e+01
2.6222618702e-04 2.5443163772e-05 1.8773143754e+01
2.4503403993e-04 5.0066714668e-05 1.7062909991e+01
2.7713097696e-04 9.1799616336e-05 1.7574468565e+01
1.1086694054e-04 1.1233627088e-04 1.9721673260e+01
-1.9922881728e-04 5.8956730799e-05 3.8813117300e+01
-6.7682722897e-05 1.0502843173e-04 3.5510856205e+01
1.8592258466e-04 7.8451227581e-05 1.8991387707e+01
-1.0468578437e-04 2.4122199821e-05 4.9035492137e+01
-1.6908163356e-04 5.7262608796e-05 4.0384375399e+01
-5.4045348167e-05 4.3858320298e-05 4.2269466887e+01
1.7997114887e-04 9.8246655731e-05 1.8462505946e+01
2.4627118624e-04 2.4043134269e-05 2.0327930626e+01
-1.0502131390e-04 7.2057850316e-05 3.9453727349e+01
3.4941663452e-05 9.1731045890e-05 2.1048004125e+01
1.4821329600e-04 9.7287796849e-05 1.9623633236e+01
-8.5649081834e-05 9.8921449561e-05 3.5434212033e+01
2.1317511694e-04 1.3165731024e-04 1.7287367159e+01
2.0465006529e-04 1.1960812908e-04 1.7236599383e+01
1.7446472191e-04 1.4052024357e-04 1.7966067494e+01
1.7321289420e-04 8.4779434787e-05 1.9294095763e+01
3.0721012334e-04 7.0568638915e-05 1.7156145172e+01
-2.3239735115e-04 5.8292746576e-05 3.7097699757e+01
-6.1136587862e-05 5.0590527532e-05 4.2098015021e+01
3.1485898471e-04 7.2286951071e-05 1.6908555973e+01
1.8728908913e-04 6.9876666041e-05 1.9394300574e+01
-1.4257073252e-04 9.9084242721e-05 3.4392233639e+01
2.0789930135e-04 9.8257464307e-05 1.7221086634e+01
-2.1996404404e-04 1.6853319236e-05 4.3754381029e+01
-2.1419598041e-04 3.7172591743e-05 4.1167198973e+01
