x_m y_m sigma_comp_mag_Pa
-6.9930401441e-06 2.6061963499e-05 4.2665499878e+01
-1.0421955067e-04 8.7566336189e-05 3.5912906587e+01
4.1978783447e-05 2.5323527785e-05 3.0072362880e+01
6.0765772730e-06 2.4629532770e-05 4.0191506689e+01
5.0024734188e-05 2.7231848823e-05 2.7122698595e+01
3.4885675243e-05 2.5163904085e-05 3.2235719872e+01
1.3333667544e-05 2.4744460837e-05 3.8397315368e+01
2.4155948905e-05 2.4941504784e-05 3.5427156629e+01
5.1196986215e-05 5.1469571996e-05 2.2641187972e+01
3.6044191484e-05 2.6868347777e-05 3.1426483194e+01
1.8274709016e-05 2.6471646132e-05 3.6715846741e+01
-2.5862266076e-04 5.9804443953e-05 3.6139394603e+01
2.4148339750e-04 1.0425990674e-04 1.4665167979e+01
1.8351465780e-04 2.5768662896e-05 1.8948125802e+01
-1.2485253602e-04 7.8509962799e-05 3.7204918357e+01
-9.9645505576e-05 8.9406276791e-05 3.5669877446e+01
4.8059869975e-05 5.1149997472e-05 2.2636312515e+01
8.1607929286e-05 7.8252774354e-06 2.5066618964e+01
-9.8428424229e-05 8.7413450407e-05 3.6021389654e+01
1.7635364621e-04 2.7501906129e-05 1.9173709736e+01
2.4490679866e-04 1.0144070249e-04 1.4675633871e+01
4.7244287549e-05 4.9101471871e-05 2.2654562719e+01
3.0693044628e-05 1.1955933487e-04 3.9703342541e+01
1.5193711918e-04 1.0891521894e-04 1.7031750190e+01
7.5061302181e-05 9.3821790839e-06 2.5951024417e+01
-1.2005508476e-04 8.0275234301e-05 3.6956049460e+01
-9.3882161292e-05 8.9270385863e-05 3.5780046252e+01
-9.5092803139e-05 7.7714941932e-05 3.7848190691e+01
-1.1894103087e-04 7.8308287466e-05 3.7319295965e+01
1.7244332218e-04 2.7067566924e-05 1.9459496995e+01
7.3940277626e-05 7.7960968235e-06 2.6498494626e+01
1.4822853260e-04 1.0750235374e-04 1.7038968960e+01
2.1666291851e-05 1.4790134645e-06 4.0974002547e+01
4.1839904503e-05 5.0574065115e-05 2.2582793023e+01
6.7449895934e-05 9.3423870064e-06 2.7570381830e+01
1.7176614454e-04 2.4535481821e-05 1.9723438407e+01
3.8754921415e-05 5.0315541836e-05 2.2882518942e+01
2.4434314544e-04 9.7658309069e-05 1.4771510513e+01
6.6258401141e-05 7.7635339350e-06 2.8183184815e+01
2.0788846795e-05 1.1732575537e-04 3.8823374835e+01
1.4133963307e-04 1.0828738801e-04 1.7047754615e+01
3.7905202027e-05 4.8346788152e-05 2.4146679604e+01
-2.1974729177e-04 5.7146945057e-05 3.8446003597e+01
-1.1112756326e-04 8.9751757148e-05 3.5490508224e+01
-1.1300649252e-04 7.8128729556e-05 3.7441137526e+01
5.8559214194e-05 7.7276513943e-06 3.0060808435e+01
2.4375993095e-04 9.3883545085e-05 1.4869260301e+01
-2.2227985630e-04 5.5376012898e-05 3.8475145433e+01
-2.3154571009e-04 7.1938948342e-05 3.7099763122e+01
1.3456423563e-04 1.0900815940e-04 1.7047495286e+01
5.2171427298e-05 9.2573182032e-06 3.1376522879e+01
2.8239163361e-05 1.1895301981e-04 3.9495980341e+01
3.1623004796e-05 4.7907055855e-05 2.6886130541e+01
1.3418294458e-04 1.0550798324e-04 1.7040786814e+01
4.6985117414e-05 7.6747274759e-06 3.3105471288e+01
2.6248610776e-05 4.9404612216e-05 2.8699536331e+01
-1.0406385714e-04 7.7898741649e-05 3.7637611729e+01
3.9246567672e-05 7.6382657348e-06 3.5204995999e+01
1.9863027875e-05 4.9012132692e-05 3.1263372713e+01
3.2961972885e-05 9.1471051603e-06 3.6585154691e+01
1.6461914480e-04 2.6227987753e-05 2.0133655670e+01
-8.9381265640e-05 9.1143538541e-05 3.5543813868e+01
1.6393160577e-04 2.3763083752e-05 2.0395143814e+01
3.1493942335e-05 7.6047014454e-06 3.7294978447e+01
1.6641770922e-05 4.8830797162e-05 3.2452435300e+01
1.5678911617e-04 2.5434531686e-05 2.0925963290e+01
2.3727684100e-05 7.5725180058e-06 3.9326694631e+01
1.5608878075e-04 2.3038130699e-05 2.1185088665e+01
-8.0988210328e-05 8.7099378044e-05 3.6421255750e+01
1.0151416917e-05 4.8500683441e-05 3.4628741137e+01
-1.3690125229e-04 3.7301366021e-05 4.5424653569e+01
1.4894904102e-04 2.4693579192e-05 2.1856058557e+01
1.5947320044e-05 7.5403111860e-06 4.1258818667e+01
1.8965603713e-05 3.0436168910e-06 4.1359883982e+01
6.8833353280e-06 4.8349938673e-05 3.5614867198e+01
1.4502624408e-04 2.4344834579e-05 2.2351436358e+01
-1.3216950315e-04 3.5589672284e-05 4.5944395348e+01
9.7832551721e-06 9.0346180002e-06 4.2410928414e+01
8.1584562953e-06 7.5124565754e-06 4.3056292938e+01
2.9282263156e-04 4.2374326345e-05 1.5598187112e+01
-1.2653430761e-04 3.7203747979e-05 4.5749992784e+01
1.4430985951e-04 2.2056053372e-05 2.2555206161e+01
3.0990317084e-07 4.8078678796e-05 3.7384340514e+01
2.0311182320e-06 9.0028148570e-06 4.4085201293e+01
3.6056888315e-07 7.4868587089e-06 4.4696436710e+01
-9.3786759986e-07 4.6280526813e-05 3.7941661938e+01
3.4450022452e-04 4.9199006682e-05 1.3475573012e+01
-1.1958797495e-04 3.7145722993e-05 4.5941696968e+01
-3.5098119928e-04 9.0062579796e-06 1.7015439192e+01
-6.3083667435e-06 4.7844434852e-05 3.8895124526e+01
-7.4448051918e-06 7.4640765514e-06 4.6164851030e+01
-1.1819301210e-04 3.5478138939e-05 4.6342369458e+01
3.0025207084e-04 3.9855643251e-05 1.5483953815e+01
-7.6113853105e-06 4.6064807075e-05 3.9407697208e+01
-1.1262348068e-04 3.7095185223e-05 4.6110139881e+01
-1.2963686016e-05 4.7644713109e-05 4.0165598316e+01
3.0358453288e-04 3.6728744995e-05 1.5509056989e+01
-1.9163627238e-05 7.4351465522e-06 4.8034383587e+01
3.4402736244e-04 4.5236634831e-05 1.3620908803e+01
-1.4319998606e-05 4.5881324349e-05 4.0642034343e+01
-1.0564296778e-04 3.7052546554e-05 4.6252037578e+01
3.0280798853e-04 3.3075561136e-05 1.5689374986e+01
-1.0214760022e-04 3.7032984879e-05 4.6312014865e+01
-1.0062522175e-04 3.5376920488e-05 4.6693704769e+01
1.3647444281e-04 2.1487229872e-05 2.2925159509e+01
-3.0891720808e-05 7.4122018045e-06 4.9513147731e+01
1.2943311400e-04 2.3123330584e-05 2.2922364827e+01
-2.4435199805e-05 4.5660982042e-05 4.2104249487e+01
-3.8713745077e-05 7.3993819283e-06 5.0296352941e+01
-2.9722521537e-05 4.7278927002e-05 4.2436757680e+01
3.4735449784e-04 4.1761954062e-05 1.3521338996e+01
-1.1264759554e-04 5.4199714006e-05 4.2335812204e+01
1.2178829153e-04 2.2622222392e-05 2.2903091162e+01
1.3706923406e-05 1.4732083778e-06 4.2878498356e+01
-7.2222682242e-05 8.7019145087e-05 3.6659251049e+01
-9.1626614663e-05 3.6984687650e-05 4.6439660682e+01
-3.1204569745e-05 4.5546914802e-05 4.2851428690e+01
-4.6537065643e-05 7.3892799331e-06 5.0931358753e+01
-8.6228750511e-05 3.8621144210e-05 4.6118286830e+01
-5.2410176438e-05 8.8725576826e-06 5.1060084072e+01
-5.4361009990e-05 7.3811467719e-06 5.1431838687e+01
-3.7990172091e-05 4.5456460578e-05 4.3441912815e+01
3.4685970605e-04 3.7822642272e-05 1.3650094095e+01
3.0487245605e-04 6.2303120284e-06 1.7455809921e+01
-3.0538847512e-04 5.6723529693e-05 3.4020661613e+01
-6.2183705598e-05 7.3763215985e-06 5.1811351703e+01
-8.1098333618e-05 3.6956486699e-05 4.6470242330e+01
-7.5761095380e-05 3.8601700901e-05 4.6099979096e+01
-4.4787328471e-05 4.5387230239e-05 4.3896177685e+01
-7.2267993577e-05 3.8599258484e-05 4.6065216417e+01
1.1424668339e-04 2.2196391835e-05 2.2883485958e+01
-7.0006303391e-05 7.3716596966e-06 5.2084035270e+01
-4.9969339053e-05 4.7045072681e-05 4.3857814748e+01
3.1023696784e-04 3.0406518153e-05 1.5576902904e+01
1.1051165979e-04 2.2008191673e-05 2.2874606388e+01
-7.0561991039e-05 3.6951150700e-05 4.6375854676e+01
-5.1590780608e-05 4.5336895645e-05 4.4233178337e+01
-7.7828672120e-05 7.3681865965e-06 5.2262346606e+01
-5.4993448975e-05 4.5317899336e-05 4.4363226984e+01
-6.3531253663e-05 3.6958278027e-05 4.6227017817e+01
-8.3555823073e-05 8.8510335791e-06 5.2074783096e+01
1.0310814330e-04 2.1679057416e-05 2.2861061210e+01
3.5018341433e-04 3.4293079018e-05 1.3486742731e+01
-8.5649068414e-05 7.3660398288e-06 5.2357743198e+01
-5.8290204393e-05 3.8618378761e-05 4.5745018775e+01
-6.1801435424e-05 4.5293770386e-05 4.4555932522e+01
1.0239542517e-04 1.9791842221e-05 2.2873698029e+01
-5.6492974643e-05 3.6974685901e-05 4.5995019508e+01
-9.3467487475e-05 7.3649892578e-06 5.2380452191e+01
-3.5302930902e-04 1.2768266016e-05 1.6738752620e+01
-6.6943102710e-05 4.3598844606e-05 4.4983968440e+01
3.4965409977e-04 3.0383650142e-05 1.3584251452e+01
-4.6169000088e-05 4.0337007760e-05 4.4871366469e+01
-1.0128358825e-04 7.3649232410e-06 5.2339220096e+01
-7.2015764351e-05 4.5283668202e-05 4.4703729684e+01
-4.4310669745e-05 3.8689540452e-05 4.5054582291e+01
-7.5420067654e-05 4.5286163917e-05 4.4721608370e+01
-1.0909705303e-04 7.3657548836e-06 5.2241286545e+01
9.5797030669e-05 2.1412652943e-05 2.2851703139e+01
-3.9235225144e-05 4.0393648249e-05 4.4397191752e+01
-1.1466187149e-04 8.8542337151e-06 5.1871546060e+01
-7.7220767370e-05 4.3602564514e-05 4.5074466936e+01
9.5065778787e-05 1.9581148256e-05 2.2866198416e+01
-1.1691329487e-04 7.3655718218e-06 5.2092569447e+01
-3.2312434356e-05 4.0468561924e-05 4.3787357194e+01
-3.0370642183e-05 3.8824029270e-05 4.3868659995e+01
-8.5620404754e-05 4.5313781991e-05 4.4698569753e+01
-1.2631389395e-04 8.8597974791e-06 5.1583028492e+01
3.5296359764e-04 2.6797276730e-05 1.3299982556e+01
8.7816237543e-05 1.9415080459e-05 2.2853074875e+01
-1.2861888667e-04 7.3714974911e-06 5.1782031064e+01
-2.3414371672e-05 3.8917146378e-05 4.3044761238e+01
-9.2408398634e-05 4.5346793333e-05 4.4630534610e+01
-1.8518367834e-05 4.0682516580e-05 4.2085448372e+01
-1.3641896531e-04 7.3749145487e-06 5.1520636064e+01
-9.5801003208e-05 4.5365414986e-05 4.4583933255e+01
-1.5080321727e-05 4.0748741620e-05 4.1545386413e+01
8.1427749085e-05 2.1029547569e-05 2.2855154722e+01
-9.7727580701e-05 4.3684540636e-05 4.4923314265e+01
-1.4421662414e-04 7.3794154741e-06 5.1215967746e+01
8.0646244977e-05 1.9287712886e-05 2.2788160356e+01
-1.3032851657e-05 3.9103102081e-05 4.1470105165e+01
-1.0310613178e-04 4.2033330005e-05 4.5201700435e+01
-1.4958111391e-04 8.8774917847e-06 5.0718112401e+01
3.0944017539e-04 2.6765938759e-05 1.5773216314e+01
3.0861579516e-04 2.3146142635e-05 1.6025701023e+01
-1.5200997850e-04 7.3848396225e-06 5.0866696661e+01
-6.1348994582e-06 3.9252215951e-05 4.0168371857e+01
-1.5731903753e-04 8.8880191249e-06 5.0342082945e+01
7.3528932883e-05 1.9185768277e-05 2.3877787714e+01
-1.4076499129e-06 4.1082834237e-05 3.8861887721e+01
-1.0995051130e-04 4.2085148323e-05 4.5063342513e+01
-1.1472653650e-04 4.3820056771e-05 4.4577016617e+01
3.1191417071e-04 1.9961100579e-05 1.6082016331e+01
5.7455273096e-06 1.4678042675e-06 4.4637717373e+01
4.1404748101e-06 3.9528609441e-05 3.7807943636e+01
-1.1678105132e-04 4.2145199346e-05 4.4901530666e+01
6.7295329720e-05 2.0778824206e-05 2.4661665554e+01
3.1106655218e-04 1.6360854158e-05 1.6593590961e+01
-1.6865973122e-04 4.4159944235e-06 5.0439300407e+01
-1.2359242440e-04 4.2214309877e-05 4.4719492240e+01
1.4311974673e-05 3.9869292460e-05 3.4948175495e+01
6.6367800797e-05 1.9080058680e-05 2.5373097295e+01
3.0690423492e-04 1.5967846634e-05 1.6702151169e+01
6.0171700168e-05 2.0655092909e-05 2.6390685077e+01
1.8800591551e-05 4.1795430860e-05 3.3139980627e+01
-9.7680019851e-05 6.8399837244e-05 3.9642178048e+01
-3.5266095774e-04 5.9616691490e-06 1.8755688780e+01
-1.3038005496e-04 4.2293243561e-05 4.4519581732e+01
2.1029939453e-05 4.0129750694e-05 3.2780223894e+01
-9.4581894459e-05 6.8357296572e-05 3.9714928113e+01
3.7574494790e-05 1.1920743484e-04 3.7827004738e+01
5.9159464646e-05 1.8970852401e-05 2.7130013173e+01
3.0276002291e-04 1.5622189824e-05 1.7123298467e+01
2.7693776387e-05 4.0416295321e-05 3.0436806354e+01
-8.9761005834e-05 7.0140426867e-05 3.9452787294e+01
3.1964928485e-05 4.2427357658e-05 2.8329824896e+01
3.5211296340e-05 4.2602028599e-05 2.7056603306e+01
-8.3581192151e-05 7.0075542977e-05 3.9591264891e+01
3.7541106174e-05 4.0900532122e-05 2.6729011755e+01
5.1906659174e-05 1.8860787498e-05 2.9065818217e+01
3.5237665316e-04 2.2923778689e-05 1.3340205428e+01
-8.0484125822e-05 7.0047654517e-05 3.9657274880e+01
4.1632764730e-05 4.2975400891e-05 2.4534554830e+01
4.4809719225e-05 4.3170486503e-05 2.2966551794e+01
-7.1871733663e-05 9.8858961995e-05 3.4658413907e+01
-7.4673316258e-05 9.8878660786e-05 3.4587908609e+01
4.7193745463e-05 4.1439737106e-05 2.2939100906e+01
4.4612083442e-05 1.8751713295e-05 3.1117172148e+01
-8.6811316378e-05 8.7180401062e-05 3.6275959441e+01
3.0201469605e-04 1.2387282383e-05 1.6998844953e+01
-6.6251929855e-05 9.8829686389e-05 3.4819084189e+01
-6.0640171391e-05 9.8833947679e-05 3.5002129555e+01
-7.4290618882e-05 7.0009672579e-05 3.9777635462e+01
5.4363608995e-05 4.3845271104e-05 2.2652070266e+01
4.1645122085e-05 1.1598939255e-04 3.3502475068e+01
-5.5032171544e-05 9.8868791793e-05 3.5207553464e+01
5.6825500978e-05 4.2086120099e-05 2.2659160298e+01
-4.9430154120e-05 9.8936186187e-05 3.5433321135e+01
-7.2790689717e-05 6.8167860387e-05 4.0157448186e+01
-4.3836324673e-05 9.9038493099e-05 3.5675902560e+01
-3.8252872772e-05 9.9178518265e-05 3.5929854110e+01
1.8856609132e-04 1.4434480945e-04 1.4623311251e+01
-3.2683911259e-05 9.9360736109e-05 3.6187074928e+01
3.5173201129e-04 1.9094984838e-05 1.3383823830e+01
-2.7127774448e-05 9.9586645976e-05 3.6437277836e+01
6.4098312283e-05 4.4694600542e-05 2.2681907013e+01
-2.1588525457e-05 9.9861873516e-05 3.6665783920e+01
3.7278619922e-05 1.8645866356e-05 3.3222458050e+01
-1.4353993664e-05 9.8275216767e-05 3.6994313353e+01
2.4477676236e-05 1.0512466646e-04 3.4337637190e+01
-8.8208745776e-06 9.8680875348e-05 3.7020166631e+01
3.0132619861e-04 9.3346869076e-06 1.7146794504e+01
-5.0919145143e-06 1.0103739727e-04 3.7009910909e+01
2.1842999283e-05 1.0461690851e-04 3.4817851277e+01
1.8428088448e-05 1.0191633635e-04 3.4860060378e+01
-3.3119967665e-06 9.9155748907e-05 3.6931797699e+01
3.5743469742e-07 1.0156886993e-04 3.6917644764e+01
1.6521290446e-05 1.0369715099e-04 3.5629921549e+01
1.3040689712e-05 1.0107847278e-04 3.5680594864e+01
7.6226817016e-06 1.0034507907e-04 3.6287794637e+01
1.8481181116e-04 1.4683345183e-04 1.4605756817e+01
6.6643694685e-05 4.2903967201e-05 2.2690162230e+01
-6.6547066071e-05 6.8157331397e-05 4.0240314304e+01
1.8076994692e-04 1.4169393137e-04 1.4946728583e+01
7.0698180888e-05 4.5362998993e-05 2.2700553533e+01
2.9909618718e-05 1.8544951918e-05 3.5322558726e+01
1.7217025012e-04 1.2746274190e-04 1.6085676327e+01
-6.1887972864e-05 6.9999092344e-05 3.9950119250e+01
7.4037483524e-05 4.5726389505e-05 2.2711674703e+01
1.7701381466e-04 1.4411590560e-04 1.4958456640e+01
-5.8782763841e-05 7.0008606740e-05 3.9973266837e+01
1.6858935724e-04 1.2980881027e-04 1.6393600601e+01
4.9045966313e-05 1.1865253152e-04 3.0432736160e+01
8.0786811566e-05 4.6519515086e-05 2.2737262185e+01
3.5497286488e-04 1.5458797989e-05 1.2774712537e+01
8.6932178323e-05 4.5085400517e-05 2.2765330735e+01
2.3872767606e-05 2.0067866477e-05 3.6634387810e+01
-5.2582501767e-05 7.0051628284e-05 3.9984780450e+01
2.0187650028e-05 2.0015581051e-05 3.7634919971e+01
3.2371280647e-05 1.0684127767e-04 3.2511878268e+01
9.1119307034e-05 4.7865802647e-05 2.2783273757e+01
9.4623974228e-05 4.8355767004e-05 2.2799663000e+01
1.8793676358e-05 1.8405393228e-05 3.8349133399e+01
-4.9478931998e-05 7.0080536289e-05 3.9970791945e+01
9.7437720068e-05 4.6459434814e-05 2.2814353774e+01
1.2802844752e-05 1.9920645661e-05 3.9540941358e+01
3.5423828426e-04 1.1698492068e-05 1.2717164473e+01
1.0172694207e-04 4.9399595536e-05 2.2833325144e+01
1.0459832775e-04 4.7476780298e-05 2.2847790439e+01
-2.2175488632e-06 1.4628417106e-06 4.6231506225e+01
1.5047448976e-04 1.4089402068e-04 1.7054920262e+01
-4.3285714649e-05 7.0165297675e-05 3.9892419915e+01
4.5267729765e-05 1.1053758974e-04 2.7726116193e+01
1.0895306664e-04 5.0530381713e-05 2.2867809408e+01
5.0351762232e-05 1.1237047442e-04 2.5385063798e+01
1.2567537480e-04 1.2579908451e-04 1.7123817204e+01
5.2416008933e-05 1.1093305034e-04 2.1745675330e+01
1.4682932033e-04 1.3924908061e-04 1.7079434999e+01
1.3574427142e-04 1.2338309669e-04 1.7099310593e+01
3.7570006557e-05 1.0818125246e-04 3.0913709441e+01
7.3002108165e-05 1.1800088952e-04 2.1339187993e+01
1.1190021922e-04 4.8574671573e-05 2.2880449859e+01
1.4313336277e-04 1.3393238159e-04 1.7100467703e+01
5.7489674239e-05 1.1304927295e-04 2.1509573784e+01
6.0330292297e-05 1.1676705471e-04 2.1222007278e+01
1.3242108665e-04 1.2541685828e-04 1.7117117739e+01
-2.2839568000e-04 8.7250990828e-05 3.6274877377e+01
1.1630569148e-04 5.1748885719e-05 2.2901553921e+01
5.5337853593e-05 1.1445482658e-04 2.0975531359e+01
1.3958232978e-04 1.3230495087e-04 1.7118166359e+01
1.2230818419e-04 1.2418255801e-04 1.7100769027e+01
1.2004169445e-04 5.2385836872e-05 2.2914601187e+01
-3.8459294263e-05 6.8410080561e-05 4.0024702631e+01
2.6420570997e-04 1.0224323067e-04 1.4319870986e+01
1.0596204015e-04 1.1967546879e-04 2.0501774887e+01
1.2308228702e-04 5.0382067883e-05 2.2933921378e+01
1.0285501481e-04 1.2141338696e-04 2.1793168530e+01
8.7176355647e-05 1.1968244951e-04 2.2199925115e+01
9.6464427224e-05 1.2140291863e-04 2.2584406463e+01
9.3048213212e-05 1.1652261160e-04 2.2494328579e+01
1.1260248542e-04 1.2634330175e-04 1.7002888441e+01
1.2762549641e-04 5.3720186605e-05 2.3034805319e+01
8.4150247344e-05 1.1809750804e-04 2.2048079275e+01
8.0970973291e-05 1.1359557572e-04 2.1998409065e+01
1.0936598138e-04 1.2471107722e-04 1.7332042620e+01
1.3072185451e-04 5.1682676134e-05 2.2877522538e+01
3.8837589545e-06 1.8246818129e-05 4.1942677135e+01
1.3529608488e-04 5.5131214996e-05 2.1716174475e+01
-2.9133211028e-05 6.8630757174e-05 3.9578641730e+01
-2.0441656917e-06 1.9761482305e-05 4.2888398348e+01
1.3841961045e-04 5.3047782342e-05 2.1339849185e+01
1.4292882152e-04 5.6600792027e-05 2.0266391929e+01
1.4674229238e-04 5.7348094186e-05 1.9620052760e+01
-7.3561130665e-06 1.8150853913e-05 4.4203593151e+01
1.4988696154e-04 5.5196814311e-05 1.9394860485e+01
-1.9845692317e-05 6.8939439042e-05 3.8823422320e+01
1.5435311058e-04 5.8866364131e-05 1.8521006452e+01
-1.5559819520e-05 7.0981845383e-05 3.8217719181e+01
1.5751194292e-04 5.6668841696e-05 1.8397863597e+01
-1.2501444506e-05 7.1126104548e-05 3.7831559943e+01
1.6191784194e-04 6.0411648406e-05 1.7685728091e+01
1.6570512695e-04 6.1180164676e-05 1.7378575056e+01
1.7272185557e-04 5.9641547619e-05 1.7129703627e+01
1.7595045914e-04 5.7343579376e-05 1.7178927781e+01
-1.0612098182e-05 6.9351601140e-05 3.7657276920e+01
1.8034154508e-04 6.1124821192e-05 1.7020934116e+01
1.8360785826e-04 5.8772715255e-05 1.7009956335e+01
-6.4188413375e-06 7.1461100182e-05 3.6889804137e+01
1.8804400708e-04 6.2694268695e-05 1.7054583731e+01
-1.3232310395e-05 1.9666270853e-05 4.4936851700e+01
-3.3847081116e-06 7.1647853641e-05 3.6322127386e+01
-1.8629026355e-05 1.8073538596e-05 4.6060973667e+01
-2.4453816262e-05 1.9589746039e-05 4.6583200580e+01
-1.4507704432e-06 6.9885299351e-05 3.5955407341e+01
2.6420632921e-06 7.2074960061e-05 3.4968404134e+01
3.4363966213e-05 1.0518409695e-04 3.0933180690e+01
5.6446723503e-06 7.2311539719e-05 3.4166876208e+01
-1.3345483558e-04 3.7270985657e-05 4.5537048565e+01
-1.0113347180e-04 4.3706530585e-05 4.4866855740e+01
1.1599574936e-05 7.2846385297e-05 3.2285677417e+01
-3.1944267234e-05 1.9552619490e-05 4.7468030003e+01
-3.5697473747e-05 1.9534127836e-05 4.7852179915e+01
1.6561281576e-05 7.1402431745e-05 3.0305488954e+01
2.8488667804e-04 1.1427488153e-04 1.3406689245e+01
-4.3197592914e-05 1.9505986283e-05 4.8508594635e+01
-1.0181970596e-05 1.4583402678e-06 4.7648696555e+01
2.5351336095e-05 7.2434415458e-05 2.5934972771e+01
2.9083303489e-05 7.4968428609e-05 2.3585011986e+01
3.1935373566e-05 7.5407585057e-05 2.2496771486e+01
3.7652241816e-05 7.6367067704e-05 2.2538963753e+01
-9.8085124559e-05 7.7772367397e-05 3.7776440861e+01
-5.0700167264e-05 1.9486974921e-05 4.9029360510e+01
-5.4457651582e-05 1.9476927813e-05 4.9244382217e+01
-6.1965088298e-05 1.9463612762e-05 4.9589958078e+01
5.5135060166e-05 7.9894611075e-05 2.2477342095e+01
-6.3882367560e-05 1.7923205465e-05 4.9954208244e+01
5.7415262641e-05 7.8156952804e-05 2.2496885193e+01
4.9247257685e-05 7.8601578364e-05 2.2495869124e+01
6.1095502945e-05 8.1311268528e-05 2.2469115146e+01
7.5164785419e-05 8.0142215616e-05 2.2556445678e+01
6.7137502390e-05 8.2860591097e-05 2.2475440669e+01
9.1365571390e-05 8.4697987467e-05 2.2689566890e+01
8.8618619072e-05 8.6527608039e-05 2.2649310995e+01
8.1544815079e-05 8.1866071303e-05 2.2600026075e+01
7.8946906212e-05 8.3659391995e-05 2.2559081889e+01
-6.9473384997e-05 1.9455750493e-05 4.9835409088e+01
-1.3376137558e-04 4.2337265874e-05 4.4413365848e+01
-7.6979081417e-05 1.9452419149e-05 4.9993395670e+01
-1.2719819631e-05 3.0053333712e-06 4.7810167825e+01
-8.4481626423e-05 1.9452999488e-05 5.0075425146e+01
-8.6521185934e-05 1.7915138233e-05 5.0389052499e+01
-9.1979597622e-05 1.9457190816e-05 5.0091592923e+01
-9.9472161453e-05 1.9464584436e-05 5.0050638816e+01
-1.0695796880e-04 1.9475038467e-05 4.9959859245e+01
1.0906728406e-04 9.3200149593e-05 2.2846573776e+01
1.0501024044e-04 8.8944948679e-05 2.2825868553e+01
-1.3813264957e-04 3.9000540128e-05 4.5013962907e+01
-1.0912031488e-04 1.7935600045e-05 5.0235180444e+01
9.9198770092e-05 9.2700440937e-05 2.2751413260e+01
9.5827796655e-05 9.1553738103e-05 2.2710100013e+01
-1.1443624119e-04 1.9488295613e-05 4.9825196343e+01
1.2756933863e-04 1.0622889939e-04 1.7058851560e+01
1.1416621221e-04 1.0414154023e-04 2.1027366705e+01
1.2104812846e-04 1.0689402843e-04 1.7411471321e+01
1.1723342522e-04 1.0221231350e-04 2.0119902930e+01
-1.2415132220e-04 1.7962139308e-05 4.9903198324e+01
-9.6806281701e-05 7.5855427357e-05 3.8171847850e+01
-1.2936523517e-04 1.9523148165e-05 4.9441126982e+01
-1.3165337604e-04 1.7979073309e-05 4.9681002075e+01
-9.7245897608e-05 7.2109314547e-05 3.8901284741e+01
-1.3681359136e-04 1.9544804536e-05 4.9196885971e+01
-1.4424956007e-04 1.9569388880e-05 4.8919110083e+01
-2.2162074644e-05 1.4601980378e-06 4.9440851024e+01
-1.4662432965e-04 1.8020994371e-05 4.9131668020e+01
-1.5166721394e-04 1.9600007506e-05 4.8606709368e+01
-1.5537815371e-04 1.9612860306e-05 4.8437452738e+01
-3.2579291315e-04 4.2294353083e-05 1.6968866886e+01
-1.5782255671e-04 1.8059091314e-05 4.8625017555e+01
-3.2593156155e-04 3.7168357063e-05 1.7041994524e+01
-1.6902062036e-04 1.3452072185e-05 4.8881708084e+01
-1.7279471031e-04 1.3467632449e-05 4.8645970712e+01
-1.7775724007e-04 1.5030808892e-05 4.8040913620e+01
-1.8636606779e-04 1.6630422053e-05 4.7131016430e+01
-1.6367849494e-04 7.3966259965e-06 5.0252000577e+01
-1.9381156500e-04 1.6673999388e-05 4.6503116268e+01
-1.9847434535e-04 1.8289865129e-05 4.5798897766e+01
-1.6617348389e-04 5.9054652654e-06 5.0352875896e+01
-2.0672931472e-04 1.3601879580e-05 4.5666253148e+01
-3.0128361186e-05 1.4569460808e-06 5.0414773544e+01
-2.1044751336e-04 1.3631019271e-05 4.5202374935e+01
-3.0975162889e-04 4.2427886581e-05 1.7283627762e+01
-2.2077662169e-04 1.2128286056e-05 4.3909964249e+01
-2.6000174115e-04 7.2715957206e-05 3.7505124377e+01
-2.2606311264e-04 1.5354063488e-05 4.2569912329e+01
-2.3037689360e-04 1.7032210205e-05 4.1532061614e+01
-2.3396668086e-04 1.7090608362e-05 4.0772025726e+01
-3.0802929398e-04 3.4328353782e-05 1.7234420461e+01
-2.4616683028e-04 1.0765791234e-05 3.8209953985e+01
-3.2541779700e-05 2.9893224434e-06 5.0430102146e+01
-2.5355108011e-04 1.0860190083e-05 3.5601515474e+01
-2.5756772551e-04 1.2588976849e-05 3.3793376163e+01
-2.6442730965e-04 1.1067613840e-05 3.0615473081e+01
-2.6798184403e-04 1.1163286001e-05 2.8623153446e+01
-2.7808714124e-04 6.3562482409e-06 2.2471335870e+01
-3.1469195448e-04 2.7267306213e-05 1.7125497185e+01
-2.9101541567e-04 4.3613733167e-05 1.9120009425e+01
1.9338799862e-04 5.1709881459e-05 1.7051919755e+01
-2.4357573762e-05 1.2735321732e-04 3.2318601095e+01
1.9274587639e-04 4.8723946627e-05 1.7209664226e+01
1.8563127696e-04 5.0412518723e-05 1.7271780315e+01
-2.8879265652e-04 4.2619569810e-05 2.0042509308e+01
-1.9374696174e-05 1.2771712649e-04 3.4108685634e+01
1.8496902349e-04 4.7457515164e-05 1.7435147036e+01
-4.2078479890e-05 1.4528348266e-06 5.1572135037e+01
1.7790282573e-04 4.9111938026e-05 1.7592727320e+01
1.7403345875e-04 4.8447368060e-05 1.7819199955e+01
-2.9372436266e-05 1.2704662158e-04 3.1892369082e+01
