x_m,y_m,sigma_comp_mag_Pa
1.1327627115e-04,3.0401096157e-05,2.2879820645e+01
3.4890594958e-04,3.7538860840e-06,1.3645510774e+01
3.5658895510e-04,6.3524187015e-05,1.2338197858e+01
2.2997740791e-04,1.0515071280e-04,1.4836385790e+01
3.3628960025e-04,4.4320872348e-05,1.4066052011e+01
2.7749305417e-04,8.8958561934e-06,1.9298070040e+01
2.1746953424e-04,9.8214713682e-05,1.5218423385e+01
3.1929704252e-05,1.0432926196e-04,3.2344992330e+01
1.7898857635e-04,9.1957406039e-06,2.0751710957e+01
2.9792362567e-04,9.8382164430e-05,1.3593307563e+01
1.8689269897e-04,9.5467659679e-06,2.0427614486e+01
1.9745440216e-04,9.2544444585e-05,1.6158388760e+01
1.9810118692e-04,9.6309979835e-05,1.5907475439e+01
2.1032541371e-04,4.2812098250e-05,1.7263131984e+01
-1.8602187779e-04,9.7469639133e-05,3.5164023711e+01
2.0663761284e-04,1.0569794390e-05,1.9936025991e+01
-2.7723603665e-04,2.3024795130e-05,2.1823057518e+01
-3.7828802943e-04,3.9729884951e-06,1.0849762199e+01
-3.6275659293e-04,1.0531258723e-05,1.5191495085e+01
-3.5880314670e-04,9.9338537199e-06,1.6501407379e+01
-1.4597462434e-04,5.1275943693e-05,4.2103528340e+01
-3.8294498390e-04,9.3110815684e-06,8.2252847272e+00
3.6288644208e-04,5.6711861956e-05,1.2166473639e+01
1.1098867096e-04,5.8254824734e-05,2.2884088125e+01
-9.8991490474e-05,1.1800879307e-04,3.2742795019e+01
3.0469926688e-04,9.2215390953e-05,1.3597584315e+01
1.1771346441e-04,1.5050941120e-04,1.7255295599e+01
1.9929611759e-04,1.0386932432e-04,1.5518651398e+01
1.9652285556e-04,1.5074755046e-04,1.4148207339e+01
1.9201061853e-04,8.3868788382e-05,1.7033691008e+01
-1.8423712959e-04,9.0795308590e-05,3.5596705342e+01
8.0497728618e-05,1.1015113222e-04,2.2134134976e+01
-3.6184611151e-04,2.4353226296e-05,1.1687422837e+01
-3.5862428343e-04,2.8692032496e-05,1.1630199839e+01
-3.5046869761e-04,3.0081067618e-05,1.2985606005e+01
-3.5061548258e-04,3.5358226786e-05,1.2158126920e+01
1.3723711057e-04,6.3683423826e-05,2.0594913868e+01
2.9947666158e-04,3.6252569110e-05,1.5673982059e+01
-1.6515322998e-04,1.0355497994e-04,3.4477249402e+01
1.4477418187e-04,6.5368243572e-05,1.9071977784e+01
3.2285860512e-04,5.7644822552e-05,1.4173795521e+01
3.2390873363e-04,6.5380712775e-05,1.3868422755e+01
1.1741297154e-04,1.5718026923e-04,1.7083719231e+01
1.1047747050e-04,1.5775557714e-04,1.8010392999e+01
1.9192105475e-04,1.0521529047e-04,1.5750074373e+01
2.2296001108e-04,8.5287498004e-05,1.5508033566e+01
2.1892440990e-04,8.4245806104e-05,1.5661251121e+01
2.1623196478e-04,9.0681825839e-05,1.5490213879e+01
-2.7799664440e-04,5.6649273099e-05,3.3837568479e+01
3.7846248194e-04,2.9728137831e-05,1.1298090428e+01
3.8491784508e-04,1.8233565358e-05,1.0032052335e+01
3.8191965498e-04,3.1210510310e-05,1.1162640587e+01
3.7578921936e-04,3.7876182660e-05,1.1616861620e+01
2.3035297737e-04,8.3567292083e-05,1.5396183815e+01
-2.1752548428e-04,4.3090310064e-05,4.0115692997e+01
-2.0566052647e-04,4.4287594632e-05,4.0876308324e+01
3.0612948246e-04,2.9979294436e-05,1.5742615757e+01
-2.7113830940e-04,6.9792164475e-05,3.7854936468e+01
-2.6515705622e-04,6.4515397539e-05,3.6598814444e+01
-1.1850215560e-04,1.0420851428e-04,3.3736210741e+01
-3.4199716628e-04,3.6694599780e-05,1.3780325009e+01
9.2571407794e-05,1.3927515930e-04,1.9278088502e+01
-2.7189755627e-04,3.7328578894e-05,2.7960513208e+01
7.9817336309e-05,1.0444031030e-04,2.2272291494e+01
1.6723090612e-04,7.0513426486e-05,1.7042430328e+01
-2.9871708448e-04,3.6124924304e-05,1.7172963738e+01
-1.3318366365e-04,5.6353283668e-05,4.1363657272e+01
-1.7093139202e-04,9.7785842705e-05,3.4913950256e+01
1.0751945084e-04,1.5185367917e-04,1.7846604355e+01
2.7202764561e-04,7.8381952506e-05,1.4845656247e+01
1.2484222894e-04,1.1856354994e-04,1.7039670454e+01
3.4246966176e-04,6.4658344827e-05,1.3070971224e+01
9.8896547553e-05,1.3967738207e-04,1.8302636482e+01
2.8377102436e-04,3.7584911388e-05,1.6090011173e+01
2.5176532017e-04,1.2526681069e-04,1.3894823090e+01
-2.8539508263e-04,3.6256006475e-05,1.7908711741e+01
3.3253508914e-04,3.5924053041e-06,1.6805593599e+01
3.3831196102e-04,1.1008999318e-05,1.5529560511e+01
3.3178284304e-04,9.8029019745e-05,1.2284239778e+01
-2.4380954472e-04,4.9807387107e-05,3.6967250276e+01
-3.6218999361e-04,3.3239948954e-06,2.0194200071e+01
3.1612511229e-04,6.4126699981e-05,1.4190732523e+01
3.1718185893e-04,7.1843474887e-05,1.3891408129e+01
3.0908530187e-04,4.4677053404e-05,1.5067712800e+01
2.7146081399e-04,1.2993796063e-04,1.3173114932e+01
2.6313853484e-04,1.2428877208e-04,1.3642554989e+01
1.7274942301e-04,1.3912341735e-04,1.5237411351e+01
1.7974791140e-04,1.3047499678e-04,1.5300253634e+01
2.2011316957e-04,1.1714952835e-04,1.4736200373e+01
2.1267848306e-04,1.1873877976e-04,1.4828054826e+01
2.1707154748e-04,1.2364855439e-04,1.4642288251e+01
2.0960945691e-04,1.2520176914e-04,1.4739599295e+01
2.0567197808e-04,1.2404658247e-04,1.4837906364e+01
1.9821783697e-04,1.2546723752e-04,1.4950731739e+01
2.2497431981e-04,1.2581109140e-04,1.4443938913e+01
2.2540629023e-04,1.2960331927e-04,1.4328315500e+01
2.1791169967e-04,1.3123577017e-04,1.4428814110e+01
1.1947578208e-04,9.6815916706e-05,2.0567984465e+01
-1.3936899189e-04,8.5044692749e-05,3.6047373859e+01
2.5255864317e-04,7.7951680425e-05,1.5177101684e+01
-2.5076625834e-04,6.9676711630e-05,3.7175329912e+01
2.4963710391e-04,1.3950381127e-04,1.3384272190e+01
2.5709090515e-04,1.3763227380e-04,1.3259317356e+01
2.1946078497e-04,1.4635636964e-04,1.3837643459e+01
2.1220330511e-04,1.5166163284e-04,1.3749920916e+01
2.1986532871e-04,1.5001367391e-04,1.3653178449e+01
2.2428933354e-04,1.5159157300e-04,1.3465043570e+01
2.4636450972e-04,2.9944875285e-05,1.7854566571e+01
2.5038426977e-04,3.0312050447e-05,1.7705319145e+01
2.3830094941e-04,2.9149141186e-05,1.8086781982e+01
2.3092851123e-04,3.1195920650e-05,1.7908649051e+01
-2.1173534194e-04,2.3322997623e-05,4.3536255971e+01
1.6579280026e-04,8.3010896773e-05,1.7027870704e+01
1.5878254735e-04,8.4235632257e-05,1.7034257227e+01
-2.3227365534e-04,8.3631902696e-05,3.6513393662e+01
1.5079571607e-04,7.8760159766e-05,1.7011826097e+01
1.8525091525e-04,1.5807448891e-04,1.3972090816e+01
2.5001391637e-04,1.4380837111e-04,1.3173327106e+01
-1.9750557666e-04,1.6696477270e-05,4.6134297060e+01
2.5929343865e-04,7.2201440132e-05,1.5244976199e+01
1.7336148685e-04,1.5791913481e-04,1.4225718882e+01
3.2249293918e-04,8.4296487774e-05,1.3239781738e+01
2.1761699989e-04,2.4195325794e-05,1.8395926578e+01
2.0969257298e-04,2.3374995758e-05,1.8506501069e+01
2.2291943945e-04,3.0284652465e-05,1.7941734616e+01
2.3292870227e-04,2.2993676301e-05,1.8596752616e+01
1.6496045359e-04,5.8144714383e-05,1.7651712774e+01
-1.5830434453e-04,8.4206566213e-05,3.6143750534e+01
1.1885578830e-04,7.6001252465e-05,2.2935326749e+01
1.1221850331e-04,7.6995026476e-05,2.2894993424e+01
9.7458897841e-05,7.0577447520e-05,2.2800575698e+01
9.1311526941e-05,7.1641041335e-05,2.2755661435e+01
8.4637031585e-05,7.0090333281e-05,2.2717423829e+01
6.4587189340e-05,6.3766103093e-05,2.2666497245e+01
5.9090135313e-05,6.5008465287e-05,2.2653008424e+01
5.2934102912e-05,6.4004166025e-05,2.2658183503e+01
4.6852254978e-05,6.3093728736e-05,2.2666448652e+01
1.2571587734e-05,5.7681296304e-05,3.3041086910e+01
6.2767114561e-06,5.7294234165e-05,3.5037500684e+01
-7.1936121287e-08,5.6958600194e-05,3.6715435401e+01
-6.4658299717e-06,5.6671009395e-05,3.8107647236e+01
-1.2897294912e-05,5.6427116818e-05,3.9247184179e+01
-1.9359611342e-05,5.6222626330e-05,4.0165811187e+01
-2.5847019668e-05,5.6054294485e-05,4.0893207687e+01
-3.4176553663e-05,5.7651709548e-05,4.1331976481e+01
-4.0659390694e-05,5.7550771099e-05,4.1698708859e+01
-4.7152043609e-05,5.7472187703e-05,4.1956826787e+01
3.2763315281e-05,6.3298775221e-05,2.2999285661e+01
2.0899632765e-05,5.6408594634e-05,3.0081772668e+01
1.1088394929e-04,7.1214157301e-05,2.2886246678e+01
3.9173490513e-05,5.8078755100e-05,2.2728903067e+01
7.8799248348e-05,7.1185559226e-05,2.2678972345e+01
1.3305948837e-04,7.6964618137e-05,1.9784812078e+01
1.3367498725e-04,4.9596784225e-05,2.2624827224e+01
1.8671924188e-04,2.3590421668e-05,1.9003942608e+01
1.9064290156e-04,2.3994810861e-05,1.8821882599e+01
1.7887697579e-04,2.2806382083e-05,1.9446651176e+01
1.9850154024e-04,2.4825043017e-05,1.8532993164e+01
-2.5812750217e-04,3.7048654959e-05,3.3388926317e+01
2.8457018802e-04,8.4512849966e-05,1.4412925626e+01
2.3753816947e-04,4.3551636443e-05,1.7050962159e+01
2.3903862239e-04,5.0359678548e-05,1.6831484678e+01
2.3658445442e-04,5.6775520203e-05,1.6329401513e+01
2.3086792407e-04,4.8799186035e-05,1.7014006058e+01
2.4483060836e-04,5.8553094900e-05,1.6047100426e+01
2.4561690737e-04,6.2233307200e-05,1.5867752831e+01
2.4565245036e-04,4.4850736676e-05,1.7086862239e+01
1.1918706205e-04,4.9713112083e-05,2.2911398018e+01
1.2672262275e-04,5.0976905067e-05,2.2911072694e+01
-1.9132423017e-04,9.7889817436e-05,3.5231181960e+01
1.6579076303e-04,1.7020624228e-05,2.0849298734e+01
1.5994571783e-04,2.3390631372e-05,2.0820112052e+01
1.5209536166e-04,2.2691650376e-05,2.1694780054e+01
1.7758812878e-04,1.7910920961e-05,1.9987890783e+01
-1.4453481291e-04,2.4301765402e-05,4.7910971687e+01
2.0446324300e-04,6.9900974047e-05,1.7013534679e+01
2.1104802049e-04,6.4671402693e-05,1.7022137378e+01
-1.5275606256e-04,1.6493482120e-05,4.9131547301e+01
-1.3221337681e-04,1.1120122496e-04,3.3533145635e+01
-1.2663837769e-04,7.6660256532e-05,3.7495062536e+01
-1.3771088461e-04,1.6452604426e-05,4.9743585516e+01
-1.4523955902e-04,1.6470539632e-05,4.9456128709e+01
2.3244972240e-04,5.5857815981e-05,1.6687543347e+01
-1.2628271962e-04,2.4219098082e-05,4.8525642768e+01
-1.1967489057e-04,2.8973427699e-05,4.7686335456e+01
-1.3954766127e-04,5.6506169821e-05,4.1178585571e+01
9.8427317083e-05,8.9490283149e-05,2.2762052758e+01
1.7712026520e-04,1.5906827423e-04,1.4068239930e+01
-1.1884650173e-04,1.6416024375e-05,5.0306736921e+01
-1.2639890262e-04,1.6428678749e-05,5.0108580984e+01
1.3117208676e-04,1.7094921633e-05,2.2928964963e+01
1.2732282216e-04,1.6931233758e-05,2.2917943193e+01
1.3893754992e-04,1.7471544004e-05,2.2938409442e+01
1.4610959149e-04,1.5805064748e-05,2.2595221042e+01
1.8445134630e-04,1.4322324389e-04,1.4740185902e+01
-1.1161921760e-04,2.4170389219e-05,4.8879663549e+01
-1.1247621975e-04,2.8941471844e-05,4.7851427806e+01
1.1968664752e-04,1.6649984980e-05,2.2912088459e+01
1.1213092212e-04,1.6424457165e-05,2.2907427312e+01
1.6542048853e-04,1.0347942264e-04,1.7005014134e+01
1.6645269725e-04,1.1099179751e-04,1.7015165666e+01
1.7036434911e-04,1.1241849227e-04,1.6834707544e+01
-1.0534077514e-04,1.7931691654e-05,5.0258872705e+01
-1.1128596673e-04,1.6404961582e-05,5.0466562702e+01
-9.9932750636e-05,1.6393015200e-05,5.0625903134e+01
1.9969244997e-04,6.5334796333e-05,1.7021085935e+01
-9.2356553994e-05,1.6388118726e-05,5.0670855235e+01
9.7981498464e-05,1.7872148412e-05,2.2883752817e+01
9.3570448918e-05,1.6056424992e-05,2.2886578705e+01
1.0465143702e-04,1.6247101266e-05,2.2899608562e+01
6.5839444017e-05,7.7616245334e-05,2.2576143038e+01
4.0397049894e-05,9.1505958587e-05,2.2223092635e+01
5.9770450081e-05,7.6226977069e-05,2.2579029548e+01
-7.9958270917e-05,7.7516418388e-05,3.8165827222e+01
-9.1992659826e-05,7.7671544117e-05,3.7879342801e+01
-7.3397590245e-05,1.6386561693e-05,5.0515132916e+01
-7.9512348737e-05,8.5152528341e-05,3.6755223546e+01
8.6275526798e-05,1.5970530050e-05,2.2870556290e+01
7.9869324730e-05,1.7581069231e-05,2.3261525708e+01
-7.3922947513e-05,7.7470495619e-05,3.8307291480e+01
-6.0034672190e-05,2.4132163810e-05,4.8635124706e+01
-7.2733919764e-05,2.8861434380e-05,4.8038965823e+01
-6.0094343388e-05,1.7927443546e-05,4.9825836834e+01
-6.5808594059e-05,1.6391211268e-05,5.0320596620e+01
-5.2558205845e-05,1.7941622020e-05,4.9466300355e+01
-4.6831816330e-05,1.6420888696e-05,4.9400206538e+01
6.5418786561e-05,1.7396200429e-05,2.6280583362e+01
7.2666400606e-05,1.7491106537e-05,2.4651492906e+01
1.9073284047e-04,9.7649809747e-05,1.6237535728e+01
5.3332143260e-05,1.5612049225e-05,2.9837632581e+01
5.8128574936e-05,1.7298202808e-05,2.8121566892e+01
4.7118895352e-05,1.7151372323e-05,3.1148502629e+01
-3.9246012698e-05,1.6440611162e-05,4.8823243875e+01
-3.3693105792e-05,1.7996219894e-05,4.8033026838e+01
-1.3907582796e-04,3.5661387077e-05,4.5682183801e+01
4.6030246407e-05,1.3104347495e-04,5.6186674102e+01
3.9970279934e-05,1.3098786759e-04,5.6587566619e+01
3.9732825878e-05,1.7056234450e-05,3.3253203621e+01
3.2313605281e-05,1.6964790765e-05,3.5357478270e+01
-2.0297471802e-05,1.6515657808e-05,4.6736231983e+01
-1.2732479709e-05,1.6558294554e-05,4.5611835144e+01
-1.5798280128e-04,1.0495211714e-04,3.4278390948e+01
2.4862924734e-05,1.6880026511e-05,3.7407410984e+01
2.1127761830e-05,1.6838525798e-05,3.8397535751e+01
1.3637751427e-05,1.6762509893e-05,4.0283958334e+01
1.5752030514e-07,1.8204730531e-05,4.2984006488e+01
6.1251297821e-06,1.6694192072e-05,4.2021684317e+01
6.3428092779e-06,3.7862683593e-05,3.7867083647e+01
1.3111926439e-04,1.5765542794e-04,1.7378495563e+01
-5.9975394268e-05,3.6966515089e-05,4.6124860252e+01
-5.2934597972e-05,3.6989840049e-05,4.5861455073e+01
-3.9338905830e-05,9.7128767096e-05,3.6062013934e+01
1.7208665956e-04,9.8716434919e-05,1.6991796390e+01
-3.3723455798e-05,9.7293551763e-05,3.6289551916e+01
-5.4897806143e-06,1.1131930146e-04,3.6824214090e+01
-2.4756120054e-07,1.1185319089e-04,3.7258904377e+01
6.7257821062e-06,1.1056566157e-04,3.7483080222e+01
1.1935881927e-05,1.1129022148e-04,3.7541283400e+01
1.8965712134e-05,1.1028762859e-04,3.6935894721e+01
2.6700913545e-05,1.1177391753e-04,3.6421609349e+01
-1.1810752357e-08,1.2481343507e-04,3.9125741090e+01
6.4282797878e-06,1.2345825985e-04,4.0157872331e+01
1.0094579952e-04,1.5150568229e-04,1.8779809809e+01
-1.5833416880e-04,7.0331587654e-05,3.8193559827e+01
-7.5222868662e-06,1.2398077898e-04,3.6536153431e+01
-1.2550150014e-05,1.2352296721e-04,3.5133473140e+01
-6.8939148481e-06,9.6743814136e-05,3.6964719967e+01
-1.9089704487e-05,1.2517895835e-04,3.3501376544e+01
-2.6692970893e-05,1.2467422756e-04,3.2462089047e+01
-1.4494511884e-04,1.1007083130e-04,3.3819124738e+01
-1.3496244916e-06,9.7223440661e-05,3.6791443411e+01
1.2406224423e-04,1.5723197134e-04,1.7416867013e+01
5.9977268694e-06,8.9892448172e-05,3.5530181592e+01
-3.9500183885e-05,1.2407306459e-04,3.1974363144e+01
-5.3623480752e-05,1.0494668571e-04,3.4198622597e+01
-5.9124045092e-05,1.0490365316e-04,3.4011398897e+01
1.6425210992e-04,1.2475284235e-04,1.6580156254e+01
-5.3756819854e-05,1.1736514585e-04,3.2433991268e+01
-1.9715210313e-05,1.1866600591e-04,3.4402194319e+01
-6.7019873193e-05,1.1729521691e-04,3.2361111324e+01
-7.2338524927e-05,1.1731047220e-04,3.2384159348e+01
-6.0167425562e-05,5.7387541640e-05,4.2216958096e+01
1.9938938222e-04,8.2479114579e-05,1.6720646805e+01
1.3154959807e-04,1.1815383661e-04,1.7049103671e+01
1.1175603949e-04,9.1101385719e-05,2.2847381452e+01
1.1284034587e-04,9.7436396475e-05,2.3060975686e+01
9.2652351392e-05,6.4513387400e-05,2.2782876421e+01
1.9874375227e-04,1.0135989039e-05,2.0077192569e+01
2.2619146268e-04,4.4988519502e-05,1.7005949335e+01
1.3182157453e-05,3.8072336016e-05,3.6003601836e+01
7.3315538968e-05,4.3502349530e-05,2.2742340473e+01
8.0051853925e-05,4.4226642134e-05,2.2761660690e+01
8.6155068910e-05,4.2775969265e-05,2.2784287190e+01
1.0019479964e-04,4.4507518405e-05,2.2838901078e+01
-2.1857755438e-04,6.9697087972e-05,3.7398884047e+01
1.5735705801e-04,1.3312735715e-04,1.6904228066e+01
1.8609620871e-04,3.6574069555e-05,1.8022981789e+01
7.8064258913e-05,1.3232571376e-04,2.1030106348e+01
-8.0354269415e-05,1.1741166147e-04,3.2456021084e+01
-1.2686770759e-04,1.1090243207e-04,3.3443607193e+01
4.7481469099e-05,5.7026715860e-05,2.2681074935e+01
-8.6132710190e-05,5.7454995836e-05,4.2086055080e+01
-2.3804750026e-04,2.9851023171e-06,4.1215070931e+01
-2.3118036041e-04,4.4729730786e-06,4.2761453875e+01
1.7678479685e-04,8.2872325695e-05,1.7010521631e+01
8.0561269742e-05,9.1581716695e-05,2.2517830370e+01
7.9087439130e-05,1.4433246406e-04,2.0951444840e+01
-7.9662125999e-05,5.7405357698e-05,4.2175367377e+01
2.4338061638e-04,1.1952635906e-04,1.4261222385e+01
2.3249168310e-04,2.1633766884e-06,2.1205008917e+01
2.3673602573e-04,4.6925296675e-06,2.1112438834e+01
-7.8491314800e-05,2.4118375042e-05,4.9075315115e+01
3.3303598163e-05,7.1389365757e-05,2.2529586072e+01
2.7524825665e-05,7.0595704052e-05,2.5579315891e+01
1.9641065481e-05,7.1630048003e-05,2.9632697537e+01
1.3724351219e-05,7.1023393382e-05,3.2009513001e+01
-5.8831601465e-05,7.7457001811e-05,3.8617386289e+01
-1.6451230389e-04,5.7315349206e-05,4.0387286225e+01
-8.0592974625e-05,4.3614495170e-05,4.5044185633e+01
-5.2791341022e-05,7.7496241198e-05,3.8705865598e+01
1.5825485224e-04,1.0443047610e-04,1.7009449676e+01
-6.0039075295e-05,4.3613933154e-05,4.4832282398e+01
-4.0730018599e-05,7.7662942664e-05,3.8766524763e+01
-2.6855418372e-05,2.4267705710e-05,4.6157658080e+01
-5.1773970425e-06,1.6606233155e-05,4.4309726878e+01
-6.6670452596e-05,5.7376350091e-05,4.2248715164e+01
-2.7600226968e-05,3.0651690987e-05,4.5094073333e+01
-9.8992332654e-05,5.7570370926e-05,4.1847463871e+01
6.5763727834e-05,1.2393067022e-04,1.9080847630e+01
-3.1706135440e-05,7.7877488488e-05,3.8653969008e+01
-1.4405220362e-05,3.7385874697e-05,4.2163525090e+01
-8.4564630484e-05,3.6968963881e-05,4.6442072548e+01
2.1688124396e-04,4.1520263727e-06,2.0730201605e+01
-2.0648852948e-04,2.9487426339e-06,4.7158754736e+01
-2.1159888042e-04,4.4383273274e-06,4.6275603693e+01
-2.1833462343e-04,2.9584320094e-06,4.5412303841e+01
-6.7007251217e-05,3.6954880442e-05,4.6301038501e+01
-7.4028295887e-05,3.6953666233e-05,4.6403134994e+01
5.3622534938e-05,4.9640783326e-05,2.2692099117e+01
-1.1327912941e-04,5.0704982119e-05,4.3051116223e+01
-2.5705871221e-05,7.8070145380e-05,3.8468978296e+01
-1.3765032753e-05,7.8594674173e-05,3.7725714399e+01
-3.3724541173e-08,7.7554150597e-05,3.5917725032e+01
5.8628460638e-06,7.8041727038e-05,3.4667795669e+01
2.6839624235e-05,6.2652012911e-05,2.6492637297e+01
7.2383637028e-05,6.9791490672e-05,2.2655104925e+01
-1.3404136927e-05,1.1064885352e-04,3.6116032690e+01
2.6553495889e-04,4.5094856543e-05,1.6189134628e+01
2.7128883930e-04,3.5634826268e-05,1.6572577630e+01
-2.5226534467e-04,2.2827191156e-05,3.5110502162e+01
-8.0115399684e-05,5.0425949040e-05,4.3618362705e+01
3.2982408641e-05,9.1932856350e-05,2.6906370170e+01
-1.9197341735e-04,4.4144214117e-06,4.8578467799e+01
8.5503167245e-05,1.0408331459e-04,2.2415806341e+01
6.5303039871e-05,9.8867244745e-05,2.2230650361e+01
-1.0478751884e-04,1.0361858254e-04,3.3687351266e+01
-2.3246203430e-04,4.4264780652e-05,3.8475874051e+01
-6.7385114661e-05,1.0489776166e-04,3.3789583402e+01
-2.4360091475e-04,6.3130407980e-05,3.7146585510e+01
1.5319549973e-04,3.1785342190e-06,2.1647603410e+01
1.3337545735e-04,3.1472263100e-06,2.1994748071e+01
1.2543478218e-04,3.1520240325e-06,2.2172906877e+01
1.1754565036e-04,3.1519145367e-06,2.2364360102e+01
-1.7291671101e-04,7.1204534607e-05,3.7867592130e+01
1.2629496517e-04,7.8033487299e-05,2.1431147075e+01
1.5310658634e-04,1.2396118499e-04,1.7001475973e+01
2.6907247371e-04,1.1082843120e-04,1.3962915125e+01
-1.0640788212e-04,1.1194948575e-04,3.3054127051e+01
2.3244062602e-04,1.2410642644e-04,1.4347729254e+01
-2.7724205810e-04,3.0995079749e-06,2.3258246565e+01
-2.6552118219e-04,3.0471522712e-06,3.0524739998e+01
-2.5774952371e-04,3.0251049038e-06,3.4345662622e+01
-2.7005358755e-04,4.6404969426e-06,2.7842098529e+01
-1.9684329674e-04,3.6692314501e-05,4.2722450051e+01
2.6452945989e-04,2.7079780982e-06,2.2164654866e+01
2.7199959514e-04,1.0407142063e-04,1.4107838440e+01
2.5249071019e-04,2.4941859707e-06,2.1900598421e+01
-1.8551829692e-04,7.6258637342e-05,3.7067103508e+01
2.2505333087e-04,4.2780920875e-06,2.0863673376e+01
2.7100585555e-04,1.2612770531e-04,1.3348204423e+01
1.9722788560e-04,3.6463331297e-06,2.0706964385e+01
1.3220035280e-04,9.1925552509e-05,1.7178633766e+01
2.1347605738e-04,9.7122926951e-05,1.5342003135e+01
2.3332873992e-04,1.3169193001e-04,1.4095654948e+01
-1.4491626527e-04,9.1411552397e-05,3.5233581189e+01
2.6399288052e-04,7.6762765515e-05,1.5029859050e+01
2.3301751155e-04,7.7078684990e-05,1.5566507686e+01
2.1221238464e-04,8.9594886286e-05,1.5655236641e+01
-9.3632597478e-05,1.1767853107e-04,3.2650194423e+01
1.1819026316e-04,1.4365109548e-04,1.7214810854e+01
1.8673120648e-04,9.6397863532e-05,1.6608891463e+01
1.3880170884e-04,1.5090074964e-04,1.7106443384e+01
-3.1033474978e-04,3.5687050624e-05,1.7184510376e+01
-1.4600712751e-04,3.5736339230e-05,4.5432712210e+01
-2.2622593609e-04,2.9668895004e-06,4.3964061919e+01
-1.9858687787e-04,2.9413971035e-06,4.8104306365e+01
2.4318759731e-04,5.1226338983e-05,1.6591574714e+01
3.5853808781e-04,4.3289076804e-05,1.2759756713e+01
2.7885257469e-04,9.8134688406e-05,1.4130735637e+01
4.6441578700e-05,7.7823489326e-05,2.2585942274e+01
3.5624071563e-04,2.3176652549e-05,1.2871663283e+01
2.7047264827e-04,4.9472497688e-05,1.5875606907e+01
2.4971421732e-04,6.3099008931e-05,1.5741764117e+01
2.9812066716e-04,7.2274057804e-05,1.4460693485e+01
-1.7769799474e-04,3.7945785792e-05,4.3636517912e+01
1.5791662286e-04,1.6488714074e-05,2.1528331999e+01
-1.1895698407e-04,2.4192790588e-05,4.8719024030e+01
9.3892856464e-05,3.1477499086e-06,2.4106151522e+01
-5.3187629077e-05,4.3639686881e-05,4.4618719281e+01
1.7267174740e-04,1.0245507685e-04,1.7013550699e+01
2.4502409505e-04,2.4122912099e-05,1.8600423599e+01
1.4629551741e-04,1.5078747687e-04,1.7026119198e+01
5.9062412897e-05,1.2495868384e-04,2.8101078141e+01
1.3971630256e-04,9.7730022801e-05,1.7021744948e+01
1.5395808164e-04,1.5045763333e-04,1.5462894416e+01
2.9786466438e-04,2.8989410285e-05,1.6065619264e+01
2.1040270960e-04,1.3279327393e-04,1.4530843968e+01
6.5631793702e-05,1.3176793409e-04,2.4160536139e+01
3.1673339970e-04,9.8514479260e-05,1.2912940505e+01
-2.1774024897e-04,6.3177277248e-05,3.7985294300e+01
-6.0091465723e-05,5.0418142256e-05,4.3527393176e+01
2.5226606534e-04,5.6580995508e-05,1.5955408920e+01
-3.3094370685e-04,3.5456483688e-05,1.7002781260e+01
3.1768767033e-04,7.5729568576e-05,1.3737459190e+01
2.0326752643e-04,1.0505432747e-04,1.5355434839e+01
-2.1948347235e-04,1.6886815234e-05,4.3433274249e+01
-2.1309532447e-04,3.7281588319e-05,4.1290665828e+01
8.6030263831e-05,3.1400512590e-06,2.5257488770e+01
-2.5812415618e-04,6.4600496093e-05,3.6718181630e+01
-2.2536478759e-04,3.6050012464e-05,4.0075930850e+01
-9.2171039154e-05,1.0526624361e-04,3.3484984511e+01
1.0489156578e-04,1.1261885548e-04,2.3089116995e+01
-3.2340933073e-04,2.3625838437e-05,1.7073135535e+01
2.3843431045e-04,1.1095210611e-04,1.4572937191e+01
2.9564942726e-04,5.7218717462e-05,1.5008208633e+01
2.2623562851e-04,1.3717936090e-04,1.4058831366e+01
1.5071779108e-04,1.8168529273e-05,2.2103014994e+01
8.6980824636e-05,1.2530320554e-04,2.2090873080e+01
1.2520851515e-04,1.3657692124e-04,1.7169802286e+01
3.0367153961e-04,5.8474185213e-05,1.4755303654e+01
-1.3928755506e-04,1.0338649327e-04,3.4062649425e+01
9.8219828595e-05,1.0958672768e-04,2.2680995134e+01
1.5022713025e-04,9.8109335394e-05,1.7020931107e+01
-5.9055074926e-05,1.1730903900e-04,3.2379423720e+01
-2.1258873899e-04,6.4642095851e-05,3.7989127525e+01
-1.5886300013e-04,2.9253746234e-05,4.6296667173e+01
3.6217939208e-04,4.3869028668e-05,1.2504696400e+01
2.6327086853e-04,1.6937756784e-05,1.9228849695e+01
7.8158906433e-05,3.1411177370e-06,2.6706007681e+01
-1.8655446753e-04,7.0239920065e-05,3.7825830199e+01
-8.6386968392e-05,9.1098858421e-05,3.5567864775e+01
2.0574332110e-04,2.2970916797e-05,1.8577871265e+01
-1.3949885698e-04,5.1132616465e-05,4.2311871491e+01
-1.5294038835e-04,9.8182948894e-05,3.4640693193e+01
1.9313432879e-04,7.0415989230e-05,1.7013820265e+01
-1.2645319982e-04,5.0889343389e-05,4.2702165535e+01
2.6530594202e-04,6.2682135966e-05,1.5461940379e+01
-4.5530730359e-05,3.0527132515e-05,4.6680801201e+01
-2.2311754691e-04,1.6932405968e-05,4.2842995349e+01
2.1149784174e-04,1.4413859296e-04,1.4115753495e+01
