x_m y_m sigma_comp_mag_Pa
-4.4444959492e-05 6.8297316484e-05 4.0107621819e+01
-4.5886107558e-05 6.6452921946e-05 4.0419967109e+01
-4.9026737521e-05 6.6419890334e-05 4.0460243177e+01
-5.0678160636e-05 6.8230727905e-05 4.0166473994e+01
-5.3808835984e-05 6.8206842624e-05 4.0174700997e+01
6.0264328628e-05 8.7360966130e-05 2.2613442812e+01
2.0051344401e-05 5.4381329081e-05 3.1560021564e+01
-6.1666994720e-05 7.7454103315e-05 3.8457502696e+01
-5.8648360433e-05 7.7461971083e-05 3.8510514191e+01
-6.7705476490e-05 7.7456049234e-05 3.8339544081e+01
-1.6438450838e-04 5.7326251774e-05 4.0374630611e+01
-1.6215119708e-04 5.9101535413e-05 4.0099189710e+01
-1.6521850328e-04 5.9229199512e-05 4.0002841926e+01
-9.0760245461e-05 4.3661944235e-05 4.4904112147e+01
2.3778348952e-04 1.4035725654e-04 1.3639727583e+01
7.0174028955e-05 1.3572594824e-04 2.7561140304e+01
1.0358980285e-04 5.6750401985e-05 2.2875492521e+01
-5.4061338513e-05 7.5607984090e-05 3.8900321107e+01
-4.9589596423e-05 7.7525412349e-05 3.8633521179e+01
9.7885802503e-05 2.7184342907e-05 2.2857589574e+01
8.3163233483e-05 3.4133269253e-05 2.2826716061e+01
-1.6295993341e-04 8.2545020730e-05 3.6362850681e+01
1.5781617769e-04 1.0446150809e-04 1.7004070123e+01
1.5493724274e-04 1.1045124120e-04 1.6997039543e+01
1.0534182702e-05 5.3803831746e-05 3.4789852742e+01
-5.9953147749e-05 4.3616948962e-05 4.4804114023e+01
7.2933750155e-05 3.3454974414e-05 2.2812818288e+01
5.4730225899e-05 7.7008348243e-06 3.1813393099e+01
3.7621143492e-05 1.2751457329e-04 4.8335668575e+01
8.8905820226e-07 5.3334990724e-05 3.7332716143e+01
-4.3554528019e-05 7.7603519863e-05 3.8673062705e+01
-4.0542073086e-05 7.7654067788e-05 3.8675673724e+01
9.3116585968e-05 5.4887619281e-05 2.2843700800e+01
-2.0806952259e-04 7.0428219770e-05 3.7518890187e+01
8.2928894031e-05 5.3238607704e-05 2.2816874096e+01
1.6085142361e-05 1.2256596949e-04 4.0541742644e+01
6.2909562484e-05 3.2934494542e-05 2.2725982420e+01
-1.7653380540e-04 1.3484394808e-05 4.8314585894e+01
-3.9067954117e-05 5.9338876978e-05 4.1358426742e+01
-2.3067302487e-05 7.4237081439e-06 4.8917892000e+01
-1.1343929549e-05 7.4488281706e-06 4.7305413285e+01
-1.0754476116e-04 3.5426063185e-05 4.6466651556e+01
5.6128266328e-05 2.5626654788e-05 2.6676821350e+01
-8.4014269160e-06 1.3502993175e-05 4.5758646629e+01
-4.5812890578e-06 1.3522411352e-05 4.5104377305e+01
-5.1524583954e-06 1.6596164004e-05 4.4638033819e+01
-1.7550142295e-04 7.9480283898e-05 3.6732179020e+01
-1.7407159835e-04 8.3460466125e-05 3.6262071737e+01
-1.7200385398e-04 8.5337545578e-05 3.6047724424e+01
-2.7547052908e-05 3.0642256267e-05 4.5252250810e+01
-2.9416116418e-05 5.9509658391e-05 4.0814070985e+01
-8.8547682369e-06 5.2962836407e-05 3.9276479083e+01
3.1417337440e-05 2.5041274775e-05 3.4222738624e+01
6.3280740994e-05 5.0568206780e-05 2.2784723332e+01
7.2993957413e-05 5.1800625273e-05 2.2796930387e+01
-9.8866777944e-05 5.7582979548e-05 4.1773010577e+01
6.6270958397e-05 1.2264411280e-04 2.3411223397e+01
-3.4519863247e-05 7.7780914804e-05 3.8637482747e+01
-3.1515222967e-05 7.7857690641e-05 3.8592627723e+01
-9.4568326471e-06 3.9131703023e-05 4.1355086476e+01
-1.4331432392e-05 3.7364979308e-05 4.2419240721e+01
-2.4003345430e-04 6.0182466513e-06 4.0305746926e+01
-8.8000552406e-05 3.6985505402e-05 4.6364081674e+01
-8.4492581781e-05 3.6975801370e-05 4.6380003137e+01
-9.3464508410e-05 3.5361937971e-05 4.6673312388e+01
2.0642523558e-05 2.4830497090e-05 3.7301441410e+01
2.1260984062e-04 1.9133179644e-06 2.0768692689e+01
2.1686696917e-04 4.1522065616e-06 2.0743260364e+01
-2.1321096200e-04 1.4727472939e-06 4.6332375842e+01
-2.0766600764e-04 4.4344559716e-06 4.6752591308e+01
-2.0374238284e-04 4.4286504842e-06 4.7248822713e+01
-2.1158889729e-04 4.4389042701e-06 4.6213795277e+01
-2.0253184042e-04 2.9450992215e-06 4.7590603277e+01
-1.9981449367e-04 4.4285793886e-06 4.7706077790e+01
-1.9710926005e-04 5.9206556139e-06 4.7789745996e+01
-1.9588880081e-04 4.4205678029e-06 4.8129417393e+01
-2.1438060789e-04 2.9550920814e-06 4.5979474296e+01
-2.1550950472e-04 4.4445103446e-06 4.5627026277e+01
-2.1942888471e-04 4.4497819307e-06 4.4986789468e+01
-2.1667423294e-04 5.9540875923e-06 4.5261251545e+01
-6.8736238677e-05 3.5320661821e-05 4.6629607408e+01
-7.3957793842e-05 3.6959057823e-05 4.6355399552e+01
-7.7470714327e-05 3.6962513957e-05 4.6376720540e+01
-7.9342988487e-05 3.5326658881e-05 4.6726283833e+01
-8.2876049721e-05 3.5332608337e-05 4.6730405456e+01
4.4406967705e-05 4.8688433291e-05 2.2832153267e+01
-1.9801321517e-05 5.9751517837e-05 3.9966825450e+01
-1.0239313137e-05 6.0076849341e-05 3.8729278747e+01
-1.7534978581e-05 4.5760801949e-05 4.1546435949e+01
2.2256547762e-05 4.7203870045e-05 3.1988134677e+01
-1.0985147452e-04 5.0676103807e-05 4.3061980630e+01
-1.1113615049e-04 5.2461023962e-05 4.2644765689e+01
-1.1316957143e-04 5.0716478912e-05 4.2984140706e+01
-2.5512570679e-05 7.8041135691e-05 3.8439376633e+01
-2.2519251823e-05 7.8148513022e-05 3.8325750098e+01
-7.4895064437e-07 6.0499855412e-05 3.6997625284e+01
-7.7316774590e-05 6.6381643132e-05 4.0301846187e+01
-7.5666793574e-05 6.8198334213e-05 3.9966815694e+01
-1.2182013677e-04 4.9082608702e-05 4.3149862112e+01
-2.8546428223e-05 5.2460380100e-05 4.1745780210e+01
-1.1739830071e-05 7.6727047933e-05 3.7744352276e+01
-8.7506607498e-06 7.6888809670e-05 3.7441644680e+01
-2.7943958143e-06 7.7256273098e-05 3.6687800397e+01
1.7172831826e-07 7.7463549435e-05 3.6227090377e+01
1.2292896759e-06 7.9474990283e-05 3.6075487463e+01
4.1630552018e-06 7.9710739795e-05 3.5563702813e+01
-1.7736941434e-05 7.6443475612e-05 3.8222921148e+01
-2.0744270875e-05 7.6320248978e-05 3.8406644962e+01
6.0761952956e-06 7.7929924398e-05 3.5112099501e+01
1.0003336168e-05 8.0239449058e-05 3.4330779681e+01
1.4853523422e-05 7.8774123327e-05 3.2867691394e+01
1.7754837453e-05 7.9098550497e-05 3.1941350131e+01
2.3516444190e-05 7.9819575722e-05 2.9778136226e+01
2.6374504503e-05 8.0218833543e-05 2.8529171816e+01
2.7236750047e-05 8.2365334395e-05 2.8525455994e+01
3.0059288702e-05 8.2812670027e-05 2.7174125903e+01
9.5142793865e-05 7.4921710005e-05 2.2817282265e+01
2.0457778036e-04 1.8282252577e-06 2.0695362660e+01
2.0888805610e-04 3.9641149351e-06 2.0674806152e+01
-1.8089303053e-04 4.5104724246e-05 4.2094100159e+01
2.7056379644e-05 6.2520038856e-05 2.7558009558e+01
1.7920202937e-05 6.1703300581e-05 3.1555867404e+01
3.1938228054e-04 6.0977165796e-05 1.4204356956e+01
4.4857141855e-05 6.4670039186e-05 2.2764863764e+01
-5.1841479692e-05 5.5673789831e-05 4.2360690111e+01
6.3028868697e-05 6.7673269534e-05 2.2743205223e+01
5.3866764769e-05 6.6056325505e-05 2.2750980633e+01
-9.7700040167e-06 1.0666064194e-04 3.6380170456e+01
-1.1431062599e-05 1.0861449904e-04 3.6115146238e+01
-1.4102340291e-05 1.0842296279e-04 3.5917062289e+01
-1.6780245890e-05 1.0824541020e-04 3.5720698616e+01
-5.6648378750e-05 5.0433040984e-05 4.3423697074e+01
2.6464576081e-04 4.1572052479e-05 1.6340221624e+01
2.6879552357e-04 4.2292089431e-05 1.6270586980e+01
2.6547451305e-04 4.5206777499e-05 1.6209580034e+01
2.7126399658e-04 3.5741015040e-05 1.6655539373e+01
2.6133166462e-04 4.4462812968e-05 1.6307001254e+01
1.0094547821e-04 1.3714059282e-04 1.6850955701e+01
1.0392425482e-04 1.3917865555e-04 1.7172978579e+01
1.1248898412e-04 7.9713052861e-05 2.2902781491e+01
-8.0009637598e-05 5.0435159064e-05 4.3546195526e+01
-7.0002888392e-05 5.0412506554e-05 4.3570788393e+01
3.0532488172e-05 9.1097544199e-05 2.9341661217e+01
3.3282028197e-05 9.1621321374e-05 2.8245359129e+01
3.4044834605e-05 9.3855130544e-05 2.8705325729e+01
-1.1043875920e-04 6.4979383462e-05 3.9988032488e+01
-1.8537810283e-04 1.4591404289e-06 4.9546260546e+01
-1.8804424951e-04 4.4136441332e-06 4.8883826281e+01
-1.9196380215e-04 4.4149465123e-06 4.8521224218e+01
1.8469545261e-04 1.6600613141e-06 2.0857166943e+01
1.8904357334e-04 3.5680400920e-06 2.0845654659e+01
8.5232425886e-05 1.0339710371e-04 2.2506066844e+01
6.2627753072e-05 9.7332760664e-05 2.2466953834e+01
6.0411432887e-05 9.8909562820e-05 2.2449264735e+01
6.5415789737e-05 9.8282379399e-05 2.2448978224e+01
6.5913218054e-05 1.0083865721e-04 2.2402444327e+01
-1.0456524907e-04 1.0362651282e-04 3.3666021402e+01
-2.6647776348e-04 3.6302892893e-05 3.0077980639e+01
1.7668392258e-04 1.6078489064e-06 2.1007101324e+01
-1.7742739168e-04 1.4553739979e-06 5.0191027975e+01
-1.2345789944e-04 5.6165926348e-05 4.1576558768e+01
-2.2961537133e-04 4.6013591672e-05 3.8673311639e+01
-2.3234633150e-04 4.4281024243e-05 3.8484081354e+01
-2.4072693709e-04 3.9115776466e-05 3.7496909183e+01
5.9758323987e-05 1.0785710103e-04 2.2131943207e+01
8.8927537972e-05 1.3214366563e-04 2.2069103660e+01
-1.7852569989e-05 1.0610855163e-04 3.5872457342e+01
-6.8442196598e-05 1.0694504873e-04 3.3400878876e+01
1.9102631737e-04 1.0157354103e-04 1.5864349112e+01
-2.4093702799e-04 6.2626170835e-05 3.7287684147e+01
-2.4344267831e-04 6.3161635461e-05 3.7196282709e+01
1.5675359594e-04 1.5409912230e-06 2.1483457559e+01
2.2859057277e-04 9.7722348276e-05 1.5053936291e+01
1.4873734827e-04 1.5365996808e-06 2.1711281362e+01
-1.8345552474e-04 3.6352778108e-05 4.3608007734e+01
-3.6890534127e-05 1.0526597353e-04 3.4763450485e+01
-9.0754978874e-05 1.0320530108e-04 3.3690576114e+01
-7.9408908910e-05 1.0705667911e-04 3.3275915118e+01
2.2136207296e-04 7.7957946897e-05 1.5862128924e+01
1.2886163126e-04 1.5405525830e-06 2.2073844765e+01
3.2220865489e-04 5.3884561269e-05 1.4347259891e+01
-1.2147512580e-04 9.4188197809e-05 3.4808503396e+01
1.2091581665e-04 1.5400343838e-06 2.2291914699e+01
1.1301237007e-04 1.5313085242e-06 2.2655693845e+01
1.1754313507e-04 3.1524080894e-06 2.2400752741e+01
-1.8346458732e-04 8.8611336839e-05 3.5789288902e+01
3.0853759318e-04 3.0568027070e-06 1.7854046767e+01
1.0389009443e-04 1.0873358342e-04 2.2787246096e+01
-1.7405770866e-04 1.0030703440e-04 3.4812119353e+01
1.0507811769e-04 1.5295027357e-06 2.3223147373e+01
-1.3106443937e-04 1.0909789800e-04 3.3588713578e+01
-8.1549807451e-05 1.1535521656e-04 3.2536671583e+01
-1.7425386379e-04 6.7373817245e-05 3.8439311190e+01
-1.7276347525e-04 7.1217188438e-05 3.7875129351e+01
-1.7578392616e-04 6.3571709678e-05 3.9016474622e+01
9.7145865673e-05 1.5268584674e-06 2.4060494446e+01
-2.4368983761e-04 4.1440141631e-05 3.6933522784e+01
1.2587982127e-04 7.7852960547e-05 2.1903023383e+01
8.9177876208e-05 1.5310725196e-06 2.5214673473e+01
8.1278959249e-05 1.5191213812e-06 2.6662690595e+01
1.5264719160e-04 1.2409450641e-04 1.6818536248e+01
7.3341697381e-05 1.5143013459e-06 2.8373506270e+01
-2.3659324365e-04 8.0151878647e-05 3.6886109811e+01
6.5401059758e-05 1.5090700305e-06 3.0284492836e+01
5.7457052398e-05 1.5035845214e-06 3.2334771266e+01
4.9486491700e-05 1.4987628877e-06 3.4470075729e+01
2.6881279051e-04 1.1092890444e-04 1.3968017646e+01
-1.0617601372e-04 1.1195321205e-04 3.3034775352e+01
2.3210593015e-04 1.2420981931e-04 1.4353917868e+01
1.9554610932e-04 1.4332720022e-04 1.4471664853e+01
3.2378134012e-04 3.9239767096e-05 1.4812237919e+01
-2.7664701691e-04 1.5400269004e-06 2.3466410709e+01
-2.7270225117e-04 1.5298563363e-06 2.6084335285e+01
-2.6612249007e-04 4.6171422642e-06 2.9899094668e+01
-2.6479826330e-04 1.5160509492e-06 3.0745991623e+01
-2.6084026548e-04 1.5114581061e-06 3.2779299550e+01
-2.5849121792e-04 4.5769130253e-06 3.3753081411e+01
-2.7003712166e-04 4.6432043524e-06 2.7614896011e+01
-3.0531549109e-04 1.1533029854e-05 1.7012154387e+01
1.7684620293e-04 1.0774129180e-04 1.6225812270e+01
2.3999286498e-04 9.6921441939e-05 1.4899863194e+01
8.1606138923e-05 1.4066745255e-04 2.1884452683e+01
-1.9675568088e-04 3.6699339436e-05 4.2708564020e+01
3.0254162079e-04 1.0708228652e-04 1.3089794205e+01
2.6452219640e-04 2.7082384797e-06 2.2177363733e+01
2.6504636221e-04 5.5079558764e-06 2.1597859133e+01
2.6049218313e-04 2.6758374354e-06 2.2124968345e+01
-2.8764602867e-04 3.7160009246e-05 1.6880157448e+01
2.7175892657e-04 1.0417414323e-04 1.4118414677e+01
-1.7681609953e-04 8.3716159818e-05 3.6239108610e+01
-9.6603278818e-05 5.0539619810e-05 4.3333641151e+01
2.5248350278e-04 2.4944250417e-06 2.1909703559e+01
2.5294865968e-04 5.1126909308e-06 2.1477478836e+01
2.4848098477e-04 2.4680323265e-06 2.1748781683e+01
2.4804668929e-04 5.5868234789e-05 1.6110653126e+01
-1.8535731056e-04 7.6272697152e-05 3.7084445251e+01
-1.6138452956e-04 1.3442870323e-05 4.9221084647e+01
-2.4898055534e-04 1.4815224975e-06 3.7790053142e+01
1.5351548982e-04 9.9421267487e-05 1.7003006772e+01
2.1061107917e-04 8.2249586652e-05 1.6045620025e+01
-2.2513279368e-04 1.4784244077e-06 4.4254843122e+01
-2.2115958095e-04 1.4760327422e-06 4.5011144235e+01
2.2454717395e-04 2.0716297618e-06 2.0984742412e+01
2.2503915390e-04 4.2783449265e-06 2.0874259402e+01
2.2055002860e-04 2.0502999596e-06 2.0885533838e+01
2.7071423338e-04 1.2621948447e-04 1.3337958200e+01
2.1358219580e-04 1.3023588399e-04 1.4537580673e+01
-1.9870790514e-04 8.8468680996e-05 3.5929860111e+01
1.9389255200e-04 1.2437677963e-04 1.5029708102e+01
-6.1416396160e-05 1.1728146414e-04 3.2309620867e+01
-7.1073055404e-05 2.4121914437e-05 4.8934173273e+01
-1.9730826427e-04 1.4665613218e-06 4.8382792961e+01
1.9664174040e-04 1.7642424253e-06 2.0705611564e+01
1.9721398799e-04 3.6463053066e-06 2.0734126180e+01
1.9264690595e-04 1.7515133606e-06 2.0734984428e+01
-1.4816663884e-04 9.9908717873e-05 3.4445197292e+01
1.3800400163e-04 1.2127026604e-04 1.7009687138e+01
-2.9305278192e-04 1.8977426791e-05 1.7049263869e+01
-3.7611780469e-05 1.1771380627e-04 3.2747979152e+01
1.6871408916e-04 1.5810610857e-06 2.1164228854e+01
1.6935540016e-04 3.2376386216e-06 2.1351776050e+01
1.6471874272e-04 1.5820381616e-06 2.1262066356e+01
1.4078154643e-04 1.5465824944e-06 2.1823831011e+01
1.3679972863e-04 1.5585260671e-06 2.1935266407e+01
-1.3762390500e-04 1.4547287046e-06 5.2374731695e+01
1.3171576102e-04 9.1752019922e-05 1.7286328801e+01
-2.1842580182e-04 8.9650497608e-05 3.6084731505e+01
-2.1645285308e-04 9.1497179361e-05 3.5973045366e+01
-2.1395447503e-04 9.1103996987e-05 3.5952095071e+01
-2.0713754640e-04 9.4455773200e-05 3.5685462594e+01
-2.0473506477e-04 9.3786133505e-05 3.5678066410e+01
2.1319485593e-04 9.7261853684e-05 1.5346462051e+01
-1.5045909625e-04 6.6151037342e-05 3.9033706311e+01
4.1515032471e-05 1.4991819750e-06 3.6624867778e+01
4.2953910587e-05 3.0085642438e-06 3.5955885880e+01
-3.8062592823e-05 1.4555846297e-06 5.1432411781e+01
-1.8146578900e-05 1.4607590918e-06 4.9283969342e+01
2.4215225547e-04 6.5167614222e-05 1.5849514825e+01
8.3391481917e-05 1.1353169132e-04 2.2260994753e+01
-2.1704026002e-04 4.1190890059e-05 4.0387308198e+01
-1.7670946078e-04 9.2086020394e-05 3.5429730002e+01
1.4193000391e-04 9.2030546198e-05 1.6995402349e+01
1.3878045100e-04 9.4196356132e-05 1.7000765249e+01
2.3298113314e-04 1.3178670368e-04 1.4092434374e+01
-1.1958571172e-04 1.1256561145e-04 3.3235552458e+01
-1.4473061875e-04 9.1423135516e-05 3.5233183675e+01
2.6382417840e-04 7.6878814433e-05 1.5064253229e+01
2.3282990394e-04 7.7213668077e-05 1.5590005184e+01
-2.3307685695e-04 1.4834070964e-06 4.2510497531e+01
1.0787981779e-04 1.2027218173e-04 2.0357278004e+01
2.1195984248e-04 8.9737072361e-05 1.5649150386e+01
-1.9333222575e-04 1.4649671912e-06 4.8800118303e+01
-4.8158115949e-05 1.1743226657e-04 3.2436803631e+01
-3.0194444282e-04 3.4764802767e-05 1.7114668504e+01
1.6780795490e-04 9.7479859990e-05 1.7000365256e+01
-7.7525788931e-05 9.0986901035e-05 3.5684977993e+01
-1.2275524934e-04 1.0238870171e-04 3.3930275500e+01
1.2390761129e-04 1.1472779490e-04 1.7033787052e+01
-9.3813751278e-05 1.1357343312e-04 3.2775795573e+01
-9.3381696885e-05 1.1767712909e-04 3.2619992086e+01
-2.2920222606e-04 4.2030711611e-05 3.9015953275e+01
2.1009880817e-04 6.1181151540e-05 1.6984165206e+01
1.1676881604e-04 1.4361825375e-04 1.7188472614e+01
-1.5733950513e-04 6.8369756370e-05 3.8533193923e+01
-2.0813393444e-04 8.5573433970e-05 3.6212598570e+01
1.8643196018e-04 9.6540126896e-05 1.6455091372e+01
-7.6505477825e-05 2.5693212826e-05 4.8696547279e+01
-2.0305289858e-04 7.1921851694e-05 3.7428805947e+01
-1.7143542191e-04 1.0000563529e-04 3.4786250103e+01
1.8762302496e-04 1.0410153757e-04 1.5877558312e+01
1.3798049667e-04 1.5153073332e-04 1.6112932257e+01
1.5317870115e-04 1.6220934028e-04 1.4210021213e+01
3.0740311571e-04 8.5310669583e-05 1.3760974531e+01
-3.1412117693e-04 3.4327696641e-05 1.7089993509e+01
-3.1024175997e-04 3.5790171438e-05 1.7095519690e+01
-1.4592917712e-04 3.5743487657e-05 4.5380049540e+01
2.6257988498e-04 1.4060209150e-05 1.9837348276e+01
2.6109166793e-04 2.5402948443e-05 1.7934781862e+01
2.4310212377e-04 5.1355923486e-05 1.6424407687e+01
2.8783809621e-04 2.1031227150e-05 1.7081740538e+01
-1.4822695249e-04 3.9143704129e-05 4.4572537731e+01
3.6136298770e-04 3.5591054497e-05 1.2601726068e+01
3.5806815039e-04 3.9218667730e-05 1.2836293384e+01
3.5845431211e-04 4.3331597240e-05 1.2755614209e+01
1.7712400801e-04 8.6581278165e-05 1.7001561587e+01
-2.3409591594e-04 3.2852510440e-05 3.9027875720e+01
2.7863218803e-04 9.8236855957e-05 1.4143506960e+01
-8.7985839915e-05 1.0314079224e-04 3.3707895308e+01
-2.0526052638e-04 1.4693907026e-06 4.7442218197e+01
-2.7826402912e-04 1.3376629988e-05 2.1067000815e+01
1.0058892392e-04 1.0724358749e-04 2.2748272966e+01
-1.5152637480e-05 1.0627829783e-04 3.6043683778e+01
-1.6192712883e-04 7.2502321308e-05 3.7797641579e+01
-1.5982513162e-04 7.4343683533e-05 3.7531688706e+01
-1.0731269753e-04 6.4920847245e-05 4.0060500195e+01
4.6655872623e-05 7.7545486755e-05 2.2713236609e+01
-1.3824706621e-04 8.3024258141e-05 3.6337965111e+01
3.5620125183e-04 2.3199866960e-05 1.2844425117e+01
2.7039649761e-04 4.9582178695e-05 1.5906493964e+01
-3.0576044060e-04 5.0194667603e-05 1.7024800583e+01
-1.9746788964e-04 5.9162305029e-05 3.9127280685e+01
-8.1459294715e-05 9.6977294536e-05 3.4636696836e+01
-8.8432022546e-05 1.1342337453e-04 3.2721338524e+01
2.4958646598e-04 6.3225077320e-05 1.5769363352e+01
1.7975163378e-04 8.0495742139e-05 1.6999601298e+01
2.9907787006e-04 7.9992823163e-05 1.4203908600e+01
-1.1037935289e-04 7.4285254261e-05 3.8131927921e+01
2.0081809104e-04 5.2973032195e-05 1.7028452295e+01
-1.5678762003e-04 4.7991605210e-05 4.2428805831e+01
-1.6796107618e-04 3.2675800474e-05 4.5132137944e+01
2.9797788791e-04 7.2368929273e-05 1.4484866189e+01
-2.2009334551e-04 8.3298639498e-05 3.6442546017e+01
-1.0980260813e-04 6.8654512360e-05 3.9249680193e+01
-1.9875598594e-05 1.3453149653e-05 4.7456192767e+01
-3.9030923102e-05 1.3395680196e-05 4.9465219546e+01
2.2061309098e-05 1.3700100124e-05 3.9316803259e+01
3.7178456712e-05 1.3832062887e-05 3.5263458911e+01
-5.8203376220e-05 1.3364090401e-05 5.0619080715e+01
-7.3540565608e-05 1.3353044213e-05 5.1070080830e+01
-8.8869094330e-05 1.3351767764e-05 5.1206328091e+01
8.1830761025e-05 1.4270004353e-05 2.4043337765e+01
7.4359749736e-05 8.9134266437e-05 2.2610979649e+01
-1.0418304927e-04 1.3358359953e-05 5.1103120030e+01
-1.1947715423e-04 1.3371682492e-05 5.0813222533e+01
1.1517423749e-04 1.4699882870e-05 2.2925124319e+01
1.3043675211e-04 1.5136333815e-05 2.2930623577e+01
7.6348932957e-05 9.9826301280e-05 2.2458958534e+01
-1.3474607920e-04 1.3391327780e-05 5.0366986530e+01
2.1417888419e-04 6.2146168137e-05 1.7027495160e+01
1.5783120835e-04 1.6483438997e-05 2.1683631698e+01
1.1183024652e-06 1.2043319510e-04 3.7382071229e+01
-1.1890933289e-04 2.4197621138e-05 4.8648357624e+01
-1.6746800923e-04 5.7451985982e-05 4.0271697462e+01
1.8536820681e-04 1.8551972521e-05 1.9606326492e+01
-1.3719559024e-04 2.4270149638e-05 4.8113443898e+01
-9.9542036345e-05 4.2026129208e-05 4.5149812737e+01
2.1293694809e-04 2.1063182170e-05 1.8723321791e+01
4.3230223444e-05 8.3237919405e-05 2.2678576211e+01
-1.6326282275e-04 6.8676084139e-05 3.8396260509e+01
-2.2703400322e-04 8.0199942692e-05 3.6684054515e+01
-2.0850464725e-05 1.2065232057e-04 3.3527153047e+01
-2.3194396445e-04 1.2222497032e-05 4.1670184860e+01
1.7232269405e-04 1.0256887277e-04 1.6996545182e+01
2.4495118584e-04 2.4120788830e-05 1.8616706139e+01
-8.3363281196e-05 1.0917710955e-04 3.3037380726e+01
-1.0003961603e-04 7.2187059855e-05 3.8722921633e+01
9.1787146400e-05 1.3424861843e-04 2.2921952301e+01
-1.7061455635e-04 8.1110904178e-05 3.6538804173e+01
-3.4157867967e-05 1.0535297928e-04 3.4905116621e+01
6.2349855290e-05 1.0889653810e-04 2.2240699664e+01
1.4567340883e-04 1.5131196192e-04 1.5405971150e+01
5.9567469619e-05 1.2391448223e-04 3.1401524498e+01
3.6449286307e-05 8.6026705934e-05 2.4426278223e+01
1.2201375152e-04 9.4559007782e-05 2.0303046332e+01
1.1403005573e-04 1.1344175220e-04 1.8902270167e+01
-7.1012536513e-05 1.1107132857e-04 3.2869100389e+01
1.0774665650e-04 1.3059292198e-04 1.7054226010e+01
1.3921304461e-04 9.7615672352e-05 1.6997783750e+01
1.5337234430e-04 1.5083323196e-04 1.5120495708e+01
1.0921079745e-04 9.8871765632e-05 2.2828328690e+01
2.9784695888e-04 2.9067003452e-05 1.6087502981e+01
-8.2730910993e-05 9.9000673495e-05 3.4315087506e+01
2.0712162984e-04 1.4309473165e-04 1.4236534125e+01
2.1001238608e-04 1.3290054380e-04 1.4528900907e+01
1.9632211924e-04 4.9328273530e-05 1.7175624604e+01
5.5213180923e-05 1.2668733857e-04 4.0343755412e+01
8.0351884578e-05 1.3232459152e-04 2.0907976940e+01
-1.9043108540e-04 5.4809253299e-05 4.0022322072e+01
6.6333613077e-05 1.3015768889e-04 2.8799397397e+01
-2.0816556000e-04 4.2573243039e-05 4.0944474841e+01
-1.5042491701e-04 4.2603694318e-05 4.3761076946e+01
1.9818948551e-04 1.2939917574e-04 1.4839596641e+01
1.1780438354e-04 7.2845243710e-05 2.2926897509e+01
4.5564657749e-05 1.2068699317e-04 3.8034439885e+01
3.1653179358e-04 9.8601423584e-05 1.2905031021e+01
2.0142194797e-04 5.6110100042e-05 1.7006026339e+01
1.6107540699e-04 1.5014135197e-04 1.4940633393e+01
1.6603086690e-04 8.6575709916e-05 1.7003434706e+01
9.3390792190e-05 9.8464887403e-05 2.2684938676e+01
-2.1759280191e-04 6.3195442107e-05 3.8019203029e+01
-1.9940843470e-04 6.7378242786e-05 3.8002633963e+01
-1.5950593620e-04 5.3470291070e-05 4.1245616537e+01
1.2682109455e-04 1.4949551507e-04 1.7088912174e+01
-1.2806478281e-04 9.6537547647e-05 3.4558719813e+01
3.0977217732e-04 7.4435039429e-05 1.4066550465e+01
-2.4933212869e-04 4.2151106538e-05 3.5881785707e+01
-2.3046402699e-04 5.8583606851e-05 3.7861213892e+01
-1.9032381302e-04 7.4697243793e-05 3.7239387530e+01
-5.9987229144e-05 5.0421915709e-05 4.3483766689e+01
2.5216289632e-04 5.6704826063e-05 1.5983722831e+01
2.4724126124e-04 5.2207238528e-05 1.6305718470e+01
2.3405967828e-04 4.6183026396e-05 1.6999333953e+01
-3.3099702617e-04 3.5531821974e-05 1.7025861549e+01
1.4912205676e-04 1.2629476226e-04 1.7015187367e+01
-1.6005896904e-04 9.6735809594e-05 3.4853328763e+01
3.1753931370e-04 7.5813226084e-05 1.3748118173e+01
-1.7065648770e-04 8.9364563468e-05 3.5622735005e+01
-1.7474029057e-04 8.5592639376e-05 3.6030519878e+01
-1.9139640372e-04 8.9601223064e-05 3.5776339380e+01
-1.6048815386e-05 1.3468331009e-05 4.6933847200e+01
-1.2512456248e-04 4.9130736336e-05 4.3060903576e+01
1.8169568596e-04 7.0953516180e-05 1.7011207437e+01
-3.5197779513e-05 1.3404841278e-05 4.9138707996e+01
-1.4001475229e-04 9.9310924859e-05 3.4392730284e+01
1.9606359054e-04 1.1039135819e-04 1.5333509313e+01
2.0294463134e-04 1.0519568423e-04 1.5331955941e+01
-2.1300259043e-04 3.7290292911e-05 4.1284006630e+01
-5.4368556058e-05 1.3368625161e-05 5.0446308777e+01
8.6038226274e-05 3.1389869136e-06 2.5494061789e+01
2.1578948620e-04 6.9509305587e-05 1.6501592306e+01
-2.2079665940e-04 6.7913084815e-05 3.7543701175e+01
2.6535511934e-04 1.1385094250e-04 1.3954459769e+01
-8.8696231747e-05 9.5114367584e-05 3.4823529558e+01
-2.5464730382e-04 1.5895960120e-05 3.4502796787e+01
2.7520289565e-04 1.0121314395e-04 1.4131055852e+01
2.1999253055e-04 9.1886389773e-05 1.5368337379e+01
2.1186455995e-04 1.1506888118e-04 1.4925747097e+01
-1.8200124179e-04 5.6249996252e-05 4.0070408187e+01
