x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-2.1932570924e-04 4.3582621125e-06 2.2570922223e+02 3.6256550556e+01 -5.3251007115e+01 2.4961283687e+02 2.3034314612e+02 -5.7884931002e+01 2.3034314612e+02 5.7884931002e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1224508022e-05 8.0023377035e-05 2.3968515696e+01 7.1850913740e+00 -3.6156029800e+01 5.3534487811e+01 2.4814393896e+01 -3.7001908001e+01 2.4814395484e+01 3.7001900222e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.8630028434e-05 6.5434614841e-05 4.4022914984e+01 7.5700685627e+00 -5.1765367518e+01 8.3984612042e+01 4.4617312103e+01 -5.2359764638e+01 4.4617312101e+01 5.2359764638e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0804531503e-05 7.9540806159e-05 2.3613775521e+01 7.2484327065e+00 -2.8366472202e+01 4.6732083162e+01 2.4604432453e+01 -2.9357129133e+01 2.4604432024e+01 2.9355436075e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6579457254e-05 7.8696908470e-05 2.5272838116e+01 7.2456467858e+00 -3.2906062411e+01 5.1922084135e+01 2.6160617105e+01 -3.3793841400e+01 2.6160616720e+01 3.3793765333e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8333985668e-05 8.7227576980e-05 3.8524328098e+01 9.4728766840e+00 -2.3398292772e-01 3.7359572570e+01 4.0714731865e+01 -2.4243866952e+00 4.0714731861e+01 2.4129698834e+00 0.0000000000e+00 nan nan nan nan nan nan
5.8647014280e-05 7.2439801498e-05 3.2048603966e+01 4.8683200664e+00 -1.3254766383e+01 4.0128564113e+01 3.2565156085e+01 -1.3771318501e+01 3.2565156084e+01 1.3771318498e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6337597013e-05 1.1355976344e-04 -2.1813170492e+01 3.9873260287e+00 -3.7837817469e+01 1.5479937998e+01 -2.0888147610e+01 -3.8762840351e+01 -2.3989582529e-02 3.8794866951e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6967212552e-04 4.3488372284e-05 8.6207488865e+00 -1.3022456234e+01 -1.2665958430e+01 2.9127985884e+01 1.4794445719e+01 -1.8839655263e+01 1.4794445719e+01 1.8839655263e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2497603336e-04 8.5748799373e-05 3.6723643540e+00 1.7590104691e+00 -2.2241493327e+01 2.2647673757e+01 3.7910760537e+00 -2.2360205027e+01 3.7889676342e+00 2.2360205027e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3656973402e-05 1.0068732267e-04 2.0385795371e+01 1.0297678560e+01 -3.3151208317e+00 2.7190288251e+01 2.4233657511e+01 -7.1629829716e+00 2.4233661458e+01 7.1584593384e+00 0.0000000000e+00 nan nan nan nan nan nan
-1.0979569924e-04 6.5435052413e-05 4.1106281429e+01 1.2395753650e+01 -5.1867957707e+01 8.3330305804e+01 4.2729936348e+01 -5.3491612627e+01 4.2729936348e+01 5.3491612627e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8666030773e-04 2.8613978228e-06 2.1616822391e+02 2.7180317550e+01 -6.0077917689e+01 2.4382304621e+02 2.1881645448e+02 -6.2726148253e+01 2.1881645448e+02 6.2726148253e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9454383003e-04 2.8761878365e-06 2.1903403813e+02 2.9011359798e+01 -5.8886558409e+01 2.4587438100e+02 2.2202937992e+02 -6.1881900200e+01 2.2202937992e+02 6.1881900200e+01 0.0000000000e+00 nan nan nan nan nan nan
7.7884741164e-05 1.1374777561e-04 -5.9945026249e+00 4.5429727611e+00 -2.0667176235e+01 1.4946070874e+01 -4.7017213872e+00 -2.1959957472e+01 2.5413378139e-04 2.1959957472e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8123159898e-04 4.5886991569e-06 8.3961902808e+01 -2.5232097018e+01 -3.0841890518e+00 8.7133238983e+01 9.0745255860e+01 -9.8675421041e+00 9.0745255860e+01 9.8675011712e+00 0.0000000000e+00 nan nan nan nan nan nan
-1.7489323237e-04 2.8631479752e-06 2.1238102794e+02 2.4604869925e+01 -6.1527330567e+01 2.4100837828e+02 2.1457310076e+02 -6.3719403390e+01 2.1457310076e+02 6.3719403390e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6124106649e-04 4.2797671909e-06 1.1590474189e+02 -2.8501689145e+01 3.3265159893e+00 1.0927829785e+02 1.2270748362e+02 -3.4762257431e+00 1.2270748362e+02 3.5175435209e+00 0.0000000000e+00 nan nan nan nan nan nan
1.2527608289e-04 3.7200400473e-06 1.9575787871e+02 -3.4597969406e+01 1.7100272264e+01 1.6591968903e+02 2.0222285261e+02 1.0635298360e+01 2.0222285261e+02 -4.9952993067e-03 0.0000000000e+00 nan nan nan nan nan nan
1.1732255099e-04 3.5961685230e-06 2.1621912803e+02 -3.5694019264e+01 1.9433721011e+01 1.8128749864e+02 2.2249281066e+02 1.3160038378e+01 2.2249281066e+02 3.2011975264e-03 0.0000000000e+00 nan nan nan nan nan nan
-1.8035713523e-04 8.6818722711e-05 -3.3379302004e+00 2.3559094639e+01 -4.0204647498e+01 5.1806857828e+01 8.1394144635e+00 -5.1681992162e+01 8.1431279414e+00 5.1681992162e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0880151407e-04 3.0233651015e-06 1.2993596911e+01 -1.6985517545e+01 -7.8506040582e+00 3.4514940049e+01 2.2498706355e+01 -1.7355713502e+01 2.2498706355e+01 1.7355713502e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0937178593e-04 3.4767784101e-06 2.3610622492e+02 -3.6510257222e+01 2.0671940289e+01 1.9699716311e+02 2.4212544775e+02 1.4652717454e+01 2.4212544775e+02 4.0685082107e-03 0.0000000000e+00 nan nan nan nan nan nan
-8.0410632502e-05 1.1391638156e-04 -3.1701900684e+01 5.3478503948e+00 -4.4439037709e+01 1.4377334590e+01 -2.9769711201e+01 -4.6371227192e+01 -1.3766421049e-07 4.6371227192e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7503867603e-04 1.0010808656e-04 -5.3976752017e+00 -8.1236243432e+00 -1.2254833823e+01 1.5271559094e+01 -9.2157585526e-03 -1.7643293266e+01 9.7218969465e-02 1.7643293266e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4338008284e-04 1.1336839769e-04 -2.7810012248e+00 -7.5637298096e+00 -1.3203616408e+01 1.5908269271e+01 1.1923347297e+00 -1.7176952362e+01 1.2073042238e+00 1.7176952362e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7724266868e-04 3.0422328155e-06 2.8624035188e+02 6.1731538691e+01 -2.2011646114e+01 2.8755660829e+02 2.9813523809e+02 -3.3906532321e+01 2.9813523809e+02 3.3906532321e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6938894234e-04 3.0130455364e-06 2.7446634009e+02 5.5888006434e+01 -2.9282948372e+01 2.8029107033e+02 2.8441782077e+02 -3.9234429044e+01 2.8441782077e+02 3.9234429044e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5770246062e-04 2.9706304479e-06 2.6030179562e+02 4.9354810777e+01 -3.7760698726e+01 2.7191090800e+02 2.6825838438e+02 -4.5717287484e+01 2.6825838438e+02 4.5717287484e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6502121047e-04 2.8346803703e-06 1.3303064798e+01 -1.5165519704e+01 -1.6376641061e+01 3.6749821615e+01 1.9680731270e+01 -2.2754307534e+01 1.9680731270e+01 2.2754307534e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7728598337e-04 9.4050392764e-05 -4.2999087846e+00 -8.8348840345e+00 -1.1766716494e+01 1.6611837628e+01 1.5575362870e+00 -1.7624161566e+01 1.5829288411e+00 1.7624161566e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0006732709e-04 8.5303369564e-05 -6.6550548119e+00 2.6445331804e+01 -3.7168539380e+01 5.2874673166e+01 8.6154096900e+00 -5.2439003881e+01 8.6197786102e+00 5.2439003882e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4890336471e-04 2.8116722379e-06 2.1743721728e+01 -1.6938404868e+01 -1.4517350371e+01 4.2969606658e+01 2.8421699650e+01 -2.1195328293e+01 2.8421699650e+01 2.1195328293e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6916238182e-04 1.0020641977e-04 -4.1121559350e-01 -2.2947101562e+00 -2.0639617243e+01 1.7961818884e+01 -1.5515545042e-01 -2.0895677386e+01 -3.5699220650e-02 2.0895677386e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2048673552e-04 7.9344775615e-05 3.5724267152e+00 -6.9795558419e+00 -1.8016617268e+01 2.2262412139e+01 5.6311143649e+00 -2.0075304917e+01 5.6311143648e+00 2.0075304917e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2480729697e-04 2.5770464191e-06 4.0472845201e+01 -2.0639810952e+01 -1.0745715808e+01 5.6965216858e+01 4.7752447984e+01 -1.8025318591e+01 4.7752447984e+01 1.8025318591e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2079089713e-04 2.5816413711e-06 4.4134483418e+01 -2.1238934060e+01 -1.0040833156e+01 5.9615580265e+01 5.1465896445e+01 -1.7372246183e+01 5.1465896445e+01 1.7372246183e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7775166689e-04 1.1374679378e-04 -8.9582605842e+00 -6.2932022761e+00 -1.3269775332e+01 1.1520930324e+01 -4.4624057342e+00 -1.7765630182e+01 -4.1690440117e-04 1.7765630182e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6872603232e-04 2.1517290994e-06 1.1303359159e+02 -3.0187030304e+01 4.1405884293e+00 1.0782433119e+02 1.2083949665e+02 -3.6653166231e+00 1.2083949665e+02 3.6790872480e+00 0.0000000000e+00 nan nan nan nan nan nan
1.4146389136e-04 3.9001074018e-06 1.5695971433e+02 -3.2080605692e+01 1.1100666843e+01 1.3799597007e+02 1.6370220105e+02 4.3581801205e+00 1.6370220105e+02 4.9615939904e-02 0.0000000000e+00 nan nan nan nan nan nan
-2.1901729852e-04 7.9906746971e-05 -5.1803449933e+00 3.0196507022e+01 -3.3876056997e+01 5.7898187289e+01 1.3899333022e+01 -5.2955735012e+01 1.3899534423e+01 5.2955735012e+01 0.0000000000e+00 nan nan nan nan nan nan
4.2762864428e-05 3.0416510865e-06 2.1802174875e+02 -2.2249218667e+01 -2.8796590156e+01 2.1719380240e+02 2.2000947958e+02 -3.0784320986e+01 2.2000947958e+02 3.0784386151e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4484109137e-04 1.1993708050e-04 -4.6490932751e+00 -6.8180887629e+00 -1.3658998655e+01 1.4153786502e+01 -9.8235351809e-01 -1.7325738412e+01 -1.6720701267e-02 1.7325738412e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2871463284e-04 1.2705650048e-04 -4.8366744715e+00 -4.3554334812e-01 -2.0358429326e+01 1.3461949338e+01 -4.8252918247e+00 -2.0369811972e+01 -1.1256223801e-08 2.0369811972e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8163426044e-04 5.2426274617e-05 3.0845965354e+01 4.6868085276e+01 -1.4105293519e+01 9.0008519992e+01 6.0336779164e+01 -4.3596107329e+01 6.0336779164e+01 4.3596107268e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5528076029e-04 6.6788668857e-05 3.3974970504e+01 2.2150195911e+01 -4.7709061369e+01 8.0471687017e+01 3.9593304729e+01 -5.3327395594e+01 3.9593304731e+01 5.3327395594e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9941921973e-04 9.3783165680e-05 1.2322452522e+00 -4.9524334272e+00 -1.8937471628e+01 1.9458206469e+01 2.3815875552e+00 -2.0086813931e+01 2.3815772830e+00 2.0086813931e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0127232186e-04 1.0001430461e-04 3.7024502226e-01 -5.1743648508e+00 -1.8207342192e+01 1.8414814000e+01 1.7132492341e+00 -1.9550346405e+01 1.7132419934e+00 1.9550346405e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8079940283e-04 1.5382705418e-04 -3.6198294813e+00 -3.8642396763e+00 -1.6504608772e+01 1.3011327857e+01 -2.5501254854e+00 -1.7574312767e+01 -5.3993383130e-11 1.7574312767e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2615475503e-04 2.9078538713e-06 2.3458945820e+02 3.7464541202e+01 -5.1724876707e+01 2.5630342902e+02 2.3940914449e+02 -5.6544562996e+01 2.3940914449e+02 5.6544562996e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0093465335e-04 7.2027717277e-05 -3.1974991387e+00 -1.0806616971e+01 -9.8198527574e+00 1.9575104058e+01 4.7930156491e+00 -1.7810367545e+01 4.7925263526e+00 1.7810367545e+01 0.0000000000e+00 nan nan nan nan nan nan
8.5817847675e-05 9.9012764299e-05 9.5365886485e-01 4.6057025648e+00 -2.0352304713e+01 2.0101834586e+01 1.9064766851e+00 -2.1305122534e+01 1.9352846760e+00 2.1305122534e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1603289501e-04 1.7025087915e-05 1.1062200594e+02 -1.6217502826e+01 -5.4609775697e+00 1.0438111794e+02 1.1284498073e+02 -7.6839523579e+00 1.1284498073e+02 7.6872716112e+00 0.0000000000e+00 nan nan nan nan nan nan
-1.1795758023e-04 2.3684226263e-05 1.4009066792e+02 1.5556681300e+01 -6.0116879519e+01 1.7546528221e+02 1.4129182212e+02 -6.1318033716e+01 1.4129182212e+02 6.1318033716e+01 0.0000000000e+00 nan nan nan nan nan nan
9.3517691659e-05 3.2589522266e-06 2.6639890638e+02 -3.6930623033e+01 1.6858677259e+01 2.2537840717e+02 2.7175107587e+02 1.1506507772e+01 2.7175107587e+02 -4.8065431642e-01 0.0000000000e+00 nan nan nan nan nan nan
-1.3630628906e-04 2.3717966269e-05 1.4096097078e+02 1.9497274748e+01 -5.9746910299e+01 1.7706729130e+02 1.4283687853e+02 -6.1622818058e+01 1.4283687853e+02 6.1622818058e+01 0.0000000000e+00 nan nan nan nan nan nan
4.8245471647e-05 9.2111012235e-05 1.8311813415e+01 8.1619443597e+00 -1.0990577073e+01 2.9047163255e+01 2.0431005695e+01 -1.3109769354e+01 2.0431004395e+01 1.3109772656e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8712585726e-04 1.0053410135e-04 8.6015357823e-02 -3.9331990640e+00 -1.9393758758e+01 1.8191811596e+01 8.4917562167e-01 -2.0156919022e+01 8.4697120642e-01 2.0156919022e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6801304961e-04 7.9356308192e-05 1.0353819437e+01 2.2994077457e+01 -4.3279862848e+01 6.1181295075e+01 1.8860015475e+01 -5.1786058887e+01 1.8860032904e+01 5.1786058887e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3720217531e-04 9.9630019364e-05 -1.8909547229e+00 7.2489145553e-01 -2.2275454558e+01 1.7696234985e+01 -1.8662786080e+00 -2.2300130673e+01 6.0129729419e-04 2.2300130673e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5502117575e-04 1.0040190210e-04 -1.0643371845e+00 -9.6422190265e-01 -2.1420711012e+01 1.7706337746e+01 -1.0197652342e+00 -2.1465282963e+01 -2.9337318251e-03 2.1465282963e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2474050382e-04 1.2238089174e-04 -2.6303305677e+00 -6.4536165537e+00 -1.4424497421e+01 1.5140344992e+01 2.1386826202e-01 -1.7268696251e+01 2.0782786047e-01 1.7268696251e+01 0.0000000000e+00 nan nan nan nan nan nan
6.7693169965e-05 1.4930168013e-04 -8.6093845908e+00 -3.8065261036e-02 -2.1602703084e+01 1.1250752164e+01 -8.6104190469e+00 -2.1601668628e+01 6.6743524761e-09 2.1601668628e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0383827506e-04 1.4778959765e-04 -5.7603375076e+00 -7.0146126858e-01 -2.0162751976e+01 1.2531011182e+01 -5.7267620628e+00 -2.0196327421e+01 1.6168148439e-11 2.0196327421e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0407529341e-04 1.3582507153e-04 -6.7924769467e+00 3.1100512789e-01 -2.0683905260e+01 1.2039832721e+01 -6.7869904410e+00 -2.0689391766e+01 4.2308681759e-09 2.0689391766e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1383166150e-04 1.2035143795e-04 -2.1214599755e+00 -5.9523138276e+00 -1.5606814914e+01 1.5577035749e+01 1.2926833795e-01 -1.7857543227e+01 1.0317513255e-01 1.7857543227e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2907583276e-04 7.8331309036e-05 7.4676391922e+00 1.1217068853e+00 -2.2043867564e+01 2.5631184673e+01 7.5100571842e+00 -2.2086285556e+01 7.5101868039e+00 2.2086285556e+01 0.0000000000e+00 nan nan nan nan nan nan
5.3345279016e-05 1.4136387208e-04 -1.3378068385e+01 1.2582893794e+00 -2.2405357952e+01 8.1004038468e+00 -1.3214942827e+01 -2.2568483510e+01 -8.4871204113e-07 2.2568483510e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5517029453e-04 1.4813493148e-04 -3.5388812569e+00 -2.8656982775e+00 -1.7996008842e+01 1.3467737388e+01 -2.9918432431e+00 -1.8543046856e+01 2.6049703274e-12 1.8543046856e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8779329699e-04 7.3071104863e-05 1.6822594267e+01 2.8057985047e+01 -4.1249657226e+01 6.9931751495e+01 2.8161584071e+01 -5.2588647030e+01 2.8161583752e+01 5.2588647030e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6772274113e-04 8.7529408839e-05 -1.7087939683e+00 2.1474618198e+01 -4.1871046294e+01 5.0919349393e+01 7.6083799483e+00 -5.1188220210e+01 7.6107884179e+00 5.1188220210e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9239120347e-04 7.2409817065e-05 4.8498992933e+00 -3.9726215955e+00 -2.1786330522e+01 2.4070134039e+01 5.4286827523e+00 -2.2365113981e+01 5.4286827570e+00 2.2365113981e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1904493478e-04 1.6521958681e-05 1.7942010986e+02 4.1589000462e+01 -4.9238623278e+01 2.1071578228e+02 1.8674755691e+02 -5.6566070330e+01 1.8674755691e+02 5.6566070330e+01 0.0000000000e+00 nan nan nan nan nan nan
8.5650056206e-05 3.1749515887e-06 2.5968599467e+02 -3.6558877141e+01 3.0153654207e+00 2.3113078290e+02 2.6479409977e+02 -2.0927396813e+00 2.6479409977e+02 3.7147895185e+00 0.0000000000e+00 nan nan nan nan nan nan
-2.1838097995e-04 6.6477902317e-05 2.0650310329e+01 3.5380776913e+01 -3.5620220329e+01 7.8289553238e+01 3.7715539637e+01 -5.2685449637e+01 3.7715539630e+01 5.2685449637e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.7021393989e-05 9.3564020732e-05 -3.4000667119e+00 6.0175594588e+00 -4.7875592907e+01 3.9900414487e+01 -2.6013147646e+00 -4.8674344855e+01 -4.2951250938e-02 4.8674344855e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2981131147e-04 8.6621421365e-05 2.1697061536e+00 -7.7019549973e+00 -1.6148168380e+01 2.0725266707e+01 4.9765071992e+00 -1.8954969425e+01 4.9765071898e+00 1.8954969425e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2444327388e-04 1.0694839357e-04 -7.2821374788e-01 -6.8537780510e+00 -1.5304227674e+01 1.7326690682e+01 1.9873488188e+00 -1.8019790241e+01 1.9873525456e+00 1.8019790241e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4513058497e-04 7.2419175324e-05 -4.0137455172e+00 3.5263963406e+01 -2.7505726951e+01 6.4366375405e+01 2.1402207933e+01 -5.2921680401e+01 2.1402207893e+01 5.2921680401e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1212435465e-04 1.6794471304e-05 1.1474775546e+02 -1.6431624517e+01 -5.1454557633e+00 1.0766045415e+02 1.1695894203e+02 -7.3566423339e+00 1.1695894203e+02 7.3603661797e+00 0.0000000000e+00 nan nan nan nan nan nan
3.5290629931e-04 4.3102225987e-05 -6.1085892723e+00 -1.2723741507e+01 -3.9602147041e+00 2.2108562463e+01 7.7299825015e+00 -1.7798786478e+01 7.7299771685e+00 1.7798786481e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1260789259e-04 3.7777143249e-05 3.8572509155e+00 -1.4628107475e+01 -7.9091040493e+00 2.7307797922e+01 1.3740237914e+01 -1.7792091048e+01 1.3740237915e+01 1.7792091048e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0472445491e-04 1.1524802031e-04 -6.3584174907e+00 2.4164189506e+00 -2.2076747855e+01 1.4238573527e+01 -5.9969384143e+00 -2.2438226932e+01 -3.4517895707e-05 2.2438226932e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2310590506e-04 1.1979304236e-04 -4.9870855891e+00 5.1105587810e-01 -2.1070326374e+01 1.3954556813e+01 -4.9720388491e+00 -2.1085373114e+01 6.3509786853e-07 2.1085373114e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6896661595e-04 1.4808777369e-04 -3.4513707893e+00 -3.4944786617e+00 -1.7334029599e+01 1.3459730825e+01 -2.6217209790e+00 -1.8163679410e+01 -2.0515117369e-10 1.8163679410e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1098783152e-04 1.0833095093e-04 -2.2548758339e+01 1.0464575673e+01 -4.3633452921e+01 2.5718456794e+01 -1.8242547677e+01 -4.7939663583e+01 2.5023944199e-06 4.7939663583e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3629797991e-04 1.0145960667e-04 -1.5255575942e+01 1.4704179215e+01 -4.2957662941e+01 3.4982533302e+01 -8.9094444228e+00 -4.9303794460e+01 -5.4391746359e-05 4.9303794460e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9956288762e-05 9.2161384068e-05 6.3843463798e+00 5.0530263879e+00 -1.9160945560e+01 2.3790616831e+01 7.3472194418e+00 -2.0123818622e+01 7.3466518375e+00 2.0123818622e+01 0.0000000000e+00 nan nan nan nan nan nan
8.7583714859e-05 1.1359140259e-04 -6.3729814000e+00 3.9259915533e+00 -2.1505700127e+01 1.4764613548e+01 -5.4149871567e+00 -2.2463694370e+01 -7.6387673266e-05 2.2463694370e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2352981253e-04 7.8786565034e-05 1.6622072846e+01 1.3954163900e+01 -4.8329808994e+01 6.1220541807e+01 1.9491828218e+01 -5.1199564367e+01 1.9491838108e+01 5.1199564367e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8065495302e-04 2.3420426160e-05 4.5459721440e+01 -1.2448632384e+01 -1.5253002269e+01 5.6826789041e+01 4.7912321535e+01 -1.7705602365e+01 4.7912321535e+01 1.7705602365e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9958878106e-04 3.7700113207e-05 1.0018016121e+02 3.7047416016e+01 -4.7487242716e+01 1.4307645105e+02 1.0895168677e+02 -5.6258768283e+01 1.0895168677e+02 5.6258768283e+01 0.0000000000e+00 nan nan nan nan nan nan
5.4272657963e-05 3.1246686598e-06 2.2367350645e+02 -2.6862258627e+01 -2.6461161958e+01 2.2155912651e+02 2.2652339358e+02 -2.9311049085e+01 2.2652339358e+02 2.9311025033e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5654545333e-05 1.0640708389e-04 1.2365160690e+01 9.7802915329e+00 -5.6680742066e+00 2.3038588117e+01 1.6649878293e+01 -9.9527918094e+00 1.6649506299e+01 9.9538544177e+00 0.0000000000e+00 nan nan nan nan nan nan
-2.2660445938e-04 3.0002910893e-05 1.2577554188e+02 4.6017791696e+01 -4.1816147340e+01 1.6557993704e+02 1.3757731849e+02 -5.3617923952e+01 1.3757731849e+02 5.3617923952e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1896397826e-04 1.0710987030e-04 -4.1644248677e+00 1.8971107252e+00 -2.2291230930e+01 1.6036546117e+01 -3.9691236815e+00 -2.2486532116e+01 -4.8938807890e-04 2.2486532116e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7933696104e-04 1.3504544840e-04 -3.1102663293e+00 -3.9819059448e+00 -1.7410153737e+01 1.4174215761e+01 -2.0767227482e+00 -1.8443697319e+01 -8.2236633420e-08 1.8443697319e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.6385519379e-05 2.3892853201e-05 1.3732166241e+02 6.1049368895e+00 -5.5697788162e+01 1.6749338805e+02 1.3751428980e+02 -5.5890415556e+01 1.3751428980e+02 5.5890415556e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.9405960822e-05 1.0767173900e-04 -2.3516516772e+01 4.5532825520e+00 -4.5760288671e+01 2.0807449195e+01 -2.2625216328e+01 -4.6651589116e+01 8.0849944952e-06 4.6651589116e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3809123983e-04 7.2810105912e-05 -1.0048292168e+00 3.4773775550e+01 -2.9538863791e+01 6.5092325297e+01 2.2309225029e+01 -5.2852918036e+01 2.2309226269e+01 5.2852918036e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6277063213e-04 1.0746074362e-04 -4.8861843986e+00 -7.7056373959e+00 -1.2812481933e+01 1.5007682773e+01 -1.8464347657e-01 -1.7514022855e+01 -2.5104907791e-04 1.7514022855e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4342738079e-04 6.4714819301e-05 1.4026076052e+01 3.9237480690e+01 -2.8482207734e+01 7.7282053159e+01 3.7390748354e+01 -5.1846880036e+01 3.7390748359e+01 5.1846880036e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4889866519e-04 5.9107319508e-05 4.9949919374e+01 2.1518967273e+01 -5.0285254770e+01 9.4467609766e+01 5.4373232231e+01 -5.4708567626e+01 5.4373232231e+01 5.4708567626e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9366840113e-04 8.6989641542e-05 2.1995878932e+00 -4.2911618988e+00 -2.0142190177e+01 2.0724938586e+01 2.9942477303e+00 -2.0936850014e+01 2.9942500116e+00 2.0936850014e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9618805285e-04 3.0270613040e-05 8.4122209056e+00 -1.5076901276e+01 -8.5208118170e+00 2.9948781903e+01 1.7236641838e+01 -1.7345232749e+01 1.7236641838e+01 1.7345232749e+01 0.0000000000e+00 nan nan nan nan nan nan
4.2620010605e-05 8.5829311946e-05 2.8167826763e+01 8.1300067062e+00 -8.1755302827e+00 3.4479110188e+01 2.9902671789e+01 -9.9103753078e+00 2.9902671841e+01 9.9103684687e+00 0.0000000000e+00 nan nan nan nan nan nan
-1.6923618099e-04 6.5643279859e-05 3.4233654162e+01 2.5531395888e+01 -4.6003995091e+01 8.2362742640e+01 4.1666981170e+01 -5.3437322099e+01 4.1666981168e+01 5.3437322099e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0418769242e-04 5.3029159988e-05 6.6488730393e+01 1.2373715509e+01 -5.4292267278e+01 1.0677171813e+02 6.7742911764e+01 -5.5546448648e+01 6.7742911764e+01 5.5546448649e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6976663692e-04 5.8527270270e-05 5.6280162352e+00 -1.2111684582e+01 -1.1541073354e+01 2.5710446025e+01 1.1887404374e+01 -1.7800461493e+01 1.1887404373e+01 1.7800461493e+01 0.0000000000e+00 nan nan nan nan nan nan
