x_m y_m sigma_comp_mag_Pa
7.2539024701e-05 1.5695071637e-04 2.1348081670e+01
-3.5813925938e-04 2.3438589199e-05 1.8043643338e+01
-3.5260915933e-04 2.6034560750e-05 1.7630768550e+01
-3.4672337924e-04 3.2965785402e-05 1.7577577471e+01
3.2226062386e-04 5.2025847460e-05 1.7949727220e+01
3.1969695417e-04 5.8379652671e-05 1.7938474459e+01
1.4149854986e-04 1.6083800995e-04 1.8557183715e+01
2.0502648742e-04 1.0064795102e-04 1.9333055623e+01
3.0333779435e-04 8.5762666119e-05 1.7868209185e+01
2.3187317849e-04 8.0939527013e-05 1.9234305919e+01
2.2429679604e-04 7.9880158910e-05 1.9795892824e+01
2.2605245045e-04 8.6068845539e-05 1.9219775249e+01
3.3895355811e-04 4.4225386295e-05 1.7946376785e+01
-2.7736126463e-04 5.8806295318e-05 4.8261253974e+01
2.9997738667e-04 3.0511379396e-05 1.7466122379e+01
3.8363589872e-04 1.8075952853e-05 1.0771030908e+01
3.7959112383e-04 3.0478641293e-05 1.7297838537e+01
3.7295620693e-04 3.2025041310e-05 1.7340112282e+01
5.3573608204e-05 1.0661470364e-04 1.7519920902e+01
-2.4534796250e-04 2.3804232842e-05 4.9398092119e+01
2.3856363097e-04 7.8873307676e-05 1.8943871765e+01
-2.6882013965e-04 6.5872870366e-05 5.1745165051e+01
-2.7510979334e-04 6.6608838738e-05 5.2436500819e+01
-2.5691930281e-04 3.8319201698e-05 4.5988352603e+01
-2.9598778188e-04 5.1598814232e-05 3.8826329328e+01
-6.0023272058e-05 5.1822829467e-05 5.1011520182e+01
1.1751333635e-04 1.4832522831e-04 1.9770954338e+01
8.5297148892e-05 1.2761239797e-04 2.2211069281e+01
-2.3104337438e-04 6.6523442645e-05 5.2384036132e+01
-3.3237335274e-04 3.0085761519e-05 2.2690326279e+01
-3.2751512028e-04 3.1938640044e-05 2.1909259823e+01
3.2047216421e-04 8.6041942640e-05 1.7901945102e+01
-2.4553061462e-04 3.8866846850e-05 4.9237674505e+01
3.4457268703e-04 3.0990562057e-05 1.7867323612e+01
-1.8177669315e-04 9.3425492635e-05 5.1696130331e+01
1.3659588144e-04 1.5599927645e-04 1.8866861616e+01
-3.0875780293e-04 2.4719958219e-05 1.6565640220e+01
2.7627210073e-04 7.1642585787e-05 1.7290072985e+01
1.4433771924e-04 1.2168409951e-04 2.0179922659e+01
3.4017033270e-04 8.0517444404e-05 1.7919385035e+01
3.4591861340e-04 7.0827653135e-05 1.7894735961e+01
1.6194803225e-04 1.2244386452e-04 1.9587976216e+01
3.4061671477e-04 5.8772265754e-05 1.7906216274e+01
1.4870028498e-04 1.4971719122e-04 1.8675866271e+01
1.2395675242e-04 1.4691409333e-04 1.9588892448e+01
2.8708582823e-04 3.8804564101e-05 1.7056929826e+01
2.6417329072e-04 1.1417269455e-04 1.7608098673e+01
2.5701509597e-04 1.1275823579e-04 1.7471240817e+01
3.4067980195e-04 3.2808014405e-06 1.7639616550e+01
3.3242429409e-04 3.3862141067e-06 1.7662965609e+01
3.1608625218e-04 5.7825661015e-05 1.7918034538e+01
3.1358230101e-04 6.4123522669e-05 1.7907414378e+01
3.0940924595e-04 6.0163389782e-05 1.7860712888e+01
2.7062180293e-04 1.1224249002e-04 1.7680200062e+01
3.4646750884e-04 1.7303304169e-05 1.7729383246e+01
-2.3123065146e-04 5.1389835245e-05 5.1931069992e+01
5.5091180803e-05 9.3860220425e-05 1.5675676363e+01
2.3176692824e-04 1.0820742785e-04 1.7575318456e+01
2.2603555951e-04 1.1335569104e-04 1.7616588780e+01
2.1952775493e-04 1.1526130112e-04 1.7839572988e+01
2.1747943967e-04 1.2102700153e-04 1.7663022732e+01
2.3330215597e-04 1.1465853389e-04 1.7177005186e+01
2.3691540417e-04 1.1531415417e-04 1.7028870323e+01
2.3120414946e-04 1.2048517871e-04 1.7037929016e+01
2.3839827591e-04 1.2184544313e-04 1.7212812603e+01
-1.4336517800e-04 6.6274882875e-05 5.3440778813e+01
2.5861305241e-04 7.2443727583e-05 1.7909026659e+01
-3.1507584400e-04 3.6087768373e-06 1.9090707240e+01
3.2060398797e-04 3.1779772923e-06 1.7554368231e+01
2.7571371424e-04 3.7983735269e-05 1.8441817114e+01
2.6344464176e-04 1.2702620655e-04 1.7699793086e+01
2.5697104812e-04 1.2880367934e-04 1.7640996072e+01
2.3139695616e-04 1.3620138471e-04 1.7307913673e+01
2.2421295075e-04 1.3472567667e-04 1.7131121057e+01
2.2556763733e-04 1.4121105217e-04 1.7281578507e+01
-2.5128224184e-04 5.9640462572e-05 5.0652219608e+01
2.5650965525e-04 2.5295024576e-05 2.2283793232e+01
2.5044678678e-04 3.0615916712e-05 2.2499807764e+01
2.4643393250e-04 3.0375167189e-05 2.2927810868e+01
2.3835663653e-04 2.9871709781e-05 2.2506088863e+01
2.5840981744e-04 3.1076504588e-05 2.1400738419e+01
3.3986033470e-04 2.3644041360e-05 1.7853888908e+01
-2.0119465005e-04 2.4266446095e-05 5.8109039616e+01
-2.0474088601e-04 2.4317183570e-05 5.7680258457e+01
1.7544829347e-04 8.6838767342e-05 2.1796830179e+01
-2.3084453138e-04 8.0397443125e-05 5.3438000530e+01
-3.4455319568e-04 1.8440231213e-05 1.9974592743e+01
-2.0537348453e-04 1.1785192909e-05 5.9365198823e+01
1.9363894240e-04 1.5020448799e-04 1.7356113056e+01
2.2409980071e-04 2.3584837240e-05 2.1226799439e+01
2.1912356290e-04 3.1265016766e-05 2.1638382326e+01
2.1296016450e-04 2.5543081798e-05 2.0713860661e+01
2.1101210530e-04 3.0660277199e-05 2.1146043226e+01
2.0695878278e-04 3.0354268358e-05 2.0883414331e+01
2.2723631672e-04 3.1857043583e-05 2.2090480178e+01
2.3222803362e-04 2.4043825779e-05 2.1764108268e+01
2.3629288726e-04 2.4267024656e-05 2.2008778307e+01
1.7612169361e-04 5.8916021736e-05 2.2129689187e+01
-1.5484638602e-04 8.0360404920e-05 5.1419344255e+01
2.1180927477e-04 8.6904261264e-05 1.9972354437e+01
1.4960801490e-04 5.7805200734e-05 2.1248876632e+01
1.6140892945e-04 5.9517665988e-05 2.1760530690e+01
1.3676001753e-04 7.9779775372e-05 2.2372944927e+01
1.2260981329e-04 7.9806399709e-05 2.1962038980e+01
1.1880544904e-04 7.9068225384e-05 2.1773832509e+01
1.1241193232e-04 8.0493408948e-05 2.1593268129e+01
1.0488682214e-04 7.8999310405e-05 2.1083468224e+01
8.5116975257e-05 7.2577441936e-05 1.8740842568e+01
7.8982472266e-05 7.3901587909e-05 1.8062099590e+01
7.1724929972e-05 7.2507176942e-05 1.6703640129e+01
4.9237324560e-05 6.6125393991e-05 1.0334922175e+01
4.2325979573e-05 6.4995387513e-05 8.0547027113e+00
3.3335152884e-05 6.5757918978e-05 5.2319410101e+00
3.0001845344e-05 6.5240044031e-05 4.2621717678e+00
3.2619469810e-06 5.9663427374e-05 4.5608106541e+00
-2.8555445541e-06 5.9014102798e-05 2.5008814977e+01
-8.9622401850e-06 5.8415479058e-05 2.9948402257e+01
-1.5148798908e-05 5.7856535416e-05 3.3635293524e+01
-2.3194378631e-05 5.9029489369e-05 3.7864491697e+01
-2.9490201893e-05 5.8559611248e-05 4.0918328825e+01
-3.5836996434e-05 5.8138479073e-05 4.3607883568e+01
-4.0732481170e-05 5.9640070255e-05 4.5367229634e+01
1.4946054145e-05 6.5132685886e-05 1.7340009250e+00
5.5104311861e-05 7.1775379974e-05 1.2727921035e+01
6.5728928317e-05 7.3795278369e-05 1.5660816425e+01
-4.7086318541e-05 5.9302080469e-05 4.7395528323e+01
9.1314178510e-05 7.1227050286e-05 1.9295415584e+01
1.4331824799e-04 7.8241778533e-05 2.2453625442e+01
-4.6864297275e-05 5.2284463601e-05 4.7679171298e+01
1.9273705526e-04 2.4223185530e-05 1.8995680544e+01
1.8870545395e-04 2.3956339486e-05 1.8587455738e+01
2.0081289429e-04 2.4754321607e-05 1.9746708087e+01
2.0485790142e-04 2.5018471697e-05 2.0089980232e+01
2.4332854426e-04 4.4286824285e-05 2.1699838863e+01
2.4518896583e-04 5.0197179116e-05 2.0893235085e+01
2.3829314153e-04 5.2419461688e-05 2.1294122813e+01
2.4996250889e-04 5.3557403077e-05 2.0117418085e+01
2.5166989495e-04 5.9618309690e-05 1.9431116900e+01
2.5118753319e-04 4.4941997656e-05 2.0823932020e+01
1.2889828029e-04 5.2297723299e-05 1.9793916040e+01
2.1361870670e-04 9.3110436106e-05 1.9416119486e+01
2.2076202380e-04 1.0631953689e-04 1.8238422599e+01
1.6163591399e-04 2.4475566850e-05 1.6090018322e+01
1.5365256422e-04 2.3888663626e-05 1.5070079345e+01
1.4967175559e-04 2.3595253169e-05 1.4546700485e+01
1.6861081425e-04 2.2611853362e-05 1.6225785850e+01
1.7365232939e-04 2.5355101760e-05 1.7517037418e+01
-1.4362054477e-04 2.3744304690e-05 6.1576066938e+01
-1.3032777825e-04 2.5253298314e-05 6.1307778028e+01
2.1961910840e-04 6.4698210390e-05 2.1482148139e+01
-1.5589668290e-04 1.6127729926e-05 6.2663778763e+01
-1.2337040826e-04 7.3086989057e-05 5.2185403260e+01
-1.1618882456e-04 8.6287631485e-05 4.9924464127e+01
-1.3704150969e-04 1.6089617955e-05 6.2988391262e+01
-1.4215770661e-04 1.7606081054e-05 6.2697287262e+01
2.4399809883e-04 5.8804645725e-05 2.0173049809e+01
8.6999525332e-05 1.2218719479e-04 2.2855533529e+01
-1.2303392999e-04 2.5237715892e-05 6.1185699722e+01
-1.0482723637e-04 8.5975924853e-05 4.9877190416e+01
1.1080002280e-04 9.3828813425e-05 2.2310321654e+01
1.9976948929e-04 1.4823903892e-04 1.7212425062e+01
-1.1812415639e-04 1.6078624173e-05 6.2666259919e+01
1.3487082930e-04 2.4715098895e-05 1.3613411389e+01
1.4278179860e-04 2.5340261510e-05 1.4566344530e+01
-9.9111791047e-05 8.5871731626e-05 4.9879216991e+01
6.6007867387e-05 1.2761936756e-04 2.2558982070e+01
-1.1059886475e-04 2.3684387001e-05 6.1002980078e+01
-1.0475104458e-04 2.5236800812e-05 6.0392244284e+01
1.2388032524e-04 1.7497011899e-05 8.5625895130e+00
1.8149442251e-04 1.0543090728e-04 2.0045726126e+01
1.8901234092e-04 1.0679592996e-04 1.9635869923e+01
1.7492606352e-04 1.0716786682e-04 2.0185954457e+01
-1.0452792109e-04 1.7592724828e-05 6.1704538561e+01
-9.9168376958e-05 1.6098641603e-05 6.1558867325e+01
-1.1206812014e-04 1.7584414193e-05 6.2146794897e+01
1.0433923962e-04 1.6347383942e-05 6.9717933555e+00
9.7639291792e-05 1.7928007286e-05 8.2011753473e+00
7.4097539407e-05 8.5550202036e-05 1.8630075808e+01
6.8099147223e-05 8.6757514539e-05 1.7742733875e+01
3.1377294063e-04 2.5127202953e-05 1.7712963152e+01
-7.2619408059e-05 1.6192072406e-05 5.8299952533e+01
8.6131452821e-05 1.7295899465e-05 7.6672889839e+00
7.8516559822e-05 1.6931868025e-05 6.4017473692e+00
-5.9027000196e-05 2.3970823725e-05 5.4360870106e+01
-5.3696547323e-05 1.6316107980e-05 5.4482898845e+01
-5.9290729128e-05 1.7795070528e-05 5.5481857144e+01
-4.8024880071e-05 1.7896688675e-05 5.2788122883e+01
-6.6817524606e-05 1.7740131778e-05 5.7009614113e+01
6.7167717608e-05 1.6482681843e-05 2.5518789634e+00
7.2025348940e-05 1.8504645263e-05 5.4507837530e+00
6.0762802620e-05 1.8062210083e-05 1.0296884913e+00
-6.7376939084e-05 8.6025169289e-05 4.9741233151e+01
-4.0725186412e-05 2.4226086602e-05 4.9571406992e+01
5.3320032857e-05 1.7827050281e-05 -8.8512859073e-02
4.8490065543e-05 1.5973276996e-05 -9.0278050140e-01
-3.4858813594e-05 1.6493183944e-05 4.9366416336e+01
-4.0534558309e-05 1.7973907505e-05 5.0731933850e+01
-2.9340408131e-05 1.8110972132e-05 4.7297275994e+01
-1.4354337216e-04 3.8168803154e-05 5.8823520716e+01
-6.1579426800e-05 8.6216555224e-05 4.9507321781e+01
4.8256166636e-05 1.4866908715e-04 2.2849041742e+01
3.5043830537e-05 1.7432898227e-05 2.3077221824e+01
4.2289949002e-05 1.7557766205e-05 1.6425540376e+00
-1.6159290208e-05 1.6718437180e-05 4.3227081824e+01
-2.1909432836e-05 1.8210304720e-05 4.4817922970e+01
-8.7283629779e-06 1.6818863604e-05 4.0623196902e+01
2.0621098968e-05 1.7237453211e-05 3.0884552726e+01
1.6987943244e-05 1.7185824467e-05 3.1966894446e+01
2.7856012630e-05 1.7337267154e-05 2.8799190595e+01
2.3493904203e-06 1.6975388699e-05 3.6742011572e+01
-3.4840733618e-06 1.8491793814e-05 3.8293143717e+01
9.6887051000e-06 1.7080788971e-05 3.4267859993e+01
-3.8237945818e-06 3.8683003252e-05 3.2110852634e+01
2.7755490304e-06 3.9021257259e-05 2.8862135154e+01
-2.7429824639e-05 3.7646788568e-05 4.2552886157e+01
1.6060389574e-04 1.5516218405e-04 1.8117554411e+01
-3.4292877880e-05 3.7403445682e-05 4.5155247574e+01
3.5665431534e-05 1.4962435137e-04 2.1845876149e+01
-4.1196136783e-05 3.7186175627e-05 4.7519855904e+01
2.3104834314e-05 1.4123611025e-04 1.8947876063e+01
1.7384528103e-05 1.4157973784e-04 1.5184364469e+01
2.3357840330e-05 1.4739404483e-04 1.8056006751e+01
-4.8138551125e-05 3.6997352211e-05 4.9633405466e+01
-2.2743751080e-06 1.1337715662e-04 5.5472009363e-03
-9.4583225411e-06 1.1332175794e-04 1.5352863389e+01
3.2172945698e-06 1.1535695766e-04 -4.8275935132e-03
9.5285234802e-06 1.2043886223e-04 -1.8434662403e-02
1.4613371915e-05 1.1989460665e-04 -3.4583108593e-02
2.7140342235e-05 1.2798317201e-04 1.5147866719e+01
2.1676490005e-05 1.2854195631e-04 1.1989264431e+01
3.3853489484e-05 1.3377601648e-04 2.0643185683e+01
4.2841713801e-05 1.3437308665e-04 2.2025850760e+01
4.5631284385e-06 1.2095685298e-04 4.5897977482e-03
-2.1539375609e-05 9.9869061202e-05 4.0553112304e+01
-1.1596946009e-04 6.5527107330e-05 5.3533375198e+01
-8.4891448247e-05 6.5365556164e-05 5.2771353700e+01
-1.2517743166e-04 6.5716135211e-05 5.3541450330e+01
-1.3127548356e-04 6.5875843086e-05 5.3521022970e+01
-9.1142324511e-05 6.5333669639e-05 5.3067640639e+01
-1.6109820273e-05 1.0092783144e-04 3.6267832644e+01
3.5603602636e-06 1.3448599921e-04 3.9983798670e-02
-2.3165498565e-05 1.0778568993e-04 4.3854020641e+01
-2.8487742134e-05 1.0684636656e-04 4.6490768280e+01
-3.5511659609e-05 1.0790087517e-04 4.8578775194e+01
-8.7817226104e-06 1.2798810671e-04 9.2027606888e-01
-1.5476836414e-05 1.2740376091e-04 4.7847079621e+01
-2.1910070869e-05 1.2754437586e-04 6.6861356832e+01
-2.7795925034e-05 1.2173706562e-04 5.4560670431e+01
1.6818568856e-04 5.7812460623e-05 2.1826692521e+01
2.9248321880e-06 9.2502696264e-05 2.0776983148e-02
-1.6092729769e-04 9.9445317018e-05 5.0668116031e+01
8.7752752295e-06 9.3890502629e-05 -4.1266114061e-03
-3.5127946744e-05 1.2057299745e-04 5.2896070920e+01
-4.1567249311e-05 1.2199074315e-04 5.2707599635e+01
-2.3847227793e-04 6.5850130351e-05 5.2132225825e+01
-4.8829361754e-05 1.0662940613e-04 4.8499911286e+01
-4.0834279357e-05 1.0730712122e-04 4.8822575072e+01
-5.4162840030e-05 1.0629419912e-04 4.8107405667e+01
-6.0907404817e-05 1.0803063035e-04 4.7272239341e+01
1.6566091211e-05 1.0779305025e-04 -1.5290874330e-02
1.6084811360e-04 1.0739734731e-04 2.0632193687e+01
1.8238774572e-04 1.2051409341e-04 1.9066300315e+01
-4.6455213810e-05 1.2147995155e-04 4.9894792452e+01
1.4309113782e-04 1.0668665052e-04 2.1386302807e+01
-6.1269064701e-05 1.2048863549e-04 4.6576187338e+01
-5.3828055039e-05 1.2090684930e-04 4.6469221860e+01
6.6313667372e-05 1.0760629055e-04 2.0154146338e+01
-2.1135206808e-05 1.2101961865e-04 4.8272395596e+01
-1.4924777245e-04 7.9997551816e-05 5.1357273278e+01
-5.9944796174e-05 5.8782396311e-05 5.0496532283e+01
1.5080407547e-04 1.2010957644e-04 2.0061068826e+01
1.3074013010e-04 1.0111727968e-04 2.2481582276e+01
1.2913439215e-04 1.0654349374e-04 2.2027101954e+01
-1.4965322465e-04 1.7625615150e-05 6.2575384700e+01
-1.1741927049e-04 7.2930463549e-05 5.2187038567e+01
2.3240512836e-04 4.6158016815e-05 2.2515207969e+01
5.5033746711e-05 4.5085343595e-05 9.0647038496e+00
6.1063466699e-05 4.3621314522e-05 1.0330014280e+01
6.5877951694e-05 4.6298249137e-05 1.1935709566e+01
7.2022528410e-05 4.4838408085e-05 1.2983639593e+01
7.9416665842e-05 4.5713260171e-05 1.4447913546e+01
9.9359912852e-05 5.0592747360e-05 1.7622720368e+01
4.9099403848e-05 1.2191126232e-04 1.9898126084e+01
-3.2617459677e-04 4.0691586627e-06 1.7290340360e+01
-1.5437293365e-04 4.5085619975e-05 5.7283757479e+01
-1.1051873312e-04 8.6114685147e-05 4.9891411278e+01
-1.3015502026e-04 9.8981959717e-05 4.9032213251e+01
-9.7378912862e-05 6.5336206963e-05 5.3273519031e+01
7.1753269465e-05 6.5290162723e-05 1.5826611912e+01
7.2596554029e-05 1.4176797240e-04 2.1571725679e+01
1.7902641397e-04 3.8234734019e-05 2.0289393585e+01
-7.8829277059e-05 1.2055100425e-04 4.8030314748e+01
-1.1143958479e-04 7.2803348656e-05 5.2179536891e+01
1.4378328878e-04 1.0164729262e-05 4.9513218162e+00
-1.1232866408e-04 1.0013506056e-04 4.8184618694e+01
-7.9237146333e-05 5.8344494943e-05 5.3220948480e+01
8.5922636519e-05 1.4278758178e-04 2.1021021732e+01
1.4771240844e-04 4.4833912903e-05 1.9649635698e+01
-2.3798385376e-04 2.9278326346e-06 5.3370941411e+01
-2.3107787219e-04 4.3845076521e-06 5.5204819784e+01
9.3090386656e-05 1.0082332369e-04 2.1919353034e+01
6.1033094127e-05 8.5140486838e-05 1.6002994404e+01
-7.2819241666e-05 5.8448205476e-05 5.2520837768e+01
-1.4306492422e-04 7.1914776860e-05 5.2475411131e+01
-6.7386690951e-05 9.3768072394e-05 4.8959376513e+01
2.3279037737e-04 2.6217547301e-06 1.9196623812e+01
-7.9102849819e-05 2.5342031791e-05 5.7773727251e+01
2.9804139634e-05 5.8858919013e-05 4.1697589465e+00
3.3703970884e-05 7.9187599751e-05 5.3860819629e+00
4.0374148226e-05 8.0579883234e-05 8.4241074006e+00
1.0205160365e-05 7.2694882052e-05 2.5301519954e-01
-3.6796300168e-06 7.2621611139e-05 1.7350904338e+01
-4.7326260632e-05 6.6471629875e-05 4.7352369314e+01
-5.3569248130e-05 6.6157939424e-05 4.8886233257e+01
2.4987197077e-04 1.2731737964e-04 1.7522084291e+01
9.2574804776e-05 1.5671158215e-04 2.0439096521e+01
9.7253040435e-05 3.8886002646e-05 1.5436020505e+01
8.5907613096e-05 3.7672679221e-05 1.3965982945e+01
4.1985639100e-05 1.4940973289e-04 2.2560621637e+01
-1.0492828364e-05 3.8361121381e-05 3.5228637231e+01
2.1280172452e-04 2.4685314468e-06 1.5947072621e+01
-2.0640509880e-04 2.8872324586e-06 6.0295554567e+01
-2.1147837368e-04 4.3459904355e-06 5.9324244359e+01
-1.9969275388e-04 4.3338953628e-06 6.1071062920e+01
-2.1932570924e-04 4.3582621125e-06 5.7884931002e+01
-2.1224508022e-05 8.0023377035e-05 3.7001900222e+01
-7.8630028434e-05 6.5434614841e-05 5.2359764638e+01
-1.0804531503e-05 7.9540806159e-05 2.9355436075e+01
-1.6579457254e-05 7.8696908470e-05 3.3793765333e+01
2.8333985668e-05 8.7227576980e-05 2.4129698834e+00
5.8647014280e-05 7.2439801498e-05 1.3771318498e+01
-1.6337597013e-05 1.1355976344e-04 3.8794866951e+01
2.6967212552e-04 4.3488372284e-05 1.8839655263e+01
1.2497603336e-04 8.5748799373e-05 2.2360205027e+01
3.3656973402e-05 1.0068732267e-04 7.1584593384e+00
-1.0979569924e-04 6.5435052413e-05 5.3491612627e+01
-1.8666030773e-04 2.8613978228e-06 6.2726148253e+01
-1.9454383003e-04 2.8761878365e-06 6.1881900200e+01
7.7884741164e-05 1.1374777561e-04 2.1959957472e+01
1.8123159898e-04 4.5886991569e-06 9.8675011712e+00
-1.7489323237e-04 2.8631479752e-06 6.3719403390e+01
1.6124106649e-04 4.2797671909e-06 3.5175435209e+00
1.2527608289e-04 3.7200400473e-06 -4.9952993067e-03
1.1732255099e-04 3.5961685230e-06 3.2011975264e-03
-1.8035713523e-04 8.6818722711e-05 5.1681992162e+01
3.0880151407e-04 3.0233651015e-06 1.7355713502e+01
1.0937178593e-04 3.4767784101e-06 4.0685082107e-03
-8.0410632502e-05 1.1391638156e-04 4.6371227192e+01
2.7503867603e-04 1.0010808656e-04 1.7643293266e+01
2.4338008284e-04 1.1336839769e-04 1.7176952362e+01
-2.7724266868e-04 3.0422328155e-06 3.3906532321e+01
-2.6938894234e-04 3.0130455364e-06 3.9234429044e+01
-2.5770246062e-04 2.9706304479e-06 4.5717287484e+01
2.6502121047e-04 2.8346803703e-06 2.2754307534e+01
2.7728598337e-04 9.4050392764e-05 1.7624161566e+01
-2.0006732709e-04 8.5303369564e-05 5.2439003882e+01
2.4890336471e-04 2.8116722379e-06 2.1195328293e+01
1.6916238182e-04 1.0020641977e-04 2.0895677386e+01
2.2048673552e-04 7.9344775615e-05 2.0075304917e+01
2.2480729697e-04 2.5770464191e-06 1.8025318591e+01
2.2079089713e-04 2.5816413711e-06 1.7372246183e+01
2.7775166689e-04 1.1374679378e-04 1.7765630182e+01
1.6872603232e-04 2.1517290994e-06 3.6790872480e+00
1.4146389136e-04 3.9001074018e-06 4.9615939904e-02
-2.1901729852e-04 7.9906746971e-05 5.2955735012e+01
4.2762864428e-05 3.0416510865e-06 3.0784386151e+01
2.4484109137e-04 1.1993708050e-04 1.7325738412e+01
1.2871463284e-04 1.2705650048e-04 2.0369811972e+01
-2.8163426044e-04 5.2426274617e-05 4.3596107268e+01
-1.5528076029e-04 6.6788668857e-05 5.3327395594e+01
1.9941921973e-04 9.3783165680e-05 2.0086813931e+01
2.0127232186e-04 1.0001430461e-04 1.9550346405e+01
1.8079940283e-04 1.5382705418e-04 1.7574312767e+01
-2.2615475503e-04 2.9078538713e-06 5.6544562996e+01
3.0093465335e-04 7.2027717277e-05 1.7810367545e+01
8.5817847675e-05 9.9012764299e-05 2.1305122534e+01
1.1603289501e-04 1.7025087915e-05 7.6872716112e+00
-1.1795758023e-04 2.3684226263e-05 6.1318033716e+01
9.3517691659e-05 3.2589522266e-06 -4.8065431642e-01
-1.3630628906e-04 2.3717966269e-05 6.1622818058e+01
4.8245471647e-05 9.2111012235e-05 1.3109772656e+01
1.8712585726e-04 1.0053410135e-04 2.0156919022e+01
-1.6801304961e-04 7.9356308192e-05 5.1786058887e+01
1.3720217531e-04 9.9630019364e-05 2.2300130673e+01
1.5502117575e-04 1.0040190210e-04 2.1465282963e+01
2.2474050382e-04 1.2238089174e-04 1.7268696251e+01
6.7693169965e-05 1.4930168013e-04 2.1601668628e+01
1.0383827506e-04 1.4778959765e-04 2.0196327421e+01
1.0407529341e-04 1.3582507153e-04 2.0689391766e+01
2.1383166150e-04 1.2035143795e-04 1.7857543227e+01
1.2907583276e-04 7.8331309036e-05 2.2086285556e+01
5.3345279016e-05 1.4136387208e-04 2.2568483510e+01
1.5517029453e-04 1.4813493148e-04 1.8543046856e+01
-1.8779329699e-04 7.3071104863e-05 5.2588647030e+01
-1.6772274113e-04 8.7529408839e-05 5.1188220210e+01
1.9239120347e-04 7.2409817065e-05 2.2365113981e+01
-2.1904493478e-04 1.6521958681e-05 5.6566070330e+01
8.5650056206e-05 3.1749515887e-06 3.7147895185e+00
-2.1838097995e-04 6.6477902317e-05 5.2685449637e+01
-8.7021393989e-05 9.3564020732e-05 4.8674344855e+01
2.2981131147e-04 8.6621421365e-05 1.8954969425e+01
2.2444327388e-04 1.0694839357e-04 1.8019790241e+01
-2.4513058497e-04 7.2419175324e-05 5.2921680401e+01
1.1212435465e-04 1.6794471304e-05 7.3603661797e+00
3.5290629931e-04 4.3102225987e-05 1.7798786481e+01
3.1260789259e-04 3.7777143249e-05 1.7792091048e+01
1.0472445491e-04 1.1524802031e-04 2.2438226932e+01
1.2310590506e-04 1.1979304236e-04 2.1085373114e+01
1.6896661595e-04 1.4808777369e-04 1.8163679410e+01
-1.1098783152e-04 1.0833095093e-04 4.7939663583e+01
-1.3629797991e-04 1.0145960667e-04 4.9303794460e+01
7.9956288762e-05 9.2161384068e-05 2.0123818622e+01
8.7583714859e-05 1.1359140259e-04 2.2463694370e+01
-1.2352981253e-04 7.8786565034e-05 5.1199564367e+01
1.8065495302e-04 2.3420426160e-05 1.7705602365e+01
-1.9958878106e-04 3.7700113207e-05 5.6258768283e+01
5.4272657963e-05 3.1246686598e-06 2.9311025033e+01
3.5654545333e-05 1.0640708389e-04 9.9538544177e+00
-2.2660445938e-04 3.0002910893e-05 5.3617923952e+01
1.1896397826e-04 1.0710987030e-04 2.2486532116e+01
1.7933696104e-04 1.3504544840e-04 1.8443697319e+01
-6.6385519379e-05 2.3892853201e-05 5.5890415556e+01
-7.9405960822e-05 1.0767173900e-04 4.6651589116e+01
-2.3809123983e-04 7.2810105912e-05 5.2852918036e+01
2.6277063213e-04 1.0746074362e-04 1.7514022855e+01
-2.4342738079e-04 6.4714819301e-05 5.1846880036e+01
-1.4889866519e-04 5.9107319508e-05 5.4708567626e+01
1.9366840113e-04 8.6989641542e-05 2.0936850014e+01
2.9618805285e-04 3.0270613040e-05 1.7345232749e+01
4.2620010605e-05 8.5829311946e-05 9.9103684687e+00
-1.6923618099e-04 6.5643279859e-05 5.3437322099e+01
-1.0418769242e-04 5.3029159988e-05 5.5546448649e+01
2.6976663692e-04 5.8527270270e-05 1.7800461493e+01
2.4441410890e-04 2.4698108835e-05 2.2498513945e+01
1.0520775520e-04 1.0667003420e-04 2.2764745325e+01
-1.7350215770e-04 5.2760981342e-05 5.5364546684e+01
1.7370566085e-04 9.2306948486e-05 2.1379738251e+01
-2.5742807832e-04 5.1767821610e-05 4.8345701450e+01
-2.4420387348e-04 1.6952000622e-05 5.0256452334e+01
2.6824612973e-04 5.2329466139e-05 1.8369924822e+01
3.4743695445e-04 2.4306504127e-05 1.7784398664e+01
2.8738015761e-04 9.2641523966e-05 1.7754827113e+01
-1.7387138347e-04 3.1992700278e-05 5.9032274230e+01
2.9434969071e-04 7.4246056564e-05 1.7733569038e+01
-2.7672821453e-04 5.2993471006e-05 4.5052267426e+01
2.5630832744e-04 3.6678805782e-05 2.1085653378e+01
-9.8443137404e-05 5.8233281681e-05 5.4459524615e+01
-2.6357534840e-04 3.0985900570e-05 4.2318660228e+01
3.6579325182e-04 2.2716909067e-05 1.7305346189e+01
3.2140295073e-04 2.5606494771e-05 1.7819165226e+01
-1.6328053025e-04 7.3026165649e-05 5.2428956294e+01
9.7432941971e-05 1.4906790752e-04 2.0394233427e+01
-1.4339877089e-04 9.9913909472e-05 4.9696708825e+01
1.9999160345e-04 1.2083172239e-04 1.8409774570e+01
1.9836930994e-04 7.9033824121e-05 2.1408353383e+01
2.6235932313e-04 3.1298981399e-05 2.0837892314e+01
1.2269905850e-04 1.0798103337e-04 2.2225582554e+01
2.7563181222e-04 1.1679789613e-05 2.0094962116e+01
2.7719451323e-04 5.9331816782e-05 1.7045440670e+01
