x_m,y_m,sigma_comp_mag_Pa
-3.3321737693e-04,1.2743628764e-05,1.7001826314e+01
2.5072887626e-04,4.8488685998e-05,1.7159533126e+01
2.7407557835e-04,8.8446191615e-05,1.4368705790e+01
6.3743238240e-05,1.0448836964e-04,2.1404051465e+01
-2.7034399613e-04,5.0635527994e-05,3.3022973306e+01
2.3051330043e-04,1.3239863665e-04,1.4155341419e+01
-3.0478640890e-04,1.3571783714e-05,1.7147841914e+01
-2.0062824324e-04,3.6749093228e-05,4.2514787570e+01
1.0996145832e-04,1.4396525314e-04,1.9426095899e+01
2.9476835877e-04,1.0049006650e-04,1.3561049033e+01
-1.6001570188e-04,4.0978645271e-05,4.4018202375e+01
-2.9637496325e-04,5.0305272523e-06,1.7255879862e+01
2.9794860559e-04,1.2315442816e-05,1.7069798131e+01
2.6268536140e-04,3.1391898059e-05,1.7153997980e+01
2.6675084550e-05,1.0427631321e-04,2.0345038036e+01
3.2641272806e-04,8.4441130015e-05,1.3042092911e+01
3.2438672136e-04,4.2388638376e-05,1.4449961487e+01
2.9272480715e-04,6.2080328851e-06,1.7410214446e+01
-1.4838798766e-04,6.5928229400e-05,3.9232080529e+01
2.7339686079e-04,6.3010549271e-05,1.5230533183e+01
2.8412913731e-04,5.7904230707e-05,1.5142367950e+01
-3.0222647867e-04,4.8833199816e-05,2.1622788752e+01
2.5370880670e-04,6.2502769389e-05,1.7102861864e+01
2.1725806160e-04,5.2527969325e-05,1.7157094109e+01
2.9287973203e-04,1.1528012760e-04,1.3120033691e+01
-1.4624964030e-04,3.0735075746e-05,4.6814749621e+01
-2.9116350541e-04,4.5531675075e-05,2.3647225504e+01
-2.9386861453e-04,5.2552529780e-05,2.9383858642e+01
2.3408947033e-04,2.5857092442e-05,1.8547995253e+01
2.9930660708e-04,1.8602928767e-05,1.7077937518e+01
-2.9906618093e-04,4.3985417141e-05,1.7069706006e+01
1.8020512419e-04,6.9762915011e-05,1.7202438836e+01
3.2594056780e-04,8.0467758446e-05,1.3188534236e+01
3.2236757165e-04,1.3490178423e-05,1.6565661119e+01
7.6296148775e-05,1.2743721358e-04,2.2285258157e+01
2.6206582769e-04,4.7020779742e-05,1.7095817637e+01
3.3226186044e-04,2.1382492661e-05,1.5095071255e+01
-1.6763032785e-04,7.3935668551e-06,5.0320764390e+01
2.8848547759e-04,1.1035073186e-04,1.3425246460e+01
-2.8165001879e-04,5.4732676502e-05,3.2676450924e+01
1.1632207367e-04,7.0068968447e-05,2.2980788492e+01
-1.7033684201e-04,1.9665876765e-05,4.7917658062e+01
-1.3856734930e-04,9.2892654152e-05,3.5007243792e+01
-8.0167723910e-05,9.6868431764e-05,3.5265072005e+01
2.8534862789e-04,8.7224934396e-05,1.4160377381e+01
1.0223457106e-04,1.3148755048e-04,1.9641140797e+01
-1.9305206494e-04,8.1018612928e-05,3.6345662830e+01
1.4179589650e-04,1.3235109926e-04,1.7070546246e+01
2.1272287322e-04,6.7308551496e-05,1.7208490558e+01
8.0302796809e-05,1.3907404059e-04,2.0101270215e+01
-3.2194019275e-04,2.6311277625e-05,1.7345145361e+01
-1.8458221138e-04,6.9919481763e-05,3.7779751724e+01
-1.1258915379e-04,5.7661092234e-05,4.1913146970e+01
-1.2048347678e-04,5.0711915116e-05,4.3228702631e+01
-2.8128846568e-04,1.9232543769e-05,2.0160696978e+01
1.2880404231e-04,1.3434042809e-04,1.8305028672e+01
2.5945378097e-04,1.6718428652e-05,1.9548143316e+01
-1.5803172928e-04,2.7583409526e-05,4.6973680804e+01
2.8840062656e-04,4.0960152213e-05,1.6266560687e+01
3.4911620017e-04,5.7505606719e-05,1.2902341713e+01
-1.6570835626e-04,3.9366148191e-05,4.4106006760e+01
-2.7417118912e-04,5.6933834910e-05,3.4241321461e+01
-1.9760602273e-04,6.7002236953e-05,3.7906482165e+01
4.5091834985e-05,8.6464372481e-05,2.1414717099e+01
-1.7451235416e-04,7.3154865620e-05,3.7474787588e+01
-2.0598288485e-04,1.8334538301e-05,4.5227088753e+01
2.8307531962e-04,9.7859594233e-05,1.3928110072e+01
-2.1584283244e-04,6.2737424680e-05,3.7879508610e+01
1.5063062965e-04,1.2237543323e-04,1.7332123044e+01
-1.2001810209e-04,6.8757831117e-05,3.9372798614e+01
2.8012872342e-04,3.9710785695e-05,1.6989001271e+01
-3.6610363964e-04,3.4995689518e-06,1.8419734519e+01
1.9281461708e-04,7.8981002506e-05,1.7246456259e+01
-2.0273786402e-04,6.5455559296e-05,3.7973833257e+01
2.5136255993e-04,1.1607103272e-04,1.4129566145e+01
-1.6775859562e-04,6.2996005828e-05,3.9291724775e+01
2.7552825056e-04,7.4194977964e-05,1.4762753902e+01
2.7681732579e-04,4.2615886713e-05,1.7064166164e+01
2.8524259533e-04,2.7134835838e-05,1.7102928749e+01
-3.4297354305e-04,2.2336085018e-05,1.7154042267e+01
2.6548532970e-04,8.2881150729e-05,1.4724572873e+01
-1.8285555551e-04,2.7843460199e-05,4.5505137529e+01
2.5876679482e-04,8.8583020421e-05,1.4714956346e+01
-1.0708052093e-04,9.5471711484e-05,3.4843916026e+01
2.8165167475e-04,1.1625704997e-04,1.3419238315e+01
2.2051412745e-04,5.0049270990e-05,1.7126205605e+01
-7.2279596016e-05,5.2107126649e-05,4.3464564168e+01
-2.4131098144e-04,1.7196556197e-05,3.9383698027e+01
-2.2102603095e-04,6.1274854479e-05,3.7826220588e+01
2.5675173857e-04,7.7312553799e-05,1.5163644307e+01
-3.3436156044e-04,2.3493032809e-05,1.7189893001e+01
-2.8203760314e-04,8.0966687515e-06,2.0806917365e+01
-3.6045158010e-04,1.4179588355e-05,1.4573821123e+01
9.2134332966e-05,1.2766938708e-04,2.0098196761e+01
-3.0883211765e-04,1.1760812652e-05,1.7098410618e+01
2.8508856422e-04,4.3933732349e-05,1.6046525652e+01
3.7483355967e-05,1.5147478083e-06,3.3935337053e+01
1.1852667197e-04,1.3082102886e-04,1.8914263799e+01
-1.9625407831e-04,8.3530798837e-05,3.6111005580e+01
-2.7388451078e-04,2.8607139435e-05,2.6148273076e+01
3.0965450238e-04,4.7683068575e-05,1.4754350138e+01
1.6227939432e-04,8.7157951356e-05,1.7276757453e+01
2.6276056868e-04,8.9519247206e-05,1.4587091444e+01
3.1820341744e-04,3.0796737519e-05,1.5181757265e+01
-3.3663266641e-04,1.3371461824e-05,1.7000965332e+01
3.1368332500e-04,4.8263124254e-05,1.4602771178e+01
-1.6912579683e-04,1.8090664731e-05,4.8294726496e+01
3.0698859473e-04,5.4545139493e-05,1.4591958087e+01
3.6664508967e-04,1.5853811949e-05,1.1152634855e+01
2.4246544468e-04,1.0631146521e-04,1.4640370338e+01
-1.4411307974e-04,9.3239633109e-05,3.4975537064e+01
-7.5597201521e-05,5.2104760135e-05,4.3507604146e+01
5.8122016244e-05,1.0515759615e-04,2.1065738267e+01
-2.7477152305e-04,2.2522307461e-05,2.5062979033e+01
3.3506488925e-04,3.6253264747e-05,1.4243210014e+01
1.0186737588e-04,1.2813948588e-04,1.9671346620e+01
3.1159176663e-04,8.5195156228e-05,1.3531896758e+01
1.2843244153e-04,1.3098933173e-04,1.8185554157e+01
-1.9840233459e-04,8.1672333171e-05,3.6274587938e+01
1.5019152635e-04,1.1896077562e-04,1.7334826591e+01
-9.6276865763e-05,1.0528146910e-04,3.3658692528e+01
2.7729644771e-04,1.1144708644e-04,1.3684813366e+01
-1.8260201906e-04,9.0387205654e-05,3.5473386123e+01
2.7346925959e-04,8.4652451055e-05,1.4487312374e+01
-7.7105743445e-05,1.0492485852e-04,3.4078431453e+01
4.8838688907e-05,8.9762815268e-05,2.1348017359e+01
1.0971085963e-04,7.1323239897e-05,2.2814055826e+01
-2.0506553807e-04,1.6736412323e-05,4.5594702149e+01
1.9725391951e-04,8.3393130811e-05,1.7203120520e+01
-9.6054010017e-05,6.1022038544e-05,4.1578125449e+01
2.3778025163e-05,9.4792753236e-05,2.1254639513e+01
-1.2613537862e-04,6.8925716140e-05,3.9183393790e+01
-3.7230440718e-04,7.6397954648e-06,1.3278039888e+01
7.3966489168e-05,1.3953412187e-04,2.0213567128e+01
2.8337295112e-04,5.4213631648e-05,1.5311424322e+01
2.7386356489e-04,1.1436271503e-04,1.3681540060e+01
2.7263295645e-04,5.9316336215e-05,1.5464494789e+01
2.5875263057e-04,1.3844638001e-05,2.0114358193e+01
-1.7953102115e-04,7.1529451517e-05,3.7635469010e+01
-1.8540698843e-04,2.6232853430e-05,4.5642340093e+01
1.8270130270e-04,8.2927784950e-05,1.7275804867e+01
-1.2789014749e-04,1.0457903628e-04,3.3807508466e+01
1.5863046645e-04,8.6193788652e-05,1.7249713868e+01
-2.4076767857e-04,1.5533416982e-05,3.9712815968e+01
2.7663984883e-04,2.3469839821e-05,1.7136124348e+01
-2.2228608288e-04,3.3985956082e-05,4.0801978981e+01
3.6135557830e-04,7.9635321779e-06,1.1223113156e+01
-1.6474396176e-04,6.2850447606e-05,3.9399196666e+01
3.5677871039e-04,2.6931034660e-05,1.2975898478e+01
-1.2107457979e-04,9.6026023962e-05,3.4648263702e+01
5.7543457466e-05,1.0233117987e-04,2.1135764889e+01
-1.2918377233e-04,6.9017107187e-05,3.9089501112e+01
-2.5813844888e-04,1.4236594043e-05,3.4167558162e+01
-7.4364711742e-05,1.0490419117e-04,3.4175010006e+01
2.8057202075e-04,2.3685229879e-05,1.7016756000e+01
-1.8485794529e-04,3.8057856308e-05,4.3355588389e+01
-1.4320212814e-04,9.1144512393e-05,3.5218735532e+01
-2.8517650429e-04,2.8538903277e-05,1.7361823473e+01
-9.2862514718e-05,6.0991502240e-05,4.1645623685e+01
1.3147968738e-04,1.2880778345e-04,1.7804613345e+01
2.6203260688e-05,8.6693486459e-05,2.1449641353e+01
1.5656946468e-04,1.4738888786e-04,1.7077902504e+01
-1.3954157487e-04,1.0116979477e-04,3.4187594393e+01
1.0602498049e-04,7.0525685870e-05,2.2757773250e+01
-2.3783496143e-04,3.2963581574e-05,3.8551269037e+01
-2.8101051831e-04,4.6641797998e-05,2.8812497221e+01
3.3305013203e-04,7.8046004088e-05,1.2989236623e+01
-1.0145369003e-04,9.5296510098e-05,3.4958873577e+01
-1.3112918856e-04,6.7204740801e-05,3.9406102563e+01
3.3148274357e-04,1.7727960330e-05,1.5392001839e+01
-2.5405603824e-04,7.2558184699e-05,3.6899839563e+01
-8.5540623180e-05,5.2124319502e-05,4.3532720948e+01
-2.9693490278e-04,4.2867753883e-05,1.7109318305e+01
-7.8396806652e-05,1.0698606977e-04,3.3737559778e+01
-1.9402543453e-04,3.6553732075e-05,4.3043282347e+01
2.6008403871e-04,7.4487251218e-05,1.5166679419e+01
2.3461368050e-04,8.2647933107e-05,1.6417545696e+01
-2.0322863972e-04,8.0170820934e-05,3.6397881561e+01
-2.3398361915e-04,5.6667929547e-05,3.7507788836e+01
1.0518479863e-04,6.7724732392e-05,2.2748205409e+01
1.7333904051e-04,7.1299178513e-05,1.7140909791e+01
1.9133099142e-05,9.5851775195e-05,2.3181215190e+01
-1.4653745852e-04,4.0750176493e-05,4.4611453531e+01
2.7926991293e-04,5.3485539645e-05,1.5528711441e+01
5.4953028007e-05,9.1414304693e-05,2.1430925700e+01
2.3372580496e-05,8.6122139832e-05,2.1496313233e+01
-1.2690268933e-04,1.0245342472e-04,3.3967649805e+01
3.2160932530e-04,9.9801481947e-06,1.7060978910e+01
2.1470612552e-04,7.7699765532e-05,1.7117185160e+01
-1.4229702031e-04,6.5701828525e-05,3.9427223672e+01
-2.7528489746e-04,1.3102469244e-05,2.5076511900e+01
-1.4225035487e-04,4.9337697296e-05,4.2873243631e+01
-2.1827679579e-04,6.0943084665e-05,3.7969350653e+01
2.5135755365e-04,1.6170404422e-05,1.9739858692e+01
-1.7905387055e-04,5.4104303829e-05,4.0558016306e+01
1.8585353137e-04,8.0496546988e-05,1.7268498508e+01
-1.3525783654e-04,6.9215694027e-05,3.8904010988e+01
5.2100430116e-05,1.0304457433e-04,2.0844254951e+01
2.8455265323e-04,2.3939950715e-05,1.7097818180e+01
1.8331129186e-05,9.3562747830e-05,2.2514164085e+01
2.6789909248e-04,9.8056207082e-05,1.4244244919e+01
-2.1185880970e-04,8.5860548769e-05,3.6004323507e+01
5.7359411179e-05,8.9606972376e-05,2.1554079999e+01
-1.4041310704e-04,9.0974550124e-05,3.5241623047e+01
-2.3656642448e-04,5.4910100672e-05,3.7413314620e+01
-1.9610862897e-04,5.1202245119e-05,4.0315887399e+01
2.7283938259e-04,8.0873402346e-05,1.4612853682e+01
-3.1209930729e-04,1.2165235508e-05,1.7117591865e+01
-2.0806855159e-04,7.8696492125e-05,3.6506620551e+01
-1.6234111434e-04,3.9303108318e-05,4.4274466309e+01
3.3258712878e-04,7.4046513773e-05,1.3135348542e+01
-2.4073151985e-04,3.1281479099e-05,3.8124657303e+01
2.8871610964e-04,8.4237957626e-05,1.4165593352e+01
3.2112468492e-04,7.1851265978e-05,1.3623595185e+01
9.8741283021e-05,6.8991852887e-05,2.2661846296e+01
-1.6389101643e-04,6.0922411971e-05,3.9783786295e+01
2.6109788468e-04,1.0379095142e-04,1.4238500579e+01
2.2541960584e-05,8.3839928494e-05,2.1570316660e+01
1.5801704724e-04,8.2939847159e-05,1.7131756653e+01
-2.7186633312e-04,1.2958816001e-05,2.7283474445e+01
-9.5813949845e-05,9.5147558222e-05,3.5096815624e+01
1.6313448002e-04,1.4659019808e-04,1.7329040114e+01
-1.9308990240e-04,6.0644999836e-05,3.8936354782e+01
-1.4095045518e-04,4.2374000560e-05,4.4454573915e+01
3.0635215466e-04,1.0310057710e-04,1.3122393745e+01
3.2773373946e-04,3.9121506051e-05,1.4446579778e+01
2.4732051145e-04,1.5878569767e-05,1.9725480829e+01
3.0344306526e-04,1.1012686969e-04,1.2964766053e+01
-2.5690267880e-04,6.1282378897e-05,3.6145073177e+01
2.5659963576e-04,9.8993846703e-05,1.4463564205e+01
-2.2036218741e-04,7.6266520984e-05,3.6628694781e+01
9.7906028978e-05,6.6263361744e-05,2.2652541422e+01
-1.9941665364e-04,6.3127862399e-05,3.8374093752e+01
2.1859506565e-04,9.9624495560e-05,1.7097714730e+01
-1.2246462164e-04,1.0427714972e-04,3.3780353217e+01
-1.2001149694e-04,9.3960693588e-05,3.4927678516e+01
6.1197268191e-05,9.3190893135e-05,2.1571200831e+01
-1.9600528352e-04,6.0860677572e-05,3.8805786953e+01
-1.6083588202e-04,6.0792299520e-05,3.9896442956e+01
-1.3975146999e-04,4.0654198526e-05,4.4877682193e+01
1.5436368805e-04,8.2015621797e-05,1.7090134715e+01
-1.1870319766e-04,1.0202919021e-04,3.3964092489e+01
2.4663178165e-04,1.3071246175e-05,2.0095433392e+01
1.6652491254e-04,7.2793621010e-05,1.7047953825e+01
3.1741717572e-04,2.7152377949e-05,1.5430463720e+01
-2.2520818518e-04,7.4909237525e-05,3.6688710946e+01
-2.1579163633e-04,3.3722313671e-05,4.1603366507e+01
6.4371709915e-05,9.4125400851e-05,2.1660268670e+01
-2.1656045098e-04,8.4475205857e-05,3.6113225289e+01
1.2869828450e-05,9.2468787231e-05,2.6741889187e+01
2.4740638633e-04,8.9441480436e-05,1.5042532116e+01
2.2319885678e-04,1.0453246719e-04,1.5640202749e+01
-2.0369506939e-04,5.7506469498e-05,3.8995029655e+01
-1.1701963303e-04,1.0400544524e-04,3.3768807775e+01
1.7751165383e-05,8.5062460019e-05,2.1454899464e+01
-2.9557462771e-04,1.0579212633e-05,1.7138072076e+01
-1.6377900921e-04,7.4417176990e-05,3.7435559386e+01
9.1576199177e-05,6.7541804029e-05,2.2558785940e+01
3.7092044590e-04,2.0131427350e-05,1.1126609381e+01
2.2658599787e-04,1.0190427582e-04,1.5567367134e+01
3.2060350890e-04,6.7958197326e-05,1.3756890747e+01
6.6896432759e-05,9.2278244805e-05,2.1786494215e+01
-9.2990191781e-05,9.5083162061e-05,3.5174646078e+01
1.6279313139e-04,7.1943562006e-05,1.7298662007e+01
2.9601512470e-04,8.2030834532e-05,1.4053503459e+01
3.3966506901e-04,7.1542098445e-05,1.2918412396e+01
2.3115206153e-04,1.0681740018e-04,1.5115574047e+01
-2.1479906095e-04,5.6477127956e-05,3.8611407467e+01
1.4958873957e-05,8.4572462496e-05,2.2584085308e+01
-1.5993656540e-04,5.8890147624e-05,4.0293738015e+01
2.3851114924e-04,1.0523461752e-04,1.4822377122e+01
-2.0988223348e-04,6.0050705140e-05,3.8406051210e+01
2.0240423007e-04,7.1516314832e-05,1.7232144575e+01
8.8038224195e-05,6.6847752564e-05,2.2506500481e+01
2.3929036820e-04,1.5276860688e-05,1.9718807194e+01
8.2187403752e-06,9.3711406580e-05,2.9879040784e+01
-6.4796157733e-05,1.1107507029e-04,3.3605518922e+01
-3.3960785331e-04,2.1254391228e-05,1.7067336499e+01
1.6209536480e-04,6.8815076683e-05,1.7653059622e+01
2.2726857801e-04,8.4298500669e-05,1.7014745236e+01
7.0831708351e-05,9.6084439896e-05,2.1865522925e+01
8.7207759601e-05,6.4224850410e-05,2.2502646762e+01
-6.2114103331e-05,1.1109343316e-04,3.3727864200e+01
-1.5684153766e-04,5.8774394888e-05,4.0410503910e+01
2.0176195957e-04,6.8178498452e-05,1.7240252575e+01
2.3861999151e-04,1.2537463165e-05,2.0095918041e+01
7.3432509361e-05,9.4204492684e-05,2.1982354354e+01
-1.6640161187e-04,8.8766711917e-05,3.5531419044e+01
-1.9070110819e-04,3.6465063284e-05,4.3290223929e+01
3.3921625150e-04,6.7518992991e-05,1.3063472370e+01
-6.0743133985e-05,1.0903444719e-04,3.4132861195e+01
3.3107918329e-04,3.5821891114e-05,1.4439112886e+01
-1.5374209887e-04,5.8671278930e-05,4.0524738141e+01
2.6010019505e-04,1.2582177143e-04,1.3657398709e+01
8.1050510443e-05,6.5522200411e-05,2.2402542867e+01
-2.7681095456e-04,5.5361620838e-05,3.3485759911e+01
-1.5798108657e-04,7.4072302757e-05,3.7576238384e+01
2.5540914372e-04,3.3706585818e-05,1.7139360109e+01
1.9792261485e-04,6.7365234271e-05,1.7241077973e+01
7.9409949901e-05,9.3292219411e-05,2.2183839668e+01
1.5530328629e-04,7.0249558122e-05,1.8136423192e+01
2.5145552209e-04,3.3341107605e-05,1.7361077758e+01
2.6757461741e-06,9.2848048609e-05,3.2175117696e+01
-2.3476433665e-04,7.0013068759e-05,3.6869510137e+01
8.0220785839e-05,6.2968026688e-05,2.2402898783e+01
-2.2181465748e-04,3.2169335038e-05,4.1112120762e+01
9.3429796871e-06,8.3677891354e-05,2.6853157039e+01
2.9544153394e-04,7.8205692188e-05,1.4174255761e+01
1.7581357103e-06,9.0689618427e-05,3.2071419438e+01
8.3514250684e-05,9.7298200670e-05,2.2290588108e+01
2.6853015985e-04,5.8519763744e-05,1.5455531797e+01
2.3065203785e-04,1.2009588093e-05,2.0132621889e+01
6.5061513739e-06,8.3273669154e-05,2.8464050678e+01
1.5154661139e-04,6.9409869586e-05,1.8590433029e+01
-1.8172339233e-04,6.9698994508e-05,3.7865072894e+01
-5.5350295573e-05,1.0910795759e-04,3.4453912563e+01
-2.9977335082e-04,6.9573065800e-06,1.7213143529e+01
7.4179099516e-05,6.4281232621e-05,2.2303080801e+01
4.1708125346e-05,1.0445628311e-04,2.0412812943e+01
-1.6706902032e-04,3.5976237056e-05,4.4757137307e+01
8.6948829953e-05,9.8380658479e-05,2.2388662147e+01
2.4417573274e-04,3.5515358188e-05,1.7395323582e+01
3.8916986563e-05,1.0352985099e-04,2.0453029232e+01
-2.2596966049e-04,8.1815600471e-05,3.6304072696e+01
7.6755951325e-05,9.5208969192e-05,2.2085520241e+01
-2.0105148889e-04,8.2021536429e-05,3.6242478659e+01
7.0786154402e-05,6.3691975736e-05,2.2256168332e+01
1.9663877072e-04,6.0958291933e-05,1.7171234691e+01
3.4626621488e-04,6.4934250844e-05,1.2822350139e+01
1.5078972903e-04,6.6358966682e-05,1.8911403937e+01
-1.5303530667e-04,7.5757581728e-05,3.7372744784e+01
8.9702415722e-05,9.6404773884e-05,2.2462093157e+01
5.5614960127e-06,8.1141756373e-05,2.8691168529e+01
2.2336232746e-04,1.4082312161e-05,1.9838955436e+01
-9.1730281456e-05,9.3068500276e-05,3.5542691534e+01
-3.8735907421e-06,8.9977252721e-05,3.3906938310e+01
6.9953754789e-05,6.1237374619e-05,2.2263039977e+01
-5.1408991914e-05,1.1126308777e-04,3.4377091962e+01
-3.0004290851e-04,5.1323071359e-06,1.7313020150e+01
2.9484795028e-04,7.4397055738e-05,1.4297422137e+01
2.6771750999e-04,5.4850681132e-05,1.6326255646e+01
2.8391130245e-04,2.0852927319e-05,1.7016393888e+01
2.4020583265e-04,3.5083466291e-05,1.7564954723e+01
-1.6947142828e-04,3.4324803015e-05,4.4981794144e+01
2.1939866675e-04,1.3794395187e-05,1.9882941548e+01
6.4082809510e-05,6.2576233136e-05,2.2170830123e+01
-1.4813048398e-04,7.7456640169e-05,3.7162002203e+01
1.4401429936e-04,6.7753731838e-05,1.9553187577e+01
-2.0586330679e-04,8.0538546524e-05,3.6360975471e+01
2.0748519906e-04,1.2856596894e-04,1.7101280781e+01
2.6690911003e-04,5.1230926449e-05,1.7119433231e+01
3.4953718021e-04,6.1589391975e-05,1.2762889022e+01
2.1875333359e-04,1.1252783829e-05,2.0233977919e+01
1.9728235693e-04,6.4131495121e-05,1.7218810506e+01
-1.5894991620e-04,9.0211873421e-05,3.5353412322e+01
2.3951839771e-04,3.2123289685e-05,1.7912837933e+01
-9.5460436561e-06,8.9366713804e-05,3.5307967741e+01
-2.1010218211e-06,8.2218496084e-05,3.2280894016e+01
-2.2461217377e-04,3.0496810103e-05,4.0964262874e+01
-1.4719846553e-04,7.5456349660e-05,3.7512251207e+01
2.6612392089e-04,4.7684811550e-05,1.6992446265e+01
1.4322556751e-04,6.4760298191e-05,1.9857921115e+01
2.4634316185e-04,6.4414867688e-05,1.6948996803e+01
5.9932072475e-05,5.9691945641e-05,2.2145918278e+01
-4.6074202641e-05,1.1141093587e-04,3.4802489399e+01
-1.8328910664e-04,6.5849869616e-05,3.8414247796e+01
2.1148671724e-04,1.3237789561e-05,2.0018104044e+01
2.8331955591e-04,1.7845871399e-05,1.7099743426e+01
-1.7189936169e-04,3.2681392646e-05,4.5194073075e+01
-1.9325439900e-04,3.4793738563e-05,4.3428293049e+01
-2.3737968457e-04,7.2853631147e-05,3.6749334359e+01
-1.9766747698e-04,2.9753792403e-05,4.4022288402e+01
-1.5731946716e-04,8.6001557406e-05,3.5842958088e+01
5.4226756733e-05,6.1060400332e-05,2.2069181304e+01
-1.5252993138e-05,8.8847203725e-05,3.6344854421e+01
1.3646084101e-04,6.6136721741e-05,2.0586988448e+01
2.1083828320e-04,1.0780350521e-05,2.0343518897e+01
-3.4871373712e-04,1.9812267668e-05,1.6491616664e+01
2.3223815785e-04,3.4163588363e-05,1.7815783017e+01
-1.8554937120e-04,6.4040673734e-05,3.8638373870e+01
-4.0753982959e-05,1.1160555859e-04,3.5293150382e+01
5.0991455608e-05,6.0596756830e-05,2.2043363331e+01
2.3901763527e-04,6.6280071783e-05,1.7046296521e+01
-2.2411928311e-04,2.8714691056e-05,4.1279236914e+01
-1.9245407494e-04,3.3052941217e-05,4.3815617068e+01
2.8665345484e-04,1.4990589698e-05,1.7102321685e+01
-7.9066439510e-06,8.1634486734e-05,3.4178664363e+01
1.3564518355e-04,6.3207068533e-05,2.0885343035e+01
5.0139365007e-05,5.8331066341e-05,2.2061546238e+01
-1.4132325763e-04,7.5182047287e-05,3.7659067520e+01
2.9423294780e-04,7.0606054215e-05,1.4424805980e+01
-1.9896332532e-05,9.0460402228e-05,3.7019748797e+01
-1.5366864839e-04,8.3732871850e-05,3.6155656057e+01
2.0358900460e-04,1.2706983637e-05,2.0186225187e+01
-1.0826247218e-05,8.1374735679e-05,3.4963448708e+01
3.0296700445e-04,5.3908839310e-05,1.4735129068e+01
2.2825333831e-04,3.3683636677e-05,1.7883386312e+01
-1.9162369042e-04,3.1331054753e-05,4.4204500385e+01
2.3829170205e-04,6.2737475903e-05,1.7080755640e+01
4.4591177594e-05,5.9732370502e-05,2.2004526962e+01
2.0293556194e-04,1.0333486745e-05,2.0495559368e+01
1.2889215583e-04,6.4570106699e-05,2.1711614158e+01
3.7046161149e-04,1.6048811289e-05,1.0620802106e+01
-1.7086757414e-04,3.0998679221e-05,4.5599628483e+01
-1.3723652389e-04,6.7401862632e-05,3.9214809581e+01
4.1424318387e-05,5.9330795918e-05,2.1990920344e+01
2.8605134779e-04,1.2035049592e-05,1.7301460990e+01
2.9024514944e-04,6.9851744068e-05,1.4546743946e+01
-3.5451019770e-05,1.1185211336e-04,3.5840021313e+01
2.6942503105e-04,4.4848924868e-05,1.7003508667e+01
9.3202900407e-05,9.7490438716e-05,2.2543128592e+01
2.2753627284e-04,3.0761445951e-05,1.8113805741e+01
-2.2983981752e-04,2.5415844932e-05,4.0815817665e+01
-2.5611824954e-05,9.0075755424e-05,3.7473172150e+01
4.0555449253e-05,5.7153025107e-05,2.2013910476e+01
3.2780841923e-04,6.5428778895e-05,1.3582478218e+01
1.9569931091e-04,1.2206049249e-05,2.0412060869e+01
-1.4607155053e-04,8.5268847474e-05,3.5983913338e+01
-1.6694584272e-05,8.0914788955e-05,3.6249804036e+01
-3.2806028766e-05,1.1199579119e-04,3.6129530592e+01
-2.6749032630e-05,8.8043486033e-05,3.7567958404e+01
1.2510227338e-04,6.3806606970e-05,2.2289996140e+01
3.5152639718e-05,5.8589077854e-05,2.1972376091e+01
1.9175356288e-04,1.1968030739e-05,2.0547155618e+01
-1.9641159837e-05,8.0712482520e-05,3.6767492614e+01
2.7272906985e-04,4.1997879635e-05,1.7024364488e+01
2.3102851619e-04,6.4587777910e-05,1.7120788365e+01
3.6992012375e-04,1.2022901442e-05,9.9853929038e+00
1.2425001469e-04,6.0974110742e-05,2.2631828577e+01
-3.1347331423e-05,8.9758281847e-05,3.7730466994e+01
2.9892619740e-04,5.3261576116e-05,1.4879984224e+01
2.8623964604e-04,6.9086998852e-05,1.4670138454e+01
1.9108338165e-04,9.7201529157e-06,2.0821612765e+01
3.2046207993e-05,5.8248348264e-05,2.1969353036e+01
3.3114628379e-04,6.2175127277e-05,1.3556211547e+01
-3.2528961744e-05,8.7742817624e-05,3.7858424567e+01
-2.0789675449e-05,7.8716975413e-05,3.6949185880e+01
-1.7226409333e-04,2.7719615801e-05,4.6194822552e+01
-2.5920808360e-05,1.1034426185e-04,3.7014357368e+01
1.1752102878e-04,6.2325488187e-05,2.2859670244e+01
2.5887187482e-05,5.7626837270e-05,2.2026494287e+01
-3.7099219238e-05,8.9500791490e-05,3.7834995537e+01
3.3063745642e-04,5.8262879050e-05,1.3694798753e+01
1.8317415727e-04,9.3535807616e-06,2.1097153127e+01
-2.1068764014e-04,7.9083469959e-05,3.6465279008e+01
1.1666038850e-04,5.9560880088e-05,2.2853895816e+01
2.2833001910e-05,5.7345345642e-05,2.1606276371e+01
-3.8325576446e-05,8.7499342154e-05,3.7994168159e+01
-2.0628527980e-05,1.1076233759e-04,3.7465179273e+01
2.1923458680e-05,5.5332584147e-05,2.2598203835e+01
-1.9890178238e-04,6.1088100420e-05,3.8674239793e+01
1.7595986997e-04,1.1107238863e-05,2.1194230289e+01
2.3033528115e-04,6.1141101540e-05,1.7160366274e+01
2.9610173069e-05,1.4924343330e-06,3.5927585874e+01
2.2898929091e-04,5.4468727077e-05,1.7207936214e+01
-2.9738855271e-05,7.8239267936e-05,3.8100965324e+01
1.6738763344e-05,5.6832450918e-05,2.5200389133e+01
1.1002822933e-04,6.0917486080e-05,2.2799571187e+01
2.9820181394e-04,4.9557170901e-05,1.5050327275e+01
