x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
1.2688470010e-04 5.1021367132e-05 2.8234772149e+01 -6.5715065286e+00 -2.2076207410e+01 4.5035409455e+01 2.9080488141e+01 -2.2921923403e+01 2.9080488141e+01 2.2921923403e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9143520720e-04 9.7878478718e-05 -3.2040465927e+00 1.7180145336e+01 -2.6006016632e+01 3.5710785357e+01 6.0125999265e+00 -3.5222663152e+01 6.0125998399e+00 3.5222663152e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6583681581e-04 1.7021834866e-05 7.7520893503e+01 -2.1036308252e+01 -1.6318312623e+01 8.9064271098e+01 8.2022571334e+01 -2.0819990454e+01 8.2022571334e+01 2.0819990454e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6001170931e-04 2.3394282536e-05 5.9975640889e+01 -1.6739605917e+01 -1.7303584302e+01 7.2937749321e+01 6.3446657498e+01 -2.0774600911e+01 6.3446657498e+01 2.0774600911e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5216320404e-04 2.2695654068e-05 6.7195416218e+01 -1.7725307315e+01 -1.8083253523e+01 7.9982462692e+01 7.0733977713e+01 -2.1621815018e+01 7.0733977713e+01 2.1621815018e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7763357807e-04 1.7911697995e-05 6.4508800193e+01 -1.9417901066e+01 -1.5513065113e+01 7.7033183087e+01 6.8972996531e+01 -1.9977261452e+01 6.8972996531e+01 1.9977261452e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4456494998e-04 2.4299077987e-05 1.4426545660e+02 1.8780507564e+01 -4.6109266858e+01 1.6804648881e+02 1.4609978042e+02 -4.7943590683e+01 1.4609978042e+02 4.7943590683e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0455997267e-04 6.9801985283e-05 -4.0837241684e+00 -2.9705184590e+00 -1.6295946991e+01 1.1762182587e+01 -3.3989362970e+00 -1.6980734862e+01 6.0130158791e-02 1.6980734862e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1113570641e-04 6.4584315516e-05 -2.9886833120e+00 -3.6070443459e+00 -1.6053486975e+01 1.2926581154e+01 -2.0579200346e+00 -1.6984250252e+01 -1.8803530582e-01 1.6984250252e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5277636075e-04 1.6491921968e-05 1.6808447802e+02 2.0064350386e+01 -4.7311772793e+01 1.8974707426e+02 1.6993687701e+02 -4.9164171788e+01 1.6993687701e+02 4.9164171788e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3234008409e-04 1.1119618436e-04 -4.5040154721e+00 1.0620098003e+01 -2.9654893445e+01 2.8506839214e+01 -6.2102316460e-01 -3.3537885753e+01 -1.5066934344e-01 3.3537885753e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2673754450e-04 7.6651031682e-05 3.4610090076e+01 1.2467566437e+01 -3.5355184668e+01 6.4323161526e+01 3.6764447326e+01 -3.7509541918e+01 3.6764447326e+01 3.7509541918e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3773011393e-04 1.6450952271e-05 1.6651182001e+02 1.6508604044e+01 -4.8520025162e+01 1.8840452806e+02 1.6777130241e+02 -4.9779507570e+01 1.6777130241e+02 4.9779507570e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4525933281e-04 1.6468929745e-05 1.6724698780e+02 1.8259858311e+01 -4.7952844037e+01 1.8903200294e+02 1.6878474965e+02 -4.9490605910e+01 1.6878474965e+02 4.9490605910e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3248372547e-04 5.5755460953e-05 -3.8966956215e+00 -3.7546567841e+00 -1.5732401658e+01 1.2147541799e+01 -2.8011621119e+00 -1.6827935167e+01 -2.4450864373e-01 1.6827935167e+01 0.0000000000e+00 nan nan nan nan nan nan
7.2259067875e-05 1.0957584416e-04 -2.6778989406e+00 4.4117699527e+00 -2.0797637668e+01 1.7469892627e+01 -1.6515210935e+00 -2.1824015515e+01 2.8588791317e-03 2.1824015508e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2631105186e-04 2.4216268263e-05 1.4355068558e+02 1.4393135027e+01 -4.7484487988e+01 1.6730807403e+02 1.4462846038e+02 -4.8562262785e+01 1.4462846038e+02 4.8562262785e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1970892014e-04 2.8969815277e-05 1.3057882900e+02 1.2986713428e+01 -4.6777991523e+01 1.5523287643e+02 1.3152416173e+02 -4.7723324259e+01 1.3152416173e+02 4.7723324259e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3962181889e-04 5.6498646352e-05 6.7065914976e+01 1.6939840534e+01 -3.8548664971e+01 9.6054138136e+01 6.9715507512e+01 -4.1198257507e+01 6.9715507512e+01 4.1198257507e+01 0.0000000000e+00 nan nan nan nan nan nan
9.8676863759e-05 8.9711899806e-05 2.0268117730e+00 8.1117796350e-01 -2.2724660072e+01 2.1486843601e+01 2.0565107877e+00 -2.2754359087e+01 2.0751754907e+00 2.2754359087e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7730367217e-04 1.5888028707e-04 3.0111304121e+00 -5.2654579379e+00 -1.2463607949e+01 1.6208056818e+01 4.6314871990e+00 -1.4083964735e+01 4.6319742415e+00 1.4083964735e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1886425287e-04 1.6414339409e-05 1.6513995463e+02 1.2330879261e+01 -4.9638158257e+01 1.8722472156e+02 1.6584514157e+02 -5.0343345204e+01 1.6584514157e+02 5.0343345204e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2641726459e-04 1.6426990560e-05 1.6561270065e+02 1.3970257757e+01 -4.9241443364e+01 1.8763507707e+02 1.6651679090e+02 -5.0145533614e+01 1.6651679090e+02 5.0145533614e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3121971314e-04 1.7094104536e-05 1.1921551619e+02 -2.8542423224e+01 -1.7205693956e+01 1.2807501565e+02 1.2494905588e+02 -2.2939233645e+01 1.2494905588e+02 2.2939233645e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2736625799e-04 1.6930117359e-05 1.2619368104e+02 -2.9967797865e+01 -1.6904940456e+01 1.3436237485e+02 1.3221852358e+02 -2.2929782995e+01 1.3221852358e+02 2.2929782995e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3899338076e-04 1.7471340022e-05 1.0541097061e+02 -2.5657033373e+01 -1.7834757360e+01 1.1562027782e+02 1.1054150515e+02 -2.2965291899e+01 1.1054150515e+02 2.2965291899e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4615851220e-04 1.5805058522e-05 1.0644543892e+02 -2.5817935504e+01 -1.7333914057e+01 1.1615413167e+02 1.1161738162e+02 -2.2505856751e+01 1.1161738162e+02 2.2505856751e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8467486004e-04 1.4304578728e-04 -2.0272704279e+00 -4.9577152518e+00 -1.2846544495e+01 1.2708711411e+01 -9.9529507446e-02 -1.4774285416e+01 -4.4960597552e-02 1.4774285416e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1164600884e-04 2.4167581896e-05 1.4322859570e+02 1.1068612368e+01 -4.8278950451e+01 1.6695395356e+02 1.4386573266e+02 -4.8916087404e+01 1.4386573266e+02 4.8916087404e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1250942065e-04 2.8937883918e-05 1.3058103100e+02 1.1333772984e+01 -4.7169250992e+01 1.5518201061e+02 1.3130026560e+02 -4.7888485596e+01 1.3130026560e+02 4.7888485596e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1972111985e-04 1.6648353298e-05 1.4001739273e+02 -3.2679140555e+01 -1.6360126743e+01 1.4678306807e+02 1.4657387686e+02 -2.2916610869e+01 1.4657387686e+02 2.2916610869e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1215562932e-04 1.6422626858e-05 1.5280322335e+02 -3.5010423333e+01 -1.5934912024e+01 1.5821654791e+02 1.5978052219e+02 -2.2912210867e+01 1.5978052219e+02 2.2912210867e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6564186413e-04 1.0337618216e-04 -7.7145802454e+00 -1.2271095945e+00 -1.6842636063e+01 8.1890401789e+00 -7.5506636027e+00 -1.7006552706e+01 1.4257091608e-05 1.7006552706e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6665870020e-04 1.1085391965e-04 -8.2339265623e+00 -1.3120091603e+00 -1.6794214215e+01 7.7554539320e+00 -8.0364569736e+00 -1.6991683804e+01 5.0181292653e-07 1.6991683804e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7054161371e-04 1.1225670453e-04 -8.1364130388e+00 -1.4332943980e+00 -1.6783853153e+01 7.8915180218e+00 -7.9039630417e+00 -1.7016303150e+01 -3.1763701396e-07 1.7016303150e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0535918093e-04 1.7929881289e-05 1.6023408604e+02 9.5477819588e+00 -4.9859804986e+01 1.8269595854e+02 1.6066670137e+02 -5.0292420315e+01 1.6066670137e+02 5.0292420315e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1130308158e-04 1.6403309984e-05 1.6476722124e+02 1.0729221823e+01 -4.9967408828e+01 1.8689116613e+02 1.6530157128e+02 -5.0501758872e+01 1.6530157128e+02 5.0501758872e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9948874741e-05 1.6391487520e-05 1.6438248031e+02 8.3905426533e+00 -5.0329445713e+01 1.8651240506e+02 1.6470950457e+02 -5.0656469970e+01 1.6470950457e+02 5.0656469970e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9981825431e-04 6.5284957594e-05 -1.8672860215e-01 -4.5186364613e+00 -1.5818002906e+01 1.5642637861e+01 1.0289154256e+00 -1.7033646934e+01 8.6096781940e-01 1.7033646934e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.2372003630e-05 1.6386736028e-05 1.6423627123e+02 6.8695379223e+00 -5.0477071912e+01 1.8632690605e+02 1.6445548903e+02 -5.0696289709e+01 1.6445548903e+02 5.0696289709e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.4790563989e-05 1.6383990811e-05 1.6417438919e+02 5.3758662312e+00 -5.0543074162e+01 1.8618319621e+02 1.6430857597e+02 -5.0677260938e+01 1.6430857597e+02 5.0677260938e+01 0.0000000000e+00 nan nan nan nan nan nan
9.7988274808e-05 1.7871618893e-05 1.5993750455e+02 -3.6152420460e+01 -1.5734422298e+01 1.6452070437e+02 1.6708761408e+02 -2.2884531832e+01 1.6708761408e+02 2.2884531832e+01 0.0000000000e+00 nan nan nan nan nan nan
9.3567269286e-05 1.6054892889e-05 1.7746473248e+02 -3.8669602498e+01 -1.5422999602e+01 1.7997361140e+02 1.8492867943e+02 -2.2886946547e+01 1.8492867943e+02 2.2886946547e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0466557575e-04 1.6245315787e-05 1.6399056847e+02 -3.6855393631e+01 -1.5635345183e+01 1.6815092837e+02 1.7125959540e+02 -2.2904372115e+01 1.7125959540e+02 2.2904372115e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5835425452e-05 7.7808306388e-05 1.7930985710e+01 -1.8978955879e+00 -2.2430010494e+01 3.5111513069e+01 1.8022129130e+01 -2.2521153914e+01 1.8022129102e+01 2.2521153915e+01 0.0000000000e+00 nan nan nan nan nan nan
4.0215827334e-05 9.1743332267e-05 1.4375702610e+01 2.1802043620e+00 -2.2191944576e+01 3.1893583967e+01 1.4505648305e+01 -2.2321890272e+01 1.4505651054e+01 2.2321890272e+01 0.0000000000e+00 nan nan nan nan nan nan
5.9730561378e-05 7.6407351971e-05 2.1025138410e+01 -2.4739122713e+00 -2.2374114964e+01 3.7831311414e+01 2.1167429552e+01 -2.2516406106e+01 2.1167429548e+01 2.2516406106e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.0062726362e-05 7.7508438003e-05 3.5210218363e+01 3.1235258655e+00 -3.8084919097e+01 6.3704544008e+01 3.5342485265e+01 -3.8217185999e+01 3.5342485264e+01 3.8217185999e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.2096188077e-05 7.7662450596e-05 3.4798940153e+01 5.4754512064e+00 -3.7509490369e+01 6.3333823692e+01 3.5210525049e+01 -3.7921075265e+01 3.5210525050e+01 3.7921075265e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.3411389542e-05 1.6385833706e-05 1.6422222523e+02 3.1806577014e+00 -5.0471746586e+01 1.8601150335e+02 1.6426903086e+02 -5.0518552209e+01 1.6426903086e+02 5.0518552210e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.9629017369e-05 8.5144748376e-05 2.4610669034e+01 3.0198349773e+00 -3.6657797871e+01 5.3316081925e+01 2.4758489833e+01 -3.6805618670e+01 2.4758489658e+01 3.6805618670e+01 0.0000000000e+00 nan nan nan nan nan nan
8.6259513915e-05 1.5969101156e-05 1.8458738116e+02 -3.9415030383e+01 -1.5352005333e+01 1.8612376889e+02 1.9207629599e+02 -2.2840920158e+01 1.9207629599e+02 2.2840920158e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9844454178e-05 1.7581511318e-05 1.7720630488e+02 -3.7714508544e+01 -1.6003409910e+01 1.7961974455e+02 1.8430495535e+02 -2.3102060382e+01 1.8430495535e+02 2.3102060382e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.4027890014e-05 7.7463458570e-05 3.5324275340e+01 1.9730583637e+00 -3.8310368505e+01 6.3860004391e+01 3.5376544143e+01 -3.8362637308e+01 3.5376544141e+01 3.8362637308e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.0056207917e-05 2.4131943676e-05 1.4361245140e+02 4.4663892587e-01 -4.8618464151e+01 1.6647807503e+02 1.4361315506e+02 -4.8619167810e+01 1.4361315506e+02 4.8619167810e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.2762598281e-05 2.8859550895e-05 1.3109337788e+02 2.8367172593e+00 -4.8005517909e+01 1.5518134199e+02 1.3113791956e+02 -4.8050059589e+01 1.3113791956e+02 4.8050059589e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.0108750951e-05 1.7927449297e-05 1.6027127314e+02 6.2936755954e-01 -4.9803610651e+01 1.8193293037e+02 1.6027285757e+02 -4.9805195079e+01 1.6027285757e+02 4.9805195079e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.5821793119e-05 1.6390890374e-05 1.6433966136e+02 1.7432467994e+00 -5.0296931908e+01 1.8590474993e+02 1.6435352214e+02 -5.0310792687e+01 1.6435352214e+02 5.0310792687e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.2572143968e-05 1.7942273440e-05 1.6047130234e+02 -7.8146035581e-01 -4.9424744118e+01 1.8177983029e+02 1.6047391306e+02 -4.9427354839e+01 1.6047391306e+02 4.9427354839e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.6843879381e-05 1.6422036329e-05 1.6486697625e+02 -1.7835224526e+00 -4.9329632030e+01 1.8552491864e+02 1.6488153383e+02 -4.9344189609e+01 1.6488153383e+02 4.9344189609e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5390897105e-05 1.7402561028e-05 1.7238057422e+02 -3.0139196978e+01 -2.1485655682e+01 1.7581697413e+02 1.7695543661e+02 -2.6060518073e+01 1.7695543661e+02 2.6060518073e+01 0.0000000000e+00 nan nan nan nan nan nan
7.2639306016e-05 1.7494913071e-05 1.7435704715e+02 -3.3641102269e+01 -1.8793644779e+01 1.7712620116e+02 1.8004556110e+02 -2.4482158734e+01 1.8004556110e+02 2.4482158734e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9087222470e-04 9.7503158784e-05 -6.7905289145e+00 -1.8505695289e+00 -1.6002345874e+01 8.5918537214e+00 -6.4359283354e+00 -1.6356946453e+01 -3.4394270390e-06 1.6356946454e+01 0.0000000000e+00 nan nan nan nan nan nan
5.3308161637e-05 1.5620321498e-05 1.7585412020e+02 -2.4829881713e+01 -2.6550990840e+01 1.8048374115e+02 1.7885390122e+02 -2.9550771855e+01 1.7885390122e+02 2.9550771855e+01 0.0000000000e+00 nan nan nan nan nan nan
5.8100965726e-05 1.7306478629e-05 1.7091362720e+02 -2.7019316398e+01 -2.4187133916e+01 1.7531996178e+02 1.7458427377e+02 -2.7857780483e+01 1.7458427377e+02 2.7857780483e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7093097060e-05 1.7161456458e-05 1.6939962898e+02 -2.2917457653e+01 -2.8217785608e+01 1.7568210628e+02 1.7202103304e+02 -3.0839189665e+01 1.7202103304e+02 3.0839189665e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.9257849013e-05 1.6442543597e-05 1.6514786004e+02 -3.1784706945e+00 -4.8696232929e+01 1.8527571048e+02 1.6519479488e+02 -4.8743167766e+01 1.6519479488e+02 4.8743167766e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3706511875e-05 1.7999041501e-05 1.6110329433e+02 -4.2746649738e+00 -4.7847040560e+01 1.8110716391e+02 1.6119039672e+02 -4.7934142953e+01 1.6119039672e+02 4.7934142953e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3912118326e-04 3.5656871971e-05 1.1349843068e+02 1.7738827041e+01 -4.3737197023e+01 1.3959193242e+02 1.1547405654e+02 -4.5712822992e+01 1.1547405653e+02 4.5712822993e+01 0.0000000000e+00 nan nan nan nan nan nan
4.5628228185e-05 1.3142881693e-04 -4.7615263941e+01 -1.2770227480e+01 -3.9702039134e+01 2.3022675409e+01 -3.0366503692e+01 -5.6950799383e+01 1.9996575025e-05 5.6950799312e+01 0.0000000000e+00 nan nan nan nan nan nan
3.9578497912e-05 1.3128695699e-04 -5.1148927432e+01 -1.1791839510e+01 -3.7481862183e+01 2.3504211344e+01 -3.0745232061e+01 -5.7885557555e+01 -8.6160152939e-07 5.7885557556e+01 0.0000000000e+00 nan nan nan nan nan nan
3.9708812887e-05 1.7066876195e-05 1.6871446362e+02 -2.0505856106e+01 -3.0843896747e+01 1.7643240553e+02 1.7079858026e+02 -3.2928013393e+01 1.7079858026e+02 3.2928013393e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2291597087e-05 1.6975521915e-05 1.6820257558e+02 -1.8313258602e+01 -3.3379061657e+01 1.7743139986e+02 1.6985182343e+02 -3.5028309515e+01 1.6985182343e+02 3.5028309515e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0309626275e-05 1.6520030287e-05 1.6592983878e+02 -6.6862070866e+00 -4.6373223815e+01 1.8422362462e+02 1.6613986675e+02 -4.6583251786e+01 1.6613986675e+02 4.6583251786e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2745209450e-05 1.6563791594e-05 1.6624598837e+02 -8.1231292038e+00 -4.5114696594e+01 1.8358302458e+02 1.6655735455e+02 -4.5426062770e+01 1.6655735455e+02 4.5426062770e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5809987841e-04 1.0494480923e-04 -2.1037672551e+00 1.3669296459e+01 -2.8470612687e+01 3.2890723628e+01 3.7022781690e+00 -3.4276658111e+01 3.7050006739e+00 3.4276658111e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4842962532e-05 1.6890439515e-05 1.6779851403e+02 -1.6308787954e+01 -3.5788055630e+01 1.7855829160e+02 1.6909590692e+02 -3.7085448523e+01 1.6909590692e+02 3.7085448523e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1108795355e-05 1.6848648676e-05 1.6762803212e+02 -1.5367885501e+01 -3.6935538411e+01 1.7914454218e+02 1.6877539650e+02 -3.8082902795e+01 1.6877539650e+02 3.8082902795e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3620644939e-05 1.6771846335e-05 1.6731165807e+02 -1.3590466474e+01 -3.9099767003e+01 1.8029972623e+02 1.6820204101e+02 -3.9990149941e+01 1.6820204101e+02 3.9990149941e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4202508882e-06 1.6642038927e-05 1.6670965609e+02 -1.0358585737e+01 -4.2845232404e+01 1.8236382660e+02 1.6722001622e+02 -4.3355592535e+01 1.6722001622e+02 4.3355592535e+01 0.0000000000e+00 nan nan nan nan nan nan
6.1096446711e-06 1.6702538050e-05 1.6701224295e+02 -1.1929196073e+01 -4.1073864471e+01 1.8138763465e+02 1.6769338894e+02 -4.1755010461e+01 1.6769338893e+02 4.1755010461e+01 0.0000000000e+00 nan nan nan nan nan nan
6.2932734870e-06 3.7886769416e-05 1.0854275208e+02 -1.1682842065e+01 -3.6625942301e+01 1.2733699212e+02 1.0947645157e+02 -3.7559641789e+01 1.0947645157e+02 3.7559641789e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3217651197e-04 1.5710353426e-04 -2.7427981861e-01 -1.6188214294e+00 -1.7217407151e+01 1.4946140716e+01 -1.1668511917e-01 -1.7375001851e+01 1.7246917525e-01 1.7375001851e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.0014104431e-05 3.6965625703e-05 1.1161951688e+02 1.1067868754e-01 -4.6122531860e+01 1.3660811109e+02 1.1161922222e+02 -4.6122237201e+01 1.1161922222e+02 4.6122237201e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.2972886537e-05 3.6990377763e-05 1.1172445313e+02 -1.2401083323e+00 -4.5833395477e+01 1.3646538909e+02 1.1173385795e+02 -4.5842800297e+01 1.1173385795e+02 4.5842800297e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.5113493029e-05 9.7007631722e-05 8.0705430231e+00 -2.4292475550e+00 -3.5795949643e+01 3.8220885540e+01 8.2041352454e+00 -3.5929541865e+01 8.2076264765e+00 3.5929541865e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.9488691745e-05 9.7136936815e-05 7.5581086711e+00 -3.2502803975e+00 -3.5923189578e+01 3.8073553907e+01 7.7992361436e+00 -3.6164317050e+01 7.8004054496e+00 3.6164317050e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7227812329e-04 9.8602969997e-05 -7.2850557963e+00 -1.3390661584e+00 -1.6818981389e+01 8.5790997768e+00 -7.0988730273e+00 -1.7005164158e+01 -4.9516901761e-05 1.7005164158e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3875514551e-05 9.7306285868e-05 7.0078970054e+00 -4.0125018449e+00 -3.6026295221e+01 3.7910344884e+01 7.3783487161e+00 -3.6396746931e+01 7.3732156096e+00 3.6396746931e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.6938899579e-06 1.1137668746e-04 -1.3991867917e+01 -6.1367174669e+00 -3.5383973225e+01 2.1353023759e+01 -1.2359746555e+01 -3.7016094586e+01 -1.1734400759e-03 3.7016094586e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.5615386306e-07 1.1192436779e-04 -1.5029838016e+01 -6.4682857620e+00 -3.5564255526e+01 2.1010451796e+01 -1.3166656771e+01 -3.7427436771e+01 -1.0505600584e-03 3.7427436771e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5191618113e-06 1.1065908993e-04 -1.3137987720e+01 -6.6822240343e+00 -3.5732820411e+01 2.2726251711e+01 -1.1314396523e+01 -3.7556411609e+01 6.2416761296e-04 3.7556411609e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3554008007e-05 1.0955664260e-04 -1.1018022549e+01 -6.4658788321e+00 -3.5545180553e+01 2.4003810079e+01 -9.4229953409e+00 -3.7140207762e+01 3.8645981250e-03 3.7140207762e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8756014892e-05 1.1043248382e-04 -1.1760425602e+01 -6.2228256607e+00 -3.5328548705e+01 2.3069356527e+01 -1.0225387953e+01 -3.6863586354e+01 4.4862401916e-03 3.6863586354e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6484322154e-05 1.1196233630e-04 -1.2568102704e+01 -5.5536213872e+00 -3.4983208063e+01 2.1644153849e+01 -1.1279397332e+01 -3.6271913434e+01 1.4291940466e-03 3.6271913434e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7529199790e-07 1.2488907467e-04 -3.4796727188e+01 -5.2178656547e+00 -3.4271184542e+01 8.9697663930e+00 -2.9355258824e+01 -3.9712652907e+01 -2.6708063416e-07 3.9712652907e+01 0.0000000000e+00 nan nan nan nan nan nan
6.1646602397e-06 1.2355492280e-04 -3.3535289439e+01 -6.2110098642e+00 -3.5106767834e+01 1.0772996114e+01 -2.8101236430e+01 -4.0540820843e+01 -1.7613463055e-07 4.0540820843e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2618532388e-05 9.6374455093e-05 7.5145669651e+00 -6.1292757353e+00 -3.6233963491e+01 3.9345640844e+01 8.3565180697e+00 -3.7075914595e+01 8.3573466323e+00 3.7075914595e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5842556052e-04 7.0323203920e-05 4.0563691772e+01 1.9548841615e+01 -3.3341529960e+01 7.2406246458e+01 4.5414846790e+01 -3.8192684978e+01 4.5414846790e+01 3.8192684978e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6903751537e-05 1.0984953582e-04 -9.8546968200e+00 -3.8608331699e+00 -3.4577654189e+01 2.2429122816e+01 -9.2667154091e+00 -3.5165635600e+01 4.3485980085e-03 3.5165635600e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.7725609362e-06 1.2403827449e-04 -3.1933924509e+01 -4.1767209878e+00 -3.3689596894e+01 7.3343572069e+00 -2.8577267594e+01 -3.7046253809e+01 -4.5862789649e-07 3.7046253809e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2791971718e-05 1.2357104398e-04 -3.0085494342e+01 -3.4761863837e+00 -3.3381058423e+01 6.6087540441e+00 -2.7917710456e+01 -3.5548842309e+01 -2.8609204098e-07 3.5548842309e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.0516968913e-06 9.6796232165e-05 6.8939732716e+00 -6.3418112058e+00 -3.6077685308e+01 3.8800672969e+01 7.8097229653e+00 -3.6993435002e+01 7.8036301920e+00 3.6993435002e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9327290545e-05 1.2521881405e-04 -3.0451476462e+01 -1.9986242917e+00 -3.2714911056e+01 3.8962623754e+00 -2.9333685628e+01 -3.3832701890e+01 -9.2252258974e-08 3.3832701890e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6918165815e-05 1.2470489506e-04 -2.7743257049e+01 -9.8810347741e-01 -3.2413822761e+01 4.4331395134e+00 -2.7519065614e+01 -3.2638014197e+01 -3.7802281150e-07 3.2638014197e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4506733521e-04 1.1006502873e-04 -4.7702311422e+00 1.1875135403e+01 -2.8970325355e+01 2.9362022012e+01 8.1893064123e-02 -3.3822449561e+01 3.7004631853e-02 3.3822449561e+01 1.0000000000e+00 1.8880175184e+01 1.8496307538e+01 3.7878255549e+00 2.1651275195e+01 -2.0062449199e-01 9.7966821588e-01
1.9046320474e-07 8.9407554609e-05 1.7409927296e+01 -6.1951744597e+00 -3.5447410313e+01 4.7016063543e+01 1.8125995434e+01 -3.6163478451e+01 1.8125916656e+01 3.6163478451e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2528039817e-04 1.5689189457e-04 2.4868374872e-01 -1.8984205895e+00 -1.7109660428e+01 1.5390162138e+01 4.5502591329e-01 -1.7316002593e+01 3.2511047721e-01 1.7316002593e+01 0.0000000000e+00 nan nan nan nan nan nan
