x_m y_m sigma_comp_mag_Pa
-4.7273912496e-05 8.9064601902e-05 3.6903762276e+01
1.6775101462e-04 1.0748276514e-05 2.1235948431e+01
-1.4844257186e-05 1.1259867344e-04 3.5581259676e+01
-3.3302703624e-05 7.9719410220e-05 3.8422590115e+01
-1.2214272482e-05 1.1279499742e-04 3.5843918150e+01
2.2910176756e-04 5.8672253803e-05 1.6535529498e+01
2.9424024498e-04 4.9845476255e-05 1.5317367440e+01
-4.8636438660e-05 8.7098437216e-05 3.7175326474e+01
-1.0580476592e-05 1.1081674283e-04 3.6178668822e+01
8.4022435756e-06 5.5544599795e-05 3.4930094318e+01
1.6379822104e-04 1.0580086611e-05 2.1478095255e+01
-3.6289254463e-05 7.9644528529e-05 3.8445811897e+01
1.7455687367e-04 1.1775128587e-04 1.5845393661e+01
1.0085260161e-04 5.8737541932e-05 2.2843291295e+01
3.3774697319e-04 5.6079209181e-05 1.3605754364e+01
9.2625549342e-05 9.2857208839e-05 2.2678329209e+01
5.2171005559e-06 5.5373685413e-05 3.5827409515e+01
1.6314151024e-04 8.6111569674e-06 2.1576592119e+01
-5.3069522450e-05 8.8996684026e-05 3.6739870869e+01
-3.7617881139e-05 7.7718236132e-05 3.8705871021e+01
4.0537807635e-06 5.3507736595e-05 3.6335305872e+01
2.1953765964e-04 3.2691005843e-05 1.7781105060e+01
1.7410536253e-04 1.1393206672e-04 1.6094682111e+01
9.7352373214e-05 5.8078657311e-05 2.2829065119e+01
-5.4472799209e-05 8.7038637664e-05 3.7023615782e+01
-2.6102306182e-04 5.8189970111e-05 3.5787109060e+01
-6.9744951378e-06 1.1323409567e-04 3.6393090923e+01
2.1887650141e-04 2.9821355727e-05 1.7973234131e+01
-1.1903333232e-06 5.5067881309e-05 3.7402213952e+01
1.5589600500e-04 1.0283908406e-05 2.1957425132e+01
2.9352224355e-04 4.6158585230e-05 1.5471697509e+01
-4.3652748168e-06 1.1347787652e-04 3.6673934486e+01
9.6639341644e-05 5.5557544962e-05 2.2828859674e+01
-2.6806637853e-06 1.1152326980e-04 3.6875954221e+01
-4.4103441358e-06 5.4931655342e-05 3.8087316215e+01
-5.8869782483e-05 8.8959348229e-05 3.6572204715e+01
-1.3548952485e-04 8.8847243583e-05 3.5525504490e+01
1.5522804519e-04 8.3885200496e-06 2.1971605243e+01
-4.2270757028e-05 7.9522272949e-05 3.8445819822e+01
2.1158916079e-04 3.1720859025e-05 1.7863804002e+01
-5.6546663700e-06 5.3097379336e-05 3.8536366795e+01
3.3727256970e-04 5.2140499735e-05 1.3762975524e+01
-6.0312968566e-05 8.7008499199e-05 3.6865100492e+01
-3.3010804695e-04 4.2581740722e-06 1.7581551619e+01
-4.5264738650e-05 7.9473755883e-05 3.8426616478e+01
8.3072067112e-07 1.1401896547e-04 3.7226474728e+01
1.4800910717e-04 1.0040149006e-05 2.2388420834e+01
2.1093443680e-04 2.8895497003e-05 1.8058307971e+01
-1.0878728272e-05 5.4690905396e-05 3.9272166425e+01
9.0452509748e-05 5.6834549238e-05 2.2802448581e+01
-2.6335578027e-04 5.8913040263e-05 3.5725628366e+01
-1.3081047018e-04 9.0609494514e-05 3.5289141581e+01
2.5496696445e-06 1.1208283756e-04 3.7296501976e+01
-4.6657988342e-05 7.7561604163e-05 3.8707938686e+01
-6.4672334198e-05 8.8950506422e-05 3.6406535851e+01
1.4733344841e-04 8.2116559713e-06 2.2305492759e+01
-1.4125192958e-05 5.4585036288e-05 3.9779491381e+01
-1.2881889257e-04 8.6522317242e-05 3.5859522478e+01
-6.6153678603e-05 8.7007322371e-05 3.6705638316e+01
-2.2161173169e-04 7.4603236063e-05 3.7016524551e+01
-1.5446968640e-05 5.2776478019e-05 4.0189806476e+01
8.7049859695e-05 5.6248053369e-05 2.2790400111e+01
-2.1674276694e-04 7.5976530525e-05 3.6931956595e+01
2.0368159467e-04 3.0750711324e-05 1.7997832908e+01
1.4015607000e-04 9.8508051291e-06 2.2671800299e+01
5.9940842501e-06 1.1463770875e-04 3.7724987248e+01
2.2213730101e-04 4.4447673956e-05 1.7168864242e+01
-3.3889418263e-04 2.2322439015e-06 1.8989936062e+01
-2.0639261707e-05 5.4400818405e-05 4.0642136864e+01
-5.1257954517e-05 7.9400605974e-05 3.8358284625e+01
-7.0475173386e-05 8.8968226856e-05 3.6247166302e+01
-1.2412591979e-04 8.8298555463e-05 3.5615112709e+01
8.6325584901e-05 5.3835597193e-05 2.2791576424e+01
-2.0043124885e-04 5.9384807194e-05 3.8994476110e+01
8.5626267400e-06 1.1497832904e-04 3.7935247898e+01
-1.2126812125e-04 8.8178289438e-05 3.5643177323e+01
-2.3905258368e-05 5.4321165385e-05 4.1004415723e+01
1.3624432198e-04 9.7728556508e-06 2.2753366210e+01
-5.4256251976e-05 7.9374985038e-05 3.8312162636e+01
1.9974142127e-04 3.0268916370e-05 1.8096034619e+01
2.1816550027e-04 4.3912785574e-05 1.7121372234e+01
-2.5301515305e-05 5.2533263119e-05 4.1389815500e+01
2.1752616613e-04 4.0948015817e-05 1.7335164258e+01
1.0332758381e-05 1.1307653545e-04 3.7747957328e+01
1.3554983972e-04 8.0256364871e-06 2.2565812880e+01
-5.5712577572e-05 7.7474313546e-05 3.8610124877e+01
2.2343218795e-04 5.0712136420e-05 1.7023261038e+01
8.0334120380e-05 5.5148171922e-05 2.2769251898e+01
2.1355550702e-04 4.0409683502e-05 1.7360643184e+01
-3.0452414330e-05 5.4185536535e-05 4.1607083060e+01
1.9909249899e-04 2.7522236369e-05 1.8311638911e+01
1.2845832234e-04 9.6502429585e-06 2.2837290242e+01
-3.3732207597e-05 5.4128325918e-05 4.1853574062e+01
7.7018018312e-05 5.4633227638e-05 2.2760360188e+01
-3.5200415884e-05 5.2356771823e-05 4.2223423236e+01
1.2774062487e-04 7.9482413744e-06 2.2631450891e+01
-6.0255136495e-05 7.9344789589e-05 3.8202199077e+01
-3.3759279458e-04 4.6867036461e-06 1.8451060263e+01
2.6882690482e-05 3.0524851260e-06 3.9952953932e+01
2.0628994950e-04 4.2241836768e-05 1.7327929898e+01
7.6276818856e-05 5.2323550188e-05 2.2762369585e+01
-4.0301282632e-05 5.4034452615e-05 4.2250653332e+01
-6.3254805300e-05 7.9339360224e-05 3.8140563758e+01
2.2276328074e-04 4.7488354609e-05 1.7010699504e+01
2.0564233316e-04 3.9316464303e-05 1.7473275688e+01
1.2072274857e-04 9.5633478828e-06 2.2889377612e+01
-6.4772150019e-05 7.7448168265e-05 3.8450626382e+01
-3.4662907734e-04 2.5174011262e-06 2.0642644711e+01
1.9841860718e-04 4.1101298449e-05 1.7469925267e+01
1.1997712290e-04 7.9012668660e-06 2.2692522035e+01
1.6675063516e-04 1.1489090544e-04 1.6682684019e+01
1.9776796269e-04 3.8213445635e-05 1.7628253224e+01
1.8031486656e-05 1.1427933253e-04 3.7907050357e+01
7.0464731299e-05 5.3674961813e-05 2.2745917507e+01
1.9058198946e-04 3.9956136006e-05 1.7692795596e+01
2.6855325858e-04 8.1396645899e-05 1.4837984972e+01
1.8992642022e-04 3.7113544933e-05 1.7878794481e+01
1.1303742642e-04 9.5080013905e-06 2.2948502534e+01
-6.9255383707e-05 7.9346061126e-05 3.8008570053e+01
2.3380705869e-04 1.0623831546e-04 1.4765265361e+01
1.8277319067e-04 3.8819229493e-05 1.8027464016e+01
6.7224581407e-05 5.3229842334e-05 2.2740456237e+01
1.5942642726e-04 1.1572506046e-04 1.7027153623e+01
-3.5482770898e-04 9.4066277990e-06 1.7002747132e+01
1.7887746313e-04 3.8257228704e-05 1.8244038755e+01
1.1225598738e-04 7.8805625250e-06 2.2742018363e+01
1.7821111468e-04 3.5492405600e-05 1.8471629798e+01
-7.0810296706e-05 7.7461493165e-05 3.8324119709e+01
1.6211863664e-05 1.1613660529e-04 3.8359394547e+01
-2.1146584060e-04 5.8360867384e-05 3.8718193468e+01
-1.3736606049e-04 7.5160064068e-05 3.7620757910e+01
1.7109501623e-04 3.7152000360e-05 1.8799273314e+01
6.6462545825e-05 5.1017244586e-05 2.2743048853e+01
1.5898335899e-04 1.1193327621e-04 1.6977412107e+01
-3.5122284141e-04 1.6346313424e-05 1.6089090527e+01
1.6720588784e-04 3.6609860890e-05 1.9141179176e+01
1.6652205571e-04 3.3934772682e-05 1.9410542847e+01
-3.4509084113e-04 5.2626058392e-06 1.9157572292e+01
1.0540409525e-04 9.4795933246e-06 2.2917452912e+01
-7.5250977903e-05 7.9377407171e-05 3.7869475198e+01
1.5942445272e-04 3.5551607487e-05 1.9957534088e+01
2.5633540586e-05 1.1571489063e-04 3.7995640459e+01
1.5872799425e-04 3.2941184439e-05 2.0237436730e+01
1.0457714323e-04 7.8778978686e-06 2.2902442283e+01
-3.5437295627e-04 2.9025163865e-06 2.1376076076e+01
-1.1486229088e-04 9.1897683403e-05 3.5127758194e+01
1.5163495440e-04 3.4538388718e-05 2.0952668590e+01
1.5092227121e-04 3.1992249074e-05 2.1237918910e+01
6.0813185884e-05 5.2409000307e-05 2.2732893140e+01
-7.6845847690e-05 7.7495975537e-05 3.8189170401e+01
1.4383200079e-04 3.3578172839e-05 2.2106552554e+01
-1.1376708056e-04 8.9868873263e-05 3.5427250374e+01
-1.3246597031e-04 7.6891965080e-05 3.7375130962e+01
-2.2648274026e-04 7.3267567993e-05 3.7092618114e+01
1.3918691437e-04 3.0675967197e-05 2.2994209262e+01
1.3992430712e-04 3.3119007747e-05 2.2771773129e+01
9.7820939384e-05 9.4677465341e-06 2.3075761969e+01
4.4569718763e-05 1.1616219421e-04 3.4189898671e+01
-1.3143668869e-04 7.4924985484e-05 3.7731283640e+01
1.3673498202e-05 1.1572316802e-04 3.8249361483e+01
1.3141402705e-04 2.9876149714e-05 2.2930211647e+01
1.3213721950e-04 3.2245701855e-05 2.2934713342e+01
5.7639067220e-05 5.2031299970e-05 2.2731300412e+01
-8.1238870874e-05 7.9432545015e-05 3.7727899220e+01
1.9188249849e-04 2.9318002280e-05 1.8350216535e+01
1.2376510478e-04 2.9147840453e-05 2.2905224153e+01
9.6926202737e-05 7.8685722255e-06 2.3314656132e+01
1.2447841643e-04 3.1445452187e-05 2.2910118773e+01
2.5093736442e-04 9.2140413612e-05 1.4836724632e+01
3.3127447591e-05 1.1740826941e-04 3.8203682881e+01
1.1623611721e-04 2.8494867564e-05 2.2885415594e+01
1.5179899146e-04 1.1270339357e-04 1.7005820369e+01
1.1694279191e-04 3.0718369217e-05 2.2889089868e+01
4.7417917425e-05 1.1936802657e-04 3.5213050391e+01
1.9123442318e-04 2.6629760524e-05 1.8584688772e+01
-1.0977625188e-04 8.7756712139e-05 3.5781741721e+01
-4.5127204902e-05 5.2238578195e-05 4.2766754540e+01
1.0882187395e-04 2.7918989287e-05 2.2864895835e+01
1.0952612140e-04 3.0068266907e-05 2.2867782566e+01
5.6853740766e-05 4.9910351109e-05 2.2736237047e+01
-8.4230783237e-05 7.9467365305e-05 3.7657555735e+01
1.0151651615e-04 2.7417519160e-05 2.2845994229e+01
1.0222361684e-04 2.9495897584e-05 2.2846453496e+01
9.0254019117e-05 9.4467122474e-06 2.3750801696e+01
9.5031518793e-05 2.9001732163e-05 2.2827701563e+01
9.0755213402e-05 2.6805519199e-05 2.2826958720e+01
9.1474595505e-05 2.8781794579e-05 2.2820021506e+01
1.8404555267e-04 2.8391190938e-05 1.8723972446e+01
8.4434373094e-05 2.8394815179e-05 2.2810186861e+01
8.0211625410e-05 2.6341389260e-05 2.2822819429e+01
8.0951016825e-05 2.8226089124e-05 2.2808387384e+01
-3.9818835273e-05 2.5773878199e-05 4.7205378005e+01
-3.4197277684e-05 2.4218391729e-05 4.7015738820e+01
6.9867506227e-05 2.6003951418e-05 2.2916345605e+01
7.4052354368e-05 2.7935451126e-05 2.2814854600e+01
-3.2494705877e-05 2.5812895544e-05 4.6562630220e+01
8.9280576883e-05 7.8491460989e-06 2.4129615236e+01
7.0636783371e-05 2.7811532487e-05 2.2781731935e+01
-1.0517306118e-04 8.9583060358e-05 3.5533432363e+01
-2.8835804790e-05 2.5836371028e-05 4.6186700313e+01
-2.3152771849e-05 2.4289576839e-05 4.5812243842e+01
2.3755576355e-05 1.1753154007e-04 3.8724020029e+01
5.9561532194e-05 2.5728180373e-05 2.5473772110e+01
-1.5806563524e-05 2.4349378364e-05 4.4805944373e+01
6.3851646804e-05 2.7597166968e-05 2.3722185471e+01
-2.1522726420e-05 2.5892655664e-05 4.5315952869e+01
6.0445951528e-05 2.7495970735e-05 2.4657103177e+01
-8.5884622004e-05 7.7589929773e-05 3.7980277541e+01
-8.4744312550e-06 2.4421703027e-05 4.3622183419e+01
-1.4224429082e-05 2.5960802693e-05 4.4276336004e+01
4.9103854547e-05 2.5461051097e-05 2.8537887809e+01
-1.1616012524e-06 2.4506684186e-05 4.2253677055e+01
5.3577184599e-05 2.7296720754e-05 2.6648924499e+01
-6.9434487711e-06 2.6042091638e-05 4.3056418121e+01
4.2057653369e-05 2.5291368819e-05 3.0702480200e+01
6.1279411194e-06 2.4604906774e-05 4.0698422924e+01
5.0118054577e-05 2.7199656807e-05 2.7702677967e+01
3.4958576695e-05 2.5131095353e-05 3.2884022670e+01
1.3389547297e-05 2.4716690316e-05 3.8962200717e+01
2.4219876679e-05 2.4910137252e-05 3.6055636433e+01
3.1617183677e-07 2.6137355080e-05 4.1648939116e+01
5.1350544207e-05 5.1342542026e-05 2.2736460110e+01
4.3151200639e-05 2.7011334576e-05 2.9877968663e+01
7.5499727636e-06 2.6247223261e-05 4.0052576528e+01
3.6125048491e-05 2.6832591674e-05 3.2083477466e+01
1.4754573476e-05 2.6372867176e-05 3.8273620356e+01
1.8339634253e-05 2.6439424382e-05 3.7322307152e+01
2.9044419889e-05 2.6664942493e-05 3.4253789948e+01
2.5487916492e-05 2.6586587753e-05 3.5306888858e+01
-2.5843090310e-04 5.9857278492e-05 3.6203900699e+01
2.4122209606e-04 1.0442788713e-04 1.4691112223e+01
1.8339364926e-04 2.5764018428e-05 1.8975266782e+01
3.6081095633e-05 1.2041029447e-04 3.9946362388e+01
8.2678668527e-05 9.4153121792e-06 2.4851443892e+01
-1.2466029216e-04 7.8526879919e-05 3.7176630890e+01
-9.9421038912e-05 8.9422219738e-05 3.5619786843e+01
4.8233380160e-05 5.1029344984e-05 2.2730653024e+01
-9.0207535973e-05 7.9553161245e-05 3.7519167836e+01
8.1628023558e-05 7.8227161640e-06 2.5339625410e+01
-9.8208169668e-05 8.7429740054e-05 3.5965743823e+01
-9.3191803021e-05 7.9603369890e-05 3.7451797302e+01
1.7621982672e-04 2.7494661607e-05 1.9215421418e+01
2.4465780350e-04 1.0160645528e-04 1.4703489827e+01
4.7423266847e-05 4.8994883429e-05 2.2788856552e+01
3.1188842078e-05 1.1916734962e-04 3.9436983555e+01
1.5137644424e-04 1.0898756956e-04 1.7007274823e+01
7.5087462148e-05 9.3775414245e-06 2.6292989636e+01
-1.1985803162e-04 8.0292276815e-05 3.6923710256e+01
-9.3655350702e-05 8.9286022490e-05 3.5718996458e+01
-9.4896517896e-05 7.7731921916e-05 3.7773715325e+01
1.7230893969e-04 2.7059357395e-05 1.9513024697e+01
7.3962437836e-05 7.7917803561e-06 2.6862467659e+01
1.4763498749e-04 1.0753028834e-04 1.7010524511e+01
2.1668533862e-05 1.4776850948e-06 4.1528018240e+01
4.2050851593e-05 5.0466306784e-05 2.2829177677e+01
6.7477139820e-05 9.3358093130e-06 2.7997951925e+01
1.7164382743e-04 2.4528548802e-05 1.9781085710e+01
3.8974415787e-05 5.0213395581e-05 2.4043098424e+01
2.4410427630e-04 9.7827551303e-05 1.4801906565e+01
6.6281127248e-05 7.7577883947e-06 2.8627899902e+01
-1.1396530445e-04 8.0100926887e-05 3.7027706707e+01
2.1255479862e-05 1.1703984225e-04 3.8571110958e+01
1.4067971531e-04 1.0824168440e-04 1.7012279674e+01
3.8107513577e-05 4.8253024822e-05 2.5059946427e+01
-2.1958740708e-04 5.7167657653e-05 3.8485518230e+01
-1.1090744129e-04 8.9767765259e-05 3.5459617171e+01
-1.1281283255e-04 7.8146071631e-05 3.7395441596e+01
5.9846414710e-05 9.2918083378e-06 2.9897650557e+01
5.8581412589e-05 7.7208240793e-06 3.0571101796e+01
2.4353196236e-04 9.4055920137e-05 1.4901137700e+01
-2.2212267276e-04 5.5396902432e-05 3.8513907593e+01
-2.3135243339e-04 7.1972803909e-05 3.7162436680e+01
3.2746430480e-05 4.9740656026e-05 2.6917308584e+01
1.3384707413e-04 1.0887765094e-04 1.7009495414e+01
5.2197110889e-05 9.2482259734e-06 3.1927022914e+01
2.8728049436e-05 1.1859177496e-04 3.9169906395e+01
-1.2982120511e-04 8.8559632726e-05 3.5565905592e+01
3.1805267361e-05 4.7816108968e-05 2.7816830854e+01
-1.0805161786e-04 7.9932984665e-05 3.7139363752e+01
1.3349688232e-04 1.0536991280e-04 1.7001353154e+01
4.8364189221e-05 9.2255911600e-06 3.2971741109e+01
-1.0508670409e-04 7.9856137255e-05 3.7198312055e+01
4.7005209786e-05 7.6669220569e-06 3.3679830462e+01
2.6425097698e-05 4.9311817003e-05 2.9630258163e+01
-1.0386894499e-04 7.7916120268e-05 3.7577742152e+01
4.0681874514e-05 9.1798345379e-06 3.5084314636e+01
2.5414040253e-05 4.7419852466e-05 3.0433786027e+01
-9.9146462267e-05 7.9720672690e-05 3.7321363951e+01
3.9264760425e-05 7.6302238233e-06 3.5797337018e+01
2.0022768171e-05 4.8927450776e-05 3.2106193976e+01
3.2982340926e-05 9.1372726728e-06 3.7179949668e+01
1.6448283735e-04 2.6217826692e-05 2.0218911309e+01
-8.9147514377e-05 9.1158294868e-05 3.5477002547e+01
1.6380724244e-04 2.3754668086e-05 2.0485444238e+01
3.1510102914e-05 7.5967258217e-06 3.7885564982e+01
1.6794170416e-05 4.8750689392e-05 3.3244115373e+01
1.5664942411e-04 2.5422706329e-05 2.1055658792e+01
2.5266840170e-05 9.0969320440e-06 3.9209356561e+01
1.5685613576e-05 4.6901382246e-05 3.3922337217e+01
-8.5277042983e-05 8.5232749091e-05 3.6571927956e+01
2.3741848038e-05 7.5648752299e-06 3.9897406066e+01
1.5596095943e-04 2.3028697574e-05 2.1320159384e+01
-8.0761390329e-05 8.7113637871e-05 3.6330649686e+01
1.0291122139e-05 4.8430308131e-05 3.5311615431e+01
1.7536664507e-05 9.0593342923e-06 4.1131127912e+01
-1.3681103592e-04 3.7310349068e-05 4.5364777745e+01
1.4880397711e-04 2.4680831559e-05 2.2040595906e+01
1.5959651635e-05 7.5332186113e-06 4.1794339154e+01
1.8970186473e-05 3.0408654363e-06 4.1904156964e+01
7.0176208523e-06 4.8284578352e-05 3.6242461233e+01
1.4487761801e-04 2.4332042846e-05 2.2608828887e+01
-1.3208471050e-04 3.5598290265e-05 4.5879975002e+01
9.7972114428e-06 9.0265954188e-06 4.2912187438e+01
5.8189682261e-06 4.6470910958e-05 3.6825316355e+01
8.1692204675e-06 7.5060684532e-06 4.3544911805e+01
2.9278140410e-04 4.2486723258e-05 1.5633529570e+01
-1.2644627716e-04 3.7212990143e-05 4.5682838112e+01
1.4417305069e-04 2.2046996530e-05 2.2799836405e+01
4.3505079823e-07 4.8023328083e-05 3.7903942607e+01
-1.2510773451e-04 3.5538972886e-05 4.6086175261e+01
3.7007773040e-07 7.4812730712e-06 4.5130273063e+01
-8.2031537903e-07 4.6229933056e-05 3.8437560992e+01
3.4442133482e-04 4.9260511955e-05 1.3485798862e+01
-1.1950143031e-04 3.7155055122e-05 4.5870932019e+01
-5.7192118230e-06 8.9685057434e-06 4.5979156991e+01
-3.5100536252e-04 8.9988048085e-06 1.6991397784e+01
-6.1903384993e-06 4.7798761184e-05 3.9313741853e+01
-7.4362194229e-06 7.4593373409e-06 4.6539689500e+01
-1.1811119256e-04 3.5486962814e-05 4.6270738666e+01
3.0021524295e-04 3.9958239957e-05 1.5519352309e+01
-7.5003323433e-06 4.6023205809e-05 3.9807592732e+01
-1.3490156912e-05 8.9446767206e-06 4.7247260714e+01
-1.1253844021e-04 3.7104506753e-05 4.6037120472e+01
3.0355514592e-04 3.6825361964e-05 1.5543312107e+01
-1.1109700952e-04 3.5440829037e-05 4.6431837356e+01
-1.9155823162e-05 7.4316641707e-06 4.8319635828e+01
3.4395713840e-04 4.5295234220e-05 1.3632154799e+01
-1.4213840071e-05 4.5848154189e-05 4.0954769707e+01
-1.0555944470e-04 3.7061723622e-05 4.6178473997e+01
-2.5155370593e-05 8.9153576711e-06 4.8821054775e+01
3.0278960141e-04 3.3169882878e-05 1.5719638158e+01
-1.0206484122e-04 3.7042027664e-05 4.6238945531e+01
-2.9045608347e-05 8.9069150088e-06 4.9262091407e+01
1.3703900089e-04 2.3685131211e-05 2.2916817621e+01
5.4628903879e-05 1.2217583665e-04 3.2564055914e+01
-1.0054722505e-04 3.5385378101e-05 4.6621812784e+01
1.3634560630e-04 2.1478822591e-05 2.2922822529e+01
-3.0884063495e-05 7.4098690583e-06 4.9714449831e+01
-2.2895033766e-05 4.7379586693e-05 4.1879460424e+01
1.2930777528e-04 2.3111124373e-05 2.2912435119e+01
-2.4333913314e-05 4.5639071248e-05 4.2305211818e+01
1.2862431208e-04 2.0983001470e-05 2.2909249302e+01
-3.8705900553e-05 7.3977253588e-06 5.0447337780e+01
-9.3111394306e-05 3.8653513689e-05 4.5999738459e+01
-2.9617532696e-05 4.7261428654e-05 4.2583027060e+01
3.4728970137e-04 4.1814527025e-05 1.3528682115e+01
-4.4613741022e-05 8.8810039876e-06 5.0646798619e+01
1.2168481803e-04 2.2611068001e-05 2.2894972662e+01
1.3708765169e-05 1.4719794847e-06 4.3393753165e+01
-7.1992351012e-05 8.7031008435e-05 3.6550220435e+01
-9.1546141074e-05 3.6993017627e-05 4.6371831691e+01
-3.1105210820e-05 4.5531476486e-05 4.2990760431e+01
-4.6528855031e-05 7.3882171668e-06 5.1037492530e+01
-8.6144896142e-05 3.8629364069e-05 4.6053899497e+01
1.2100420695e-04 2.0557384996e-05 2.2894412912e+01
-5.2399377340e-05 8.8718044383e-06 5.1135072106e+01
-8.2657116793e-05 3.8619304718e-05 4.6065381272e+01
-3.6356494917e-05 4.7167598287e-05 4.3135940747e+01
-5.4352296652e-05 7.3805938156e-06 5.1498904682e+01
-3.7891912602e-05 4.5446650301e-05 4.3529426462e+01
-6.0185092355e-05 8.8647344451e-06 5.1505856863e+01
3.4680349810e-04 3.7871781080e-05 1.3656221121e+01
3.0486844993e-04 6.2286392631e-06 1.7463092162e+01
-3.0514789260e-04 5.6923506412e-05 3.4119436120e+01
-6.2174388364e-05 7.3761967919e-06 5.1845131534e+01
-8.1020052693e-05 3.6963523021e-05 4.6414629416e+01
-6.7975259920e-05 8.8576522336e-06 5.1773104402e+01
-4.4689507679e-05 4.5382227980e-05 4.3940949390e+01
-7.2186844690e-05 3.8605005023e-05 4.6023720927e+01
1.1416707930e-04 2.2186768760e-05 2.2879777427e+01
-6.9996318191e-05 7.3718866383e-06 5.2090070059e+01
3.1022091522e-04 3.0490621803e-05 1.5606965953e+01
1.1044463673e-04 2.1999383026e-05 2.2873587139e+01
-7.0485687504e-05 3.6956143594e-05 4.6341408358e+01
-5.1492881201e-05 4.5335928920e-05 4.4243409353e+01
-6.5198455053e-05 3.8606243425e-05 4.5921245506e+01
-7.7817980841e-05 7.3686956021e-06 5.2245792400e+01
1.0975296144e-04 2.0050550548e-05 2.2880927622e+01
-5.4895355589e-05 4.5318679938e-05 4.4358972035e+01
-6.3456074542e-05 3.6961400132e-05 4.6212769916e+01
-8.3542018614e-05 8.8519209746e-06 5.2043582748e+01
-5.6568021861e-05 4.3625767451e-05 4.4729752077e+01
1.0306733129e-04 2.1671728912e-05 2.2865969305e+01
3.5013217519e-04 3.4335772511e-05 1.3485996269e+01
-8.5637655222e-05 7.3667688256e-06 5.2323285617e+01
-5.8211130681e-05 3.8619970219e-05 4.5745600680e+01
-6.1702701894e-05 4.5297550016e-05 4.4527671028e+01
-9.1322080762e-05 8.8511723379e-06 5.2068733008e+01
1.0236490096e-04 1.9788858262e-05 2.2876605249e+01
-5.6418689525e-05 3.6975464187e-05 4.6006690385e+01
-9.3455354539e-05 7.3658840674e-06 5.2332258713e+01
-6.5108450408e-05 4.5291333913e-05 4.4584577681e+01
-5.1220996444e-05 3.8646625068e-05 4.5483938571e+01
-3.5308505052e-04 1.2791752723e-05 1.6711762477e+01
-9.9099501694e-05 8.8516105800e-06 5.2032440227e+01
-6.6848631192e-05 4.3604167016e-05 4.4945288937e+01
3.4961119028e-04 3.0422409676e-05 1.3578777887e+01
-4.6086025457e-05 4.0333174439e-05 4.4923889871e+01
-1.0127075140e-04 7.3659374092e-06 5.2280931275e+01
-7.1915616786e-05 4.5290843906e-05 4.4650215968e+01
1.1053237437e-05 3.0301065382e-06 4.3717130030e+01
-1.0687389289e-04 8.8531313953e-06 5.1941824516e+01
-4.4232456381e-05 3.8684835687e-05 4.5122299697e+01
-7.5319364270e-05 4.5294214102e-05 4.4662127781e+01
-1.0908353810e-04 7.3668492689e-06 5.2176028144e+01
9.5783498852e-05 2.1406372113e-05 2.2862309179e+01
-7.7124615403e-05 4.3610609274e-05 4.5015002388e+01
-3.7256721621e-05 3.8739184498e-05 4.4644732515e+01
9.5060857820e-05 1.9578586820e-05 2.2873133515e+01
-1.1689913786e-04 7.3667137209e-06 5.2022976060e+01
8.8585225237e-05 2.1192576320e-05 2.2860116211e+01
-1.2241146905e-04 8.8603440760e-06 5.1618498615e+01
-3.0291252642e-05 3.8810537757e-05 4.4033942417e+01
-8.5517864095e-05 4.5323806248e-05 4.4627219731e+01
-1.2629582304e-04 8.8612584726e-06 5.1510933087e+01
3.5292512639e-04 2.6829378527e-05 1.3283324758e+01
8.7837910474e-05 1.9412557494e-05 2.2870057823e+01
-8.7387015376e-05 4.3641971536e-05 4.4973486294e+01
-2.5318267799e-05 4.0545143245e-05 4.3227701577e+01
-1.2860382817e-04 7.3726641596e-06 5.1709893501e+01
-2.3333307304e-05 3.8898284252e-05 4.3271407057e+01
-9.2304545564e-05 4.5357675455e-05 4.4555463327e+01
-1.8430440711e-05 4.0658220055e-05 4.2358067083e+01
-1.3640335817e-04 7.3760738644e-06 5.1448832728e+01
-9.5696484546e-05 4.5376611377e-05 4.4508035562e+01
-1.4181068424e-04 8.8720006772e-06 5.0978278433e+01
8.1471033955e-05 2.1023983991e-05 2.2860234819e+01
-9.7627422256e-05 4.3695381150e-05 4.4848037516e+01
-1.4420050701e-04 7.3805543491e-06 5.1145681656e+01
8.0695571428e-05 1.9285152459e-05 2.2845672326e+01
-1.2947459418e-05 3.9075080000e-05 4.1803963440e+01
-1.0300953193e-04 4.2043963096e-05 4.5126814128e+01
-1.4956120383e-04 8.8788847995e-06 5.0649837574e+01
3.0943413941e-04 2.6847460276e-05 1.5803575801e+01
-8.1299245460e-06 4.0865568231e-05 4.0701891778e+01
3.0861968151e-04 2.3224729184e-05 1.6040655149e+01
7.4432273861e-05 2.0892405084e-05 2.3428783953e+01
-1.5199338893e-04 7.3859494163e-06 5.0798760473e+01
-6.0451843343e-06 3.9217495056e-05 4.0582611375e+01
-1.0783486457e-04 4.3769775575e-05 4.4659259155e+01
-1.5729859066e-04 8.8893699652e-06 5.0276722008e+01
7.3588449747e-05 1.9178298503e-05 2.4159859873e+01
-1.3084066519e-06 4.1040858820e-05 3.9338540361e+01
-1.0985246389e-04 4.2095987878e-05 4.4989659419e+01
2.0929611865e-06 4.1136732899e-05 3.8572789608e+01
-1.6116699313e-04 8.8941494018e-06 5.0072126840e+01
-1.1462286874e-04 4.3831454618e-05 4.4505542439e+01
3.1192249061e-04 2.0033056904e-05 1.6123327922e+01
